state,session,chamber,bill_id,date,action,actor,type
ky,2012RS,upper,SB 84,2012-01-18 00:00:00,"posted for passage in the Regular Orders of the Day for Wednesday, January 18, 2012; 3rd reading, passed 33-3",upper,bill:reading:3
ky,2012RS,upper,SB 84,2012-01-19 00:00:00,received in House,lower,other
ky,2012RS,upper,SB 84,2012-01-20 00:00:00,to Education (H),lower,committee:referred
ky,2012RS,upper,SB 84,2012-03-07 00:00:00,posted in committee,upper,other
ky,2012RS,upper,SB 84,2012-03-20 00:00:00,"reported favorably, 1st reading, to Calendar; floor amendments (1) and (2-title) filed",upper,bill:reading:1|amendment:introduced
ky,2012RS,upper,SB 84,2012-03-21 00:00:00,"2nd reading, to Rules; recommitted to Education (H)",lower,bill:reading:2
ky,2012RS,upper,SB 84,2012-03-27 00:00:00,"reported favorably, to Rules with Committee Substitute, committee amendment (1-title)",upper,other
ky,2012RS,upper,SB 84,2012-03-28 00:00:00,"posted for passage in the Regular Orders of the Day for Wednesday, March 28, 2012; 3rd reading, passed 89-3 with Committee Substitute, committee amendment (1-title)",upper,bill:reading:3
ky,2012RS,upper,SB 84,2012-03-29 00:00:00,received in Senate,upper,other
ky,2012RS,upper,SB 84,2012-03-30 00:00:00,recommitted to Appropriations & Revenue (S),upper,other
ky,2012RS,upper,SB 85,2012-01-09 00:00:00,introduced in Senate,upper,bill:introduced
ky,2012RS,upper,SB 85,2012-01-10 00:00:00,to Health & Welfare (S),upper,committee:referred
ky,2012RS,upper,SB 85,2012-02-08 00:00:00,"reported favorably, 1st reading, to Calendar with Committee Substitute",upper,bill:reading:1
ky,2012RS,upper,SB 85,2012-02-09 00:00:00,"2nd reading, to Rules",upper,bill:reading:2
ky,2012RS,upper,SB 85,2012-02-10 00:00:00,floor amendment (1) filed to Committee Substitute,upper,amendment:introduced
ky,2012RS,upper,SB 85,2012-02-21 00:00:00,floor amendment (2) filed to Committee Substitute,upper,amendment:introduced
ky,2012RS,upper,SB 85,2012-02-22 00:00:00,recommitted to Appropriations & Revenue (S),upper,other
ky,2012RS,upper,SB 86,2012-01-09 00:00:00,introduced in Senate,upper,bill:introduced
ky,2012RS,upper,SB 86,2012-01-10 00:00:00,to Education (S),upper,committee:referred
ky,2012RS,upper,SB 86,2012-01-26 00:00:00,"reported favorably, 1st reading, to Calendar",upper,bill:reading:1
ky,2012RS,upper,SB 86,2012-01-27 00:00:00,"2nd reading, to Rules",upper,bill:reading:2
ky,2012RS,upper,SB 86,2012-02-01 00:00:00,"posted for passage in the Regular Orders of the Day for Thursday, February 2, 2012",upper,other
ky,2012RS,upper,SB 86,2012-02-02 00:00:00,"3rd reading, passed 34-4",upper,bill:reading:3
ky,2012RS,upper,SB 86,2012-02-06 00:00:00,received in House,lower,other
ky,2012RS,upper,SB 86,2012-02-07 00:00:00,to Education (H),lower,committee:referred
ky,2012RS,upper,SB 86,2012-03-13 00:00:00,posted in committee,upper,other
ky,2012RS,upper,SB 86,2012-03-26 00:00:00,taken from Education (H); 1st reading; returned to Education (H),lower,bill:reading:1
ky,2012RS,upper,SB 86,2012-03-27 00:00:00,"reported favorably, 2nd reading, to Rules with Committee Substitute, committee amendment (1-title)",upper,bill:reading:2
ky,2012RS,upper,SB 86,2012-03-28 00:00:00,"posted for passage in the Regular Orders of the Day for Wednesday, March 28, 2012; 3rd reading, passed 81-12 with Committee Substitute, committee amendment (1-title)",upper,bill:reading:3
ky,2012RS,upper,SB 86,2012-03-29 00:00:00,received in Senate,upper,other
ky,2012RS,upper,SB 86,2012-03-30 00:00:00,recommitted to Appropriations & Revenue (S),upper,other
ky,2012RS,upper,SB 87,2012-01-10 00:00:00,introduced in Senate,upper,bill:introduced
ky,2012RS,upper,SB 87,2012-01-11 00:00:00,to Natural Resources & Energy (S),upper,committee:referred
ky,2012RS,upper,SB 88,2012-01-11 00:00:00,introduced in Senate,upper,bill:introduced
ky,2012RS,upper,SB 88,2012-01-12 00:00:00,to Education (S),upper,committee:referred
ky,2012RS,upper,SB 88,2012-03-01 00:00:00,"reported favorably, 1st reading, to Consent Calendar with Committee Substitute",upper,bill:reading:1
ky,2012RS,upper,SB 88,2012-03-02 00:00:00,"2nd reading, to Rules",upper,bill:reading:2
ky,2012RS,upper,SB 88,2012-03-05 00:00:00,"posted for passage in the Regular Orders of the Day for Tuesday, March 6, 2012",upper,other
ky,2012RS,upper,SB 88,2012-03-06 00:00:00,"3rd reading, passed 37-0 with Committee Substitute",upper,bill:reading:3
ky,2012RS,upper,SB 88,2012-03-07 00:00:00,received in House,lower,other
ky,2012RS,upper,SB 88,2012-03-08 00:00:00,to Education (H),lower,committee:referred
ky,2012RS,upper,SB 88,2012-03-16 00:00:00,posted in committee; taken from Education (H); 1st reading; returned to Education (H),lower,bill:reading:1
ky,2012RS,upper,SB 88,2012-03-19 00:00:00,taken from Education (H); 2nd reading; returned to Education (H),lower,bill:reading:2
ky,2012RS,upper,SB 88,2012-03-20 00:00:00,"reported favorably, to Rules with Committee Substitute, committee amendment (1-title) as a Consent Bill; posted for passage in the Consent Orders of the Day for Wednesday, March 21, 2012; taken from the Consent Orders of the Day, placed in the Regular Orders of the Day",upper,other
ky,2012RS,upper,SB 88,2012-03-21 00:00:00,"3rd reading, passed 94-2 with Committee Substitute, committee amendment (1-title)",upper,bill:reading:3
ky,2012RS,upper,SB 88,2012-03-22 00:00:00,received in Senate,upper,other
ky,2012RS,upper,SB 89,2012-01-11 00:00:00,introduced in Senate,upper,bill:introduced
ky,2012RS,upper,SB 89,2012-01-12 00:00:00,to Transportation (S),upper,committee:referred
ky,2012RS,upper,SB 89,2012-02-15 00:00:00,"reported favorably, 1st reading, to Consent Calendar",upper,bill:reading:1
ky,2012RS,upper,SB 89,2012-02-16 00:00:00,"2nd reading, to Rules",upper,bill:reading:2
ky,2012RS,upper,SB 89,2012-02-28 00:00:00,"posted for passage in the Regular Orders of the Day for Wednesday, February 29, 2012",upper,other
ky,2012RS,upper,SB 89,2012-02-29 00:00:00,"3rd reading, passed 31-5",upper,bill:reading:3
ky,2012RS,upper,SB 89,2012-03-01 00:00:00,received in House,lower,other
ky,2012RS,upper,SB 89,2012-03-05 00:00:00,to Transportation (H),lower,committee:referred
ky,2012RS,upper,SB 89,2012-03-09 00:00:00,posted in committee,upper,other
ky,2012RS,upper,SB 89,2012-03-13 00:00:00,"reported favorably, 1st reading, to Calendar",upper,bill:reading:1
ky,2012RS,upper,SB 89,2012-03-14 00:00:00,"2nd reading, to Rules; posted for passage in the Regular Orders of the Day for Thursday, March 15, 2012",upper,bill:reading:2
ky,2012RS,upper,SB 89,2012-03-20 00:00:00,"3rd reading, passed 61-33",upper,bill:reading:3
ky,2012RS,upper,SB 89,2012-03-21 00:00:00,received in Senate,upper,other
ky,2012RS,upper,SB 89,2012-03-30 00:00:00,"enrolled, signed by each presiding officer; delivered to Governor",upper,other
ky,2012RS,upper,SB 89,2012-04-11 00:00:00,signed by Governor,upper,governor:signed
ky,2012RS,upper,SB 9,2012-03-05 00:00:00,introduced in Senate; taken from Committee on Committees (S); 1st reading; returned to Committee on Committees (S),upper,bill:introduced|bill:reading:1
ky,2012RS,upper,SB 9,2012-03-07 00:00:00,to Education (S),upper,committee:referred
ky,2012RS,upper,SB 9,2012-03-15 00:00:00,"reported favorably, 2nd reading, to Rules with Committee Substitute",upper,bill:reading:2
ky,2012RS,upper,SB 9,2012-03-19 00:00:00,"posted for passage in the Regular Orders of the Day for Monday, March 19, 2012; passed over and retained in the Orders of the Day; floor amendments (1) (2) and (3) filed to Committee Substitute",upper,amendment:introduced
ky,2012RS,upper,SB 9,2012-03-20 00:00:00,"3rd reading; floor amendments (2) and (3) defeated ; passed 21-15 with Committee Substitute, floor amendment (1)",upper,bill:reading:3
ky,2012RS,upper,SB 9,2012-03-21 00:00:00,received in House,lower,other
ky,2012RS,upper,SB 9,2012-03-22 00:00:00,to Education (H),lower,committee:referred
ky,2012RS,upper,SB 90,2012-01-11 00:00:00,introduced in Senate,upper,bill:introduced
ky,2012RS,upper,SB 90,2012-01-12 00:00:00,to Judiciary (S),upper,committee:referred
ky,2012RS,upper,SB 90,2012-02-09 00:00:00,"reported favorably, 1st reading, to Calendar with Committee Substitute",upper,bill:reading:1
ky,2012RS,upper,SB 90,2012-02-10 00:00:00,"2nd reading, to Rules",upper,bill:reading:2
ky,2012RS,upper,SB 90,2012-02-14 00:00:00,"posted for passage in the Regular Orders of the Day for Wednesday, February 15, 2012",upper,other
ky,2012RS,upper,SB 90,2012-02-15 00:00:00,"3rd reading, passed 37-0 with Committee Substitute",upper,bill:reading:3
ky,2012RS,upper,SB 90,2012-02-16 00:00:00,received in House,lower,other
ky,2012RS,upper,SB 90,2012-02-21 00:00:00,to Judiciary (H),lower,committee:referred
ky,2012RS,upper,SB 90,2012-03-19 00:00:00,posted in committee,upper,other
ky,2012RS,upper,SB 90,2012-03-21 00:00:00,"reported favorably, 1st reading, to Consent Calendar",upper,bill:reading:1
ky,2012RS,upper,SB 90,2012-03-22 00:00:00,"2nd reading, to Rules; posted for passage in the Consent Orders of the Day for Tuesday, March 27, 2012",upper,bill:reading:2
ky,2012RS,upper,SB 90,2012-03-27 00:00:00,"floor amendments (1) (2-title) (3) and (4-title) filed ; 3rd reading, passed 98-0; received in Senate",upper,bill:reading:3|amendment:introduced
ky,2012RS,upper,SB 90,2012-03-28 00:00:00,"enrolled, signed by each presiding officer; delivered to Governor",upper,other
ky,2012RS,upper,SB 90,2012-04-09 00:00:00,signed by Governor (Acts ch. 32),upper,governor:signed
ky,2012RS,upper,SB 91,2012-01-11 00:00:00,introduced in Senate,upper,bill:introduced
ky,2012RS,upper,SB 91,2012-01-12 00:00:00,to State & Local Government (S),upper,committee:referred
ky,2012RS,upper,SB 91,2012-02-01 00:00:00,"reported favorably, 1st reading, to Consent Calendar",upper,bill:reading:1
ky,2012RS,upper,SB 91,2012-02-02 00:00:00,"2nd reading, to Rules",upper,bill:reading:2
ky,2012RS,upper,SB 91,2012-02-07 00:00:00,"posted for passage in the Regular Orders of the Day for Wednesday, February 8, 2012",upper,other
ky,2012RS,upper,SB 91,2012-02-08 00:00:00,"3rd reading, passed 37-0",upper,bill:reading:3
ky,2012RS,upper,SB 91,2012-02-09 00:00:00,received in House,lower,other
ky,2012RS,upper,SB 91,2012-02-14 00:00:00,to Local Government (H),lower,committee:referred
ky,2012RS,upper,SB 91,2012-03-06 00:00:00,posted in committee,upper,other
ky,2012RS,upper,SB 91,2012-03-14 00:00:00,"reported favorably, 1st reading, to Consent Calendar",upper,bill:reading:1
ky,2012RS,upper,SB 91,2012-03-15 00:00:00,"2nd reading, to Rules; posted for passage in the Consent Orders of the Day for Monday, March 19, 2012",upper,bill:reading:2
ky,2012RS,upper,SB 91,2012-03-19 00:00:00,"3rd reading, passed 93-0",upper,bill:reading:3
ky,2012RS,upper,SB 91,2012-03-20 00:00:00,"received in Senate; enrolled, signed by each presiding officer; delivered to Governor",upper,other
ky,2012RS,upper,SB 91,2012-03-28 00:00:00,signed by Governor (Acts ch. 17),upper,governor:signed
ky,2012RS,upper,SB 92,2012-01-10 00:00:00,introduced in Senate,upper,bill:introduced
ky,2012RS,upper,SB 92,2012-01-11 00:00:00,to Agriculture (S),upper,committee:referred
ky,2012RS,upper,SB 92,2012-01-26 00:00:00,"reported favorably, 1st reading, to Consent Calendar",upper,bill:reading:1
ky,2012RS,upper,SB 92,2012-01-27 00:00:00,"2nd reading, to Rules",upper,bill:reading:2
ky,2012RS,upper,SB 92,2012-01-30 00:00:00,"posted for passage in the Regular Orders of the Day for Tuesday, January 31, 2012",upper,other
ky,2012RS,upper,SB 92,2012-01-31 00:00:00,"3rd reading, passed 36-0",upper,bill:reading:3
ky,2012RS,upper,SB 92,2012-02-01 00:00:00,received in House,lower,other
ky,2012RS,upper,SB 92,2012-02-02 00:00:00,to Agriculture & Small Business (H),lower,committee:referred
ky,2012RS,upper,SB 92,2012-03-12 00:00:00,posted in committee,upper,other
ky,2012RS,upper,SB 92,2012-03-14 00:00:00,"reported favorably, 1st reading, to Calendar",upper,bill:reading:1
ky,2012RS,upper,SB 92,2012-03-15 00:00:00,"2nd reading, to Rules; posted for passage in the Regular Orders of the Day for Friday, March 16, 2012",upper,bill:reading:2
ky,2012RS,upper,SB 92,2012-03-21 00:00:00,"3rd reading, passed 93-0",upper,bill:reading:3
ky,2012RS,upper,SB 92,2012-03-22 00:00:00,"received in Senate; enrolled, signed by President of the Senate",upper,other
ky,2012RS,upper,SB 92,2012-03-27 00:00:00,"enrolled, signed by Speaker of the House; delivered to Governor",upper,other
ky,2012RS,upper,SB 92,2012-04-06 00:00:00,signed by Governor (Acts ch. 28),upper,governor:signed
ky,2012RS,upper,SB 93,2012-01-11 00:00:00,introduced in Senate,upper,bill:introduced
ky,2012RS,upper,SB 93,2012-01-12 00:00:00,"to Veterans, Military Affairs, & Public Protection (S)",upper,committee:referred
ky,2012RS,upper,SB 93,2012-03-09 00:00:00,"reported favorably, 1st reading, to Consent Calendar with Committee Substitute",upper,bill:reading:1
ky,2012RS,upper,SB 93,2012-03-12 00:00:00,"2nd reading, to Rules",upper,bill:reading:2
ky,2012RS,upper,SB 93,2012-03-13 00:00:00,"recommitted to Veterans, Military Affairs, & Public Protection (S)",upper,other
ky,2012RS,upper,SB 93,2012-03-22 00:00:00,"reported favorably, to Rules with Committee Substitute (2) as a Consent Bill",upper,other
ky,2012RS,upper,SB 93,2012-03-26 00:00:00,"posted for passage in the Consent Orders of the Day for Monday, March 26, 2012; 3rd reading; Committee Substitute (1) withdrawn; passed 36-0 with Committee Substitute (2)",upper,bill:reading:3
ky,2012RS,upper,SB 93,2012-03-27 00:00:00,"received in House; taken from Committee on Committees (H); to Veterans, Military Affairs, & Public Safety (H); posting waived",upper,other
ky,2012RS,upper,SB 93,2012-03-28 00:00:00,"reported favorably, 1st reading, to Consent Calendar",upper,bill:reading:1
ky,2012RS,upper,SB 93,2012-03-29 00:00:00,"2nd reading, to Rules",upper,bill:reading:2
ky,2012RS,upper,SB 94,2012-01-10 00:00:00,introduced in Senate,upper,bill:introduced
ky,2012RS,upper,SB 94,2012-01-11 00:00:00,to Agriculture (S),upper,committee:referred
ky,2012RS,upper,SB 94,2012-01-26 00:00:00,"reported favorably, 1st reading, to Calendar with Committee Substitute",upper,bill:reading:1
ky,2012RS,upper,SB 94,2012-01-27 00:00:00,"2nd reading, to Rules",upper,bill:reading:2
ky,2012RS,upper,SB 94,2012-01-30 00:00:00,"posted for passage in the Regular Orders of the Day for Tuesday, January 31, 2012",upper,other
ky,2012RS,upper,SB 94,2012-01-31 00:00:00,"3rd reading, passed 32-3 with Committee Substitute",upper,bill:reading:3
ky,2012RS,upper,SB 94,2012-02-01 00:00:00,received in House,lower,other
ky,2012RS,upper,SB 94,2012-02-02 00:00:00,to Agriculture & Small Business (H),lower,committee:referred
ky,2012RS,upper,SB 94,2012-03-26 00:00:00,taken from Agriculture & Small Business (H); 1st reading; returned to Agriculture & Small Business (H),lower,bill:reading:1
ky,2012RS,upper,SB 95,2012-01-11 00:00:00,introduced in Senate,upper,bill:introduced
ky,2012RS,upper,SB 95,2012-01-12 00:00:00,to Education (S),upper,committee:referred
ky,2012RS,upper,SB 95,2012-02-02 00:00:00,"reported favorably, 1st reading, to Calendar",upper,bill:reading:1
ky,2012RS,upper,SB 95,2012-02-06 00:00:00,"2nd reading, to Rules",upper,bill:reading:2
ky,2012RS,upper,SB 95,2012-02-07 00:00:00,"posted for passage in the Regular Orders of the Day for Wednesday, February 8, 2012",upper,other
ky,2012RS,upper,SB 95,2012-02-08 00:00:00,"3rd reading, passed 37-0",upper,bill:reading:3
ky,2012RS,upper,SB 95,2012-02-09 00:00:00,received in House,lower,other
ky,2012RS,upper,SB 95,2012-02-14 00:00:00,to Education (H),lower,committee:referred
ky,2012RS,upper,SB 95,2012-03-07 00:00:00,posted in committee,upper,other
ky,2012RS,upper,SB 95,2012-03-26 00:00:00,taken from Education (H); 1st reading; returned to Education (H),lower,bill:reading:1
ky,2012RS,upper,SB 95,2012-03-27 00:00:00,"reported favorably, 2nd reading, to Rules with Committee Substitute, committee amendment (1-title) as a Consent Bill",upper,bill:reading:2
ky,2012RS,upper,SB 95,2012-03-28 00:00:00,"posted for passage in the Consent Orders of the Day for Wednesday, March 28, 2012; 3rd reading, passed 98-0 with Committee Substitute, committee amendment (1-title)",upper,bill:reading:3
ky,2012RS,upper,SB 95,2012-03-29 00:00:00,received in Senate,upper,other
ky,2012RS,upper,SB 95,2012-03-30 00:00:00,"posted for passage for concurrence in House Committee Substitute, committee amendment (1-title) ; Senate concurred in House Committee Substitute, committee amendment (1-title) ; passed 37-0; enrolled, signed by each presiding officer; delivered to Governor",upper,other
ky,2012RS,upper,SB 95,2012-04-11 00:00:00,signed by Governor,upper,governor:signed
ky,2012RS,upper,SB 96,2012-01-11 00:00:00,introduced in Senate,upper,bill:introduced
ky,2012RS,upper,SB 96,2012-01-12 00:00:00,to Judiciary (S),upper,committee:referred
ky,2012RS,upper,SB 96,2012-03-05 00:00:00,taken from Judiciary (S); 1st reading; returned to Judiciary (S),upper,bill:reading:1
ky,2012RS,upper,SB 97,2012-01-11 00:00:00,introduced in Senate,upper,bill:introduced
ky,2012RS,upper,SB 97,2012-01-12 00:00:00,to Judiciary (S),upper,committee:referred
ky,2012RS,upper,SB 97,2012-02-09 00:00:00,"reported favorably, 1st reading, to Calendar with Committee Substitute",upper,bill:reading:1
