leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
NYL000020,committee member,2013-2014,,upper,ny,,NYC000013,"Cultural Affairs, Tourism, Parks and Recreation",,,
NYL000020,committee member,2013-2014,,upper,ny,,NYC000016,Energy and Telecommunications,,,
NYL000020,committee member,2013-2014,,upper,ny,,NYC000019,Finance,,,
NYL000020,committee member,2013-2014,,upper,ny,,NYC000021,Higher Education,,,
NYL000020,committee member,2013-2014,,upper,ny,,NYC000132,Infrastructure and Capital Investment,,,
NYL000020,committee member,2013-2014,,upper,ny,,NYC000029,"Racing, Gaming and Wagering",,,
NYL000020,committee member,2013-2014,,upper,ny,,NYC000033,"Veterans, Homeland Security and Military Affairs",,,
NYL000020,member,2011-2012,47,upper,ny,Republican,,,,,
NYL000020,committee member,2011-2012,,upper,ny,,NYC000004,Banks,,,
NYL000020,committee member,2011-2012,,upper,ny,,NYC000009,"Commerce, Economic Development and Small Business",,,
NYL000020,committee member,2011-2012,,upper,ny,,NYC000012,"Crime Victims, Crime and Correction",,,
NYL000020,committee member,2011-2012,,upper,ny,,NYC000013,"Cultural Affairs, Tourism, Parks and Recreation",,,
NYL000020,committee member,2011-2012,,upper,ny,,NYC000016,Energy and Telecommunications,,,
NYL000020,committee member,2011-2012,,upper,ny,,NYC000019,Finance,,,
NYL000020,committee member,2011-2012,,upper,ny,,NYC000021,Higher Education,,,
NYL000020,committee member,2011-2012,,upper,ny,,NYC000029,"Racing, Gaming and Wagering",,,
NYL000020,committee member,2011-2012,,upper,ny,,NYC000033,"Veterans, Homeland Security and Military Affairs",,,
NYL000047,member,2013-2014,48,upper,ny,Republican,,,,,
NYL000047,committee member,2013-2014,,upper,ny,,NYC000002,Agriculture,,,
NYL000047,committee member,2013-2014,,upper,ny,,NYC000134,Alcoholism and Drug Abuse,,,
NYL000047,committee member,2013-2014,,upper,ny,,NYC000007,Civil Service and Pensions,,,
NYL000047,committee member,2013-2014,,upper,ny,,NYC000012,"Crime Victims, Crime and Correction",,,
NYL000047,committee member,2013-2014,,upper,ny,,NYC000013,"Cultural Affairs, Tourism, Parks and Recreation",,,
NYL000047,committee member,2013-2014,,upper,ny,,NYC000016,Energy and Telecommunications,,,
NYL000047,committee member,2013-2014,,upper,ny,,NYC000021,Higher Education,,,
NYL000047,committee member,2013-2014,,upper,ny,,NYC000027,Local Government,,,
NYL000047,committee member,2013-2014,,upper,ny,,NYC000129,Libraries,,,
NYL000047,member,2011-2012,48,upper,ny,Republican,,,,,
NYL000047,committee member,2011-2012,,upper,ny,,NYC000002,Agriculture,,,
NYL000047,committee member,2011-2012,,upper,ny,,NYC000009,"Commerce, Economic Development and Small Business",,,
NYL000047,committee member,2011-2012,,upper,ny,,NYC000012,"Crime Victims, Crime and Correction",,,
NYL000047,committee member,2011-2012,,upper,ny,,NYC000013,"Cultural Affairs, Tourism, Parks and Recreation",,,
NYL000047,committee member,2011-2012,,upper,ny,,NYC000016,Energy and Telecommunications,,,
NYL000047,committee member,2011-2012,,upper,ny,,NYC000021,Higher Education,,,
NYL000047,committee member,2011-2012,,upper,ny,,NYC000118,"Housing, Construction and Community Development",,,
NYL000047,committee member,2011-2012,,upper,ny,,NYC000027,Local Government,,,
NYL000047,committee member,2011-2012,,upper,ny,,NYC000129,Libraries,,,
NYL000049,member,2013-2014,56,upper,ny,Republican,,,,,
NYL000049,committee member,2013-2014,,upper,ny,,NYC000009,"Commerce, Economic Development and Small Business",,,
NYL000049,committee member,2013-2014,,upper,ny,,NYC000014,Education,,,
NYL000049,committee member,2013-2014,,upper,ny,,NYC000016,Energy and Telecommunications,,,
NYL000049,committee member,2013-2014,,upper,ny,,NYC000019,Finance,,,
NYL000049,committee member,2013-2014,,upper,ny,,NYC000021,Higher Education,,,
NYL000049,committee member,2013-2014,,upper,ny,,NYC000132,Infrastructure and Capital Investment,,,
NYL000049,committee member,2013-2014,,upper,ny,,NYC000026,Labor,,,
NYL000049,committee member,2013-2014,,upper,ny,,NYC000032,Transportation,,,
NYL000049,member,2011-2012,56,upper,ny,Republican,,,,,
NYL000049,committee member,2011-2012,,upper,ny,,NYC000001,Aging,,,
NYL000049,committee member,2011-2012,,upper,ny,,NYC000006,Cities,,,
NYL000049,committee member,2011-2012,,upper,ny,,NYC000009,"Commerce, Economic Development and Small Business",,,
NYL000049,committee member,2011-2012,,upper,ny,,NYC000014,Education,,,
NYL000049,committee member,2011-2012,,upper,ny,,NYC000016,Energy and Telecommunications,,,
NYL000049,committee member,2011-2012,,upper,ny,,NYC000019,Finance,,,
NYL000049,committee member,2011-2012,,upper,ny,,NYC000021,Higher Education,,,
NYL000049,committee member,2011-2012,,upper,ny,,NYC000026,Labor,,,
NYL000049,committee member,2011-2012,,upper,ny,,NYC000032,Transportation,,,
NYL000005,member,2013-2014,40,upper,ny,Republican,,,,,
NYL000005,committee member,2013-2014,,upper,ny,,NYC000006,Cities,,,
NYL000005,committee member,2013-2014,,upper,ny,,NYC000015,Elections,,,
NYL000005,committee member,2013-2014,,upper,ny,,NYC000020,Health,,,
NYL000005,committee member,2013-2014,,upper,ny,,NYC000026,Labor,,,
NYL000005,committee member,2013-2014,,upper,ny,,NYC000027,Local Government,,,
NYL000005,committee member,2013-2014,,upper,ny,,NYC000028,Mental Health and Developmental Disabilities,,,
NYL000005,committee member,2013-2014,,upper,ny,,NYC000031,Social Services,,,
NYL000005,committee member,2013-2014,,upper,ny,,NYC000033,"Veterans, Homeland Security and Military Affairs",,,
NYL000005,member,2011-2012,40,upper,ny,Republican,,,,,
NYL000005,committee member,2011-2012,,upper,ny,,NYC000001,Aging,,,
NYL000005,committee member,2011-2012,,upper,ny,,NYC000010,Consumer Protection,,,
NYL000005,committee member,2011-2012,,upper,ny,,NYC000013,"Cultural Affairs, Tourism, Parks and Recreation",,,
NYL000005,committee member,2011-2012,,upper,ny,,NYC000015,Elections,,,
NYL000005,committee member,2011-2012,,upper,ny,,NYC000020,Health,,,
NYL000005,committee member,2011-2012,,upper,ny,,NYC000027,Local Government,,,
NYL000005,committee member,2011-2012,,upper,ny,,NYC000028,Mental Health and Developmental Disabilities,,,
NYL000005,committee member,2011-2012,,upper,ny,,NYC000031,Social Services,,,
NYL000005,committee member,2011-2012,,upper,ny,,NYC000033,"Veterans, Homeland Security and Military Affairs",,,
NYL000032,member,2013-2014,1,upper,ny,Republican,,,,,
NYL000032,committee member,2013-2014,,upper,ny,,NYC000001,Aging,,,
NYL000032,committee member,2013-2014,,upper,ny,,NYC000014,Education,,,
NYL000032,committee member,2013-2014,,upper,ny,,NYC000017,Environmental Conservation,,,
NYL000032,committee member,2013-2014,,upper,ny,,NYC000019,Finance,,,
NYL000032,committee member,2013-2014,,upper,ny,,NYC000021,Higher Education,,,
NYL000032,committee member,2013-2014,,upper,ny,,NYC000023,Insurance,,,
NYL000032,committee member,2013-2014,,upper,ny,,NYC000025,Judiciary,,,
NYL000032,committee member,2013-2014,,upper,ny,,NYC000030,Rules,,,
NYL000032,committee member,2013-2014,,upper,ny,,NYC000129,Libraries,,,
NYL000032,member,2011-2012,1,upper,ny,Republican,,,,,
NYL000032,committee member,2011-2012,,upper,ny,,NYC000001,Aging,,,
NYL000032,committee member,2011-2012,,upper,ny,,NYC000014,Education,,,
NYL000032,committee member,2011-2012,,upper,ny,,NYC000017,Environmental Conservation,,,
NYL000032,committee member,2011-2012,,upper,ny,,NYC000019,Finance,,,
NYL000032,committee member,2011-2012,,upper,ny,,NYC000021,Higher Education,,,
NYL000032,committee member,2011-2012,,upper,ny,,NYC000023,Insurance,,,
NYL000032,committee member,2011-2012,,upper,ny,,NYC000025,Judiciary,,,
NYL000032,committee member,2011-2012,,upper,ny,,NYC000030,Rules,,,
NYL000032,committee member,2011-2012,,upper,ny,,NYC000129,Libraries,,,
NYL000028,member,2013-2014,28,upper,ny,Democratic,,,,,
NYL000028,committee member,2013-2014,,upper,ny,,NYC000015,Elections,,,
NYL000028,committee member,2013-2014,,upper,ny,,NYC000019,Finance,,,
NYL000028,committee member,2013-2014,,upper,ny,,NYC000021,Higher Education,,,
NYL000028,committee member,2013-2014,,upper,ny,,NYC000118,"Housing, Construction and Community Development",,,
NYL000028,committee member,2013-2014,,upper,ny,,NYC000028,Mental Health and Developmental Disabilities,,,
NYL000028,committee member,2013-2014,,upper,ny,,NYC000030,Rules,,,
NYL000028,member,2011-2012,26,upper,ny,Democratic,,,,,
NYL000028,committee member,2011-2012,,upper,ny,,NYC000004,Banks,,,
NYL000028,committee member,2011-2012,,upper,ny,,NYC000019,Finance,,,
NYL000028,committee member,2011-2012,,upper,ny,,NYC000021,Higher Education,,,
NYL000028,committee member,2011-2012,,upper,ny,,NYC000118,"Housing, Construction and Community Development",,,
NYL000028,committee member,2011-2012,,upper,ny,,NYC000025,Judiciary,,,
NYL000028,committee member,2011-2012,,upper,ny,,NYC000030,Rules,,,
NYL000060,member,2013-2014,53,upper,ny,Democratic,,,,,
NYL000060,committee member,2013-2014,,upper,ny,,NYC000001,Aging,,,
NYL000060,committee member,2013-2014,,upper,ny,,NYC000002,Agriculture,,,
NYL000060,committee member,2013-2014,,upper,ny,,NYC000004,Banks,,,
NYL000060,committee member,2013-2014,,upper,ny,,NYC000009,"Commerce, Economic Development and Small Business",,,
NYL000060,committee member,2013-2014,,upper,ny,,NYC000014,Education,,,
NYL000060,committee member,2013-2014,,upper,ny,,NYC000021,Higher Education,,,
NYL000060,committee member,2013-2014,,upper,ny,,NYC000023,Insurance,,,
NYL000060,committee member,2013-2014,,upper,ny,,NYC000030,Rules,,,
NYL000060,committee member,2013-2014,,upper,ny,,NYC000129,Libraries,,,
NYL000060,member,2011-2012,49,upper,ny,Democratic,,,,,
NYL000060,committee member,2011-2012,,upper,ny,,NYC000002,Agriculture,,,
NYL000060,committee member,2011-2012,,upper,ny,,NYC000004,Banks,,,
NYL000060,committee member,2011-2012,,upper,ny,,NYC000013,"Cultural Affairs, Tourism, Parks and Recreation",,,
NYL000060,committee member,2011-2012,,upper,ny,,NYC000032,Transportation,,,
NYL000060,committee member,2011-2012,,upper,ny,,NYC000129,Libraries,,,
NYL000014,member,2013-2014,49,upper,ny,Republican,,,,,
NYL000014,committee member,2013-2014,,upper,ny,,NYC000004,Banks,,,
NYL000014,committee member,2013-2014,,upper,ny,,NYC000014,Education,,,
NYL000014,committee member,2013-2014,,upper,ny,,NYC000018,Ethics,,,
NYL000014,committee member,2013-2014,,upper,ny,,NYC000019,Finance,,,
NYL000014,committee member,2013-2014,,upper,ny,,NYC000020,Health,,,
NYL000014,committee member,2013-2014,,upper,ny,,NYC000030,Rules,,,
NYL000014,committee member,2013-2014,,upper,ny,,NYC000031,Social Services,,,
NYL000014,committee member,2013-2014,,upper,ny,,NYC000129,Libraries,,,
NYL000014,committee member,2013-2014,,upper,ny,,NYC000004,Banks,,,
NYL000014,member,2011-2012,44,upper,ny,Republican,,,,,
NYL000014,committee member,2011-2012,,upper,ny,,NYC000001,Aging,,,
NYL000014,committee member,2011-2012,,upper,ny,,NYC000004,Banks,,,
NYL000014,committee member,2011-2012,,upper,ny,,NYC000014,Education,,,
NYL000014,committee member,2011-2012,,upper,ny,,NYC000018,Ethics,,,
NYL000014,committee member,2011-2012,,upper,ny,,NYC000019,Finance,,,
NYL000014,committee member,2011-2012,,upper,ny,,NYC000020,Health,,,
NYL000014,committee member,2011-2012,,upper,ny,,NYC000030,Rules,,,
NYL000014,committee member,2011-2012,,upper,ny,,NYC000031,Social Services,,,
NYL000057,member,2013-2014,26,upper,ny,Democratic,,,,,
NYL000057,committee member,2013-2014,,upper,ny,,NYC000008,Codes,,,
NYL000057,committee member,2013-2014,,upper,ny,,NYC000011,"Corporations, Authorities and Commissions",,,
NYL000057,committee member,2013-2014,,upper,ny,,NYC000019,Finance,,,
NYL000057,committee member,2013-2014,,upper,ny,,NYC000024,Investigations and Government Operations,,,
NYL000057,committee member,2013-2014,,upper,ny,,NYC000031,Social Services,,,
NYL000057,committee member,2013-2014,,upper,ny,,NYC000032,Transportation,,,
NYL000057,member,2011-2012,25,upper,ny,Democratic,,,,,
NYL000057,committee member,2011-2012,,upper,ny,,NYC000008,Codes,,,
NYL000057,committee member,2011-2012,,upper,ny,,NYC000010,Consumer Protection,,,
NYL000057,committee member,2011-2012,,upper,ny,,NYC000011,"Corporations, Authorities and Commissions",,,
NYL000057,committee member,2011-2012,,upper,ny,,NYC000019,Finance,,,
NYL000057,committee member,2011-2012,,upper,ny,,NYC000024,Investigations and Government Operations,,,
NYL000057,committee member,2011-2012,,upper,ny,,NYC000025,Judiciary,,,
NYL000057,committee member,2011-2012,,upper,ny,,NYC000031,Social Services,,,
NYL000057,committee member,2011-2012,,upper,ny,,NYC000032,Transportation,,,
NYL000039,member,2013-2014,25,upper,ny,Democratic,,,,,
NYL000039,committee member,2013-2014,,upper,ny,,NYC000002,Agriculture,,,
NYL000039,committee member,2013-2014,,upper,ny,,NYC000005,Children and Families,,,
NYL000039,committee member,2013-2014,,upper,ny,,NYC000012,"Crime Victims, Crime and Correction",,,
NYL000039,committee member,2013-2014,,upper,ny,,NYC000014,Education,,,
NYL000039,committee member,2013-2014,,upper,ny,,NYC000018,Ethics,,,
NYL000039,committee member,2013-2014,,upper,ny,,NYC000019,Finance,,,
NYL000039,committee member,2013-2014,,upper,ny,,NYC000020,Health,,,
NYL000039,committee member,2013-2014,,upper,ny,,NYC000030,Rules,,,
NYL000039,committee member,2013-2014,,upper,ny,,NYC000126,New York State Conference of Black Senators,,,
NYL000039,committee member,2013-2014,,upper,ny,,NYC000128,"The New York State Black, Puerto Rican, Hispanic and Asian Legislative Caucus",,,
NYL000039,member,2011-2012,18,upper,ny,Democratic,,,,,
NYL000039,committee member,2011-2012,,upper,ny,,NYC000005,Children and Families,,,
NYL000039,committee member,2011-2012,,upper,ny,,NYC000012,"Crime Victims, Crime and Correction",,,
NYL000039,committee member,2011-2012,,upper,ny,,NYC000014,Education,,,
NYL000039,committee member,2011-2012,,upper,ny,,NYC000019,Finance,,,
NYL000039,committee member,2011-2012,,upper,ny,,NYC000020,Health,,,
NYL000039,committee member,2011-2012,,upper,ny,,NYC000030,Rules,,,
NYL000039,committee member,2011-2012,,upper,ny,,NYC000126,New York State Conference of Black Senators,,,
NYL000039,committee member,2011-2012,,upper,ny,,NYC000128,"The New York State Black, Puerto Rican, Hispanic and Asian Legislative Caucus",,,
NYL000039,committee member,2011-2012,,upper,ny,,NYC000129,Libraries,,,
NYL000052,member,2013-2014,23,upper,ny,Democratic,,,,,
NYL000052,committee member,2013-2014,,upper,ny,,NYC000005,Children and Families,,,
NYL000052,committee member,2013-2014,,upper,ny,,NYC000007,Civil Service and Pensions,,,
NYL000052,committee member,2013-2014,,upper,ny,,NYC000010,Consumer Protection,,,
NYL000052,committee member,2013-2014,,upper,ny,,NYC000019,Finance,,,
NYL000052,committee member,2013-2014,,upper,ny,,NYC000020,Health,,,
NYL000052,committee member,2013-2014,,upper,ny,,NYC000021,Higher Education,,,
NYL000052,committee member,2013-2014,,upper,ny,,NYC000025,Judiciary,,,
NYL000052,committee member,2013-2014,,upper,ny,,NYC000026,Labor,,,
NYL000052,member,2011-2012,23,upper,ny,Democratic,,,,,
NYL000052,committee member,2011-2012,,upper,ny,,NYC000004,Banks,,,
NYL000052,committee member,2011-2012,,upper,ny,,NYC000005,Children and Families,,,
NYL000052,committee member,2011-2012,,upper,ny,,NYC000007,Civil Service and Pensions,,,
NYL000052,committee member,2011-2012,,upper,ny,,NYC000033,"Veterans, Homeland Security and Military Affairs",,,
NYL000008,member,2013-2014,38,upper,ny,Democratic,,,,,
NYL000008,committee member,2013-2014,,upper,ny,,NYC000134,Alcoholism and Drug Abuse,,,
NYL000008,committee member,2013-2014,,upper,ny,,NYC000012,"Crime Victims, Crime and Correction",,,
NYL000008,committee member,2013-2014,,upper,ny,,NYC000016,Energy and Telecommunications,,,
NYL000008,committee member,2013-2014,,upper,ny,,NYC000132,Infrastructure and Capital Investment,,,
NYL000008,committee member,2013-2014,,upper,ny,,NYC000023,Insurance,,,
NYL000008,committee member,2013-2014,,upper,ny,,NYC000024,Investigations and Government Operations,,,
NYL000008,committee member,2013-2014,,upper,ny,,NYC000028,Mental Health and Developmental Disabilities,,,
NYL000008,committee member,2013-2014,,upper,ny,,NYC000030,Rules,,,
NYL000008,committee member,2013-2014,,upper,ny,,NYC000032,Transportation,,,
NYL000008,committee member,2013-2014,,upper,ny,,NYC000033,"Veterans, Homeland Security and Military Affairs",,,
NYL000008,member,2011-2012,38,upper,ny,Democratic,,,,,
NYL000008,committee member,2011-2012,,upper,ny,,NYC000004,Banks,,,
NYL000008,committee member,2011-2012,,upper,ny,,NYC000015,Elections,,,
NYL000008,committee member,2011-2012,,upper,ny,,NYC000021,Higher Education,,,
NYL000008,committee member,2011-2012,,upper,ny,,NYC000033,"Veterans, Homeland Security and Military Affairs",,,
NYL000006,member,2013-2014,42,upper,ny,Republican,,,,,
NYL000006,committee member,2013-2014,,upper,ny,,NYC000134,Alcoholism and Drug Abuse,,,
NYL000006,committee member,2013-2014,,upper,ny,,NYC000004,Banks,,,
NYL000006,committee member,2013-2014,,upper,ny,,NYC000005,Children and Families,,,
NYL000006,committee member,2013-2014,,upper,ny,,NYC000013,"Cultural Affairs, Tourism, Parks and Recreation",,,
NYL000006,committee member,2013-2014,,upper,ny,,NYC000019,Finance,,,
