state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
dc,19,upper,PR 19-0794,"""MEDICAID 1915 (C) HOME AND COMMUNITY-BASED SERVICES FOR INDIVIDUALS WITH INTELLECTUAL OR DEVELOPMENT DISABILITIES WAIVER PROGRAM RENEWAL APPROVAL RESOLUTION OF 2012"".",2012-07-12 04:32:00.712000,2012-10-18 03:33:14.110000,resolution,
dc,19,upper,PR 19-0795,"""NEW SOURCE REVIEW APPROVAL RESOLUTION OF 2012"".",2012-07-12 04:32:00.719000,2012-12-07 20:32:02.973000,resolution,
dc,19,upper,PR 19-0796,"""SIGN REGULATION AUTHORIZATION EMERGENCY DECLARATION RESOLUTION OF 2012"". ",2012-07-12 04:32:00.749000,2012-10-18 03:33:14.120000,resolution,
dc,19,upper,PR 19-0797,"""WRONGFUL DEATH ACT CONGRESSIONAL REVIEW EMERGENCY DECLARATION RESOLUTION OF 2012"". ",2012-07-12 04:32:00.774000,2012-09-08 03:23:14.677000,resolution,
dc,19,upper,PR 19-0798,"""HEAT WAVE SAFETY EMERGENCY DECLARATION RESOLUTION OF 2012"". ",2012-07-12 04:32:00.804000,2012-09-08 03:23:14.684000,resolution,
dc,19,upper,PR 19-0799,"""NOT-FOR-PROFIT HOSPITAL CORPORATION BOARD OF DIRECTORS MARIA S. GOMEZ, R.N., M.P.H. REAPPOINTMENT APPROVAL RESOLUTION OF 2012"".
	
 ",2012-07-12 04:32:00.813000,2012-09-14 03:50:38.938000,resolution,
dc,19,upper,PR 19-0800,"""SENSE OF THE COUNCIL ON CONTINUING TO RECOGNIZE THE DISTRICT OF COLUMBIA WAR MEMORIAL AS THE DISTRICT’S MEMORIAL AND TO PROMOTE PERSHING PARK AS THE NATIONAL WORLD WAR I MEMORIAL RESOLUTION OF 2012"".",2012-07-12 04:32:00.827000,2012-08-22 04:20:46.544000,resolution,
dc,19,upper,PR 19-0801,"""CONTRACT NO. 13-OCPS-011-02 APPROVAL RESOLUTION OF 2012"". ",2012-07-12 04:32:00.931000,2012-10-18 03:33:14.148000,resolution,
dc,19,upper,PR 19-0802,"""CONTRACT NO. WCC-02-07 OPTION PERIOD APPROVAL RESOLUTION OF 2012"". ",2012-07-12 04:32:00.937000,2012-10-18 03:33:14.155000,resolution,
dc,19,upper,PR 19-0803,"""CONTRACT NO. 13-OCPS-016-01 APPROVAL RESOLUTION OF 2012"". ",2012-07-12 04:32:00.948000,2012-10-18 03:33:14.163000,resolution,
dc,19,upper,PR 19-0804,"""REPROGRAMMING NO. 19-167 DISAPPROVAL RESOLUTION OF 2012"".",2012-07-12 04:32:00.971000,2012-08-22 04:20:46.579000,resolution,
dc,19,upper,PR 19-0805,"""CONTRACT NO. DCHT-2012-C-0021 APPROVAL AND PAYMENT AUTHORIZATION EMERGENCY DECLARATION RESOLUTION OF 2012"". ",2012-07-12 04:32:00.980000,2012-10-18 03:33:14.173000,resolution,
dc,19,upper,PR 19-0806,"""CONTRACT NO. DCPO-2011-T-0075 MODIFICATIONS APPROVAL AND PAYMENT AUTHORIZATION EMERGENCY DECLARATION RESOLUTION OF 2012"". ",2012-07-12 04:32:00.988000,2012-10-18 03:33:14.187000,resolution,
dc,19,upper,PR 19-0807,"""WALTER REED ARMY MEDICAL CENTER BASE REALIGNMENT AND CLOSURE HOMELESS ASSISTANCE SUBMISSION EMERGENCY DECLARATION RESOLUTION OF 2012"".

 ",2012-07-12 04:32:01.011000,2012-10-18 03:33:14.195000,resolution,
dc,19,upper,PR 19-0808,"""RESIDENTIAL PERMIT PARKING ZONE BOUNDARIES EMERGENCY DECLARATION RESOLUTION OF 2012"".",2012-07-12 04:32:01.032000,2012-10-18 03:33:14.201000,resolution,
dc,19,upper,PR 19-0809,"""MEDICAID TIMELY FILING APPROVAL RESOLUTION OF 2012"".",2012-07-12 04:32:01.111000,2012-10-18 03:33:14.205000,resolution,
dc,19,upper,PR 19-0810,"""DISTRICT OF COLUMBIA RETAIL FOOD CODE APPROVAL RESOLUTION OF 2012"". ",2012-07-12 04:32:01.175000,2012-12-14 01:45:18.248000,resolution,
dc,19,upper,PR 19-0811,"""PROVIDER SCREENING, ENROLLMENT, AND TERMINATION STATE PLAN AMENDMENT APPROVAL RESOLUTION OF 2012"".",2012-07-12 04:32:01.182000,2012-10-18 03:33:14.214000,resolution,
dc,19,upper,PR 19-0812,"""HOUSING FINANCE AGENCY BOARD OF DIRECTORS STANLEY JACKSON CONFIRMATION RESOLUTION OF 2012"".",2012-07-12 04:32:01.210000,2012-12-07 20:32:03.062000,resolution,
dc,19,upper,PR 19-0813,"""PUBLIC CHARTER SCHOOL BOARD DONALD F. SOIFER CONFIRMATION RESOLUTION OF 2012"".",2012-07-12 04:32:01.220000,2012-12-07 20:32:03.066000,resolution,
dc,19,upper,PR 19-0814,"""DISTRICT OF COLUMBIA BOXING AND WRESTLING COMMISSION TIMOTHY THOMAS CONFIRMATION RESOLUTION OF 2012"".",2012-07-12 04:32:01.245000,2013-01-03 18:41:05.044000,resolution,
dc,19,upper,PR 19-0815,"""DISTRICT OF COLUMBIA BOXING AND WRESTLING COMMISSION BRYAN SCOTT IRVING CONFIRMATION RESOLUTION OF 2012"".",2012-07-12 04:32:01.252000,2013-01-03 18:41:05.051000,resolution,
dc,19,upper,PR 19-0816,"""RENTAL HOUSING COMMISSION RONALD A. YOUNG CONFIRMATION RESOLUTION OF 2012"".",2012-07-12 04:32:01.269000,2012-12-07 20:32:03.081000,resolution,
dc,19,upper,PR 19-0817,"""RENTAL HOUSING COMMISSION MARTA W. BERKLEY CONFIRMATION RESOLUTION OF 2012"".",2012-07-12 04:32:01.307000,2012-12-07 20:32:03.088000,resolution,
dc,19,upper,PR 19-0818,"""RENTAL HOUSING COMMISSION PETER SZEGEDY-MASZAK CONFIRMATION RESOLUTION OF 2012"".",2012-07-12 04:32:01.333000,2012-12-07 20:32:03.095000,resolution,
dc,19,upper,PR 19-0819,"""CENTRAL 14TH STREET CORRIDOR SMALL AREA ACTION PLAN APPROVAL RESOLUTION OF 2012"".",2012-07-12 04:32:01.341000,2012-12-07 20:32:03.102000,resolution,
dc,19,upper,PR 19-0820,"""MEDICAID BIRTHING CENTER AMENDMENT APPROVAL RESOLUTION OF 2012"".",2012-07-12 04:32:01.355000,2012-10-18 03:33:14.257000,resolution,
dc,19,upper,PR 19-0821,"""DIRECTOR OF THE DEPARTMENT OF HOUSING AND COMMUNITY DEVELOPMENT MICHAEL KELLY CONFIRMATION RESOLUTION OF 2012"".",2012-07-12 04:32:01.362000,2012-12-07 20:32:03.111000,resolution,
dc,19,upper,PR 19-0822,"""CONTRACT NO. DCJZ-2012-D-0405 EMERGENCY DECLARATION RESOLUTION OF 2012"".",2012-07-12 04:32:01.375000,2012-10-26 03:50:21.153000,resolution,
dc,19,upper,PR 19-0823,"""CONTRACT NO. DCJZ-2012-D-0405 EMERGENCY APPROVAL RESOLUTION OF 2012"".",2012-07-12 04:32:01.378000,2012-10-26 03:50:21.158000,resolution,
dc,19,upper,PR 19-0824,"""TASK ORDERS TO HUMAN CARE AGREEMENT NO. DCJZ-2010-H-0016 APPROVAL AND PAYMENT AUTHORIZATION EMERGENCY DECLARATION RESOLUTION OF 2012"".",2012-07-12 04:32:01.382000,2012-10-18 03:33:14.280000,resolution,
dc,19,upper,PR 19-0825,"""TASK ORDERS TO HUMAN CARE AGREEMENT NO. DCJZ-2008-H-0005 APPROVAL AND PAYMENT AUTHORIZATION EMERGENCY DECLARATION RESOLUTION OF 2012"". ",2012-07-12 04:32:01.385000,2012-10-18 03:33:14.285000,resolution,
dc,19,upper,PR 19-0826,"""MODIFICATION TO CONTRACT NO. DCBE-2009-F-9996 EMERGENCY DECLARATION RESOLUTION OF 2012"".",2012-07-12 04:32:01.389000,2012-10-18 03:33:14.294000,resolution,
dc,19,upper,PR 19-0827,"""MODIFICATION TO CONTRACT NO. DCBE-2009-F-9996 EMERGENCY APPROVAL RESOLUTION OF 2012"".",2012-07-12 04:32:01.392000,2012-10-18 03:33:14.298000,resolution,
dc,19,upper,PR 19-0828,"""OPTION YEAR ONE TO CONTRACT NO. DFCA-2011-C-0235 APPROVAL  AND PAYMENT AUTHORIZATION EMERGENCY DECLARATION RESOLUTION OF 2012"".",2012-07-12 04:32:01.395000,2012-10-18 03:33:14.302000,resolution,
dc,19,upper,PR 19-0829,"""MODIFICATION TO CONTRACT NO DCBE-2010-F-9997 EMERGENCY DECLARATION RESOLUTION OF 2012"".",2012-07-12 04:32:01.399000,2012-10-18 03:33:14.307000,resolution,
dc,19,upper,PR 19-0830,"""MODIFICATION TO CONTRACT NO DCBE-2010-F-9997 EMERGENCY APPROVAL RESOLUTION OF 2012"".",2012-07-12 04:32:01.408000,2012-10-18 03:33:14.311000,resolution,
dc,19,upper,PR 19-0831,"""CONTRACT NO. DCPO-2011-C-0019-02 MODIFICATION APPROVAL AND PAYMENT AUTHORIZATION EMERGENCY DECLARATION RESOLUTION OF 2012"". ",2012-07-12 04:32:01.412000,2012-10-18 03:33:14.316000,resolution,
dc,19,upper,PR 19-0832,"""TASK ORDERS TO HUMAN CARE AGREEMENT NO. DCHC-2011-H-0002 APPROVAL AND PAYMENT AUTHORIZATION EMERGENCY DECLARATION RESOLUTION OF 2012"".",2012-07-12 04:32:01.416000,2012-10-18 03:33:14.322000,resolution,
dc,19,upper,PR 19-0833,"""CONTRACT NO. DCJZ-2011-H-0015 TASK ORDERS APPROVAL AND PAYMENT AUTHORIZATION EMERGENCY DECLARATION RESOLUTION OF 2012"".",2012-07-12 04:32:01.418000,2012-10-18 03:33:14.326000,resolution,
dc,19,upper,PR 19-0834,"""REPROGRAMMING NO. 19-167 APPROVAL RESOLUTION OF 2012"".",2012-07-12 04:32:01.421000,2012-08-22 04:20:46.783000,resolution,
dc,19,upper,PR 19-0835,"""TASK ORDERS TO HUMAN CARE AGREEMENT NO. DCJZ-2010-H-0025 APPROVAL AND PAYMENT AUTHORIZATION EMERGENCY DECLARATION RESOLUTION OF 2012"".",2012-07-12 04:32:01.424000,2012-10-18 03:33:14.333000,resolution,
dc,19,upper,PR 19-0836,"""CONTRACT NO. DCFL-2006-D-0011 MODIFICATIONS APPROVAL AND PAYMENT AUTHORIZATION EMERGENCY DECLARATION RESOLUTION OF 2012"".",2012-07-12 04:32:01.427000,2012-10-18 03:33:14.338000,resolution,
dc,19,upper,PR 19-0837,"""CONTRACT NO. DCPO-2011-C-0019-03 MODIFICATION APPROVAL AND PAYMENT AUTHORIZATION EMERGENCY DECLARATION RESOLUTION OF 2012"".

 ",2012-07-12 04:32:01.430000,2012-10-18 03:33:14.343000,resolution,
dc,19,upper,PR 19-0838,"""BLUE PLAINS INTERMUNICIPAL AGREEMENT OF 2012 CONGRESSIONAL APPROVAL EMERGENCY DECLARATION RESOLUTION OF 2012"".  ",2012-07-12 04:32:01.435000,2012-10-18 03:33:14.350000,resolution,
dc,19,upper,PR 19-0839,"""CONTRACT NO. GAGA-2008-C-0206 CONTRACT MODIFICATIONS APPROVAL AND PAYMENT AUTHORIZATION EMERGENCY DECLARATION RESOLUTION OF 2012"". ",2012-07-12 04:32:01.438000,2012-11-06 03:45:27.725000,resolution,
dc,19,upper,PR 19-0840,"""CONTRACT NO. CW15832 EMERGENCY DECLARATION RESOLUTION OF 2012"". ",2012-07-12 04:32:01.442000,2012-10-18 03:33:14.364000,resolution,
dc,19,upper,PR 19-0841,"""CONTRACT NO. CW15832 EMERGENCY APPROVAL RESOLUTION OF 2012"". ",2012-07-12 04:32:01.448000,2012-10-18 03:33:14.372000,resolution,
dc,19,upper,PR 19-0842,"""TAXICAB SERVICE IMPROVEMENT EMERGENCY DECLARATION RESOLUTION OF 2012"". ",2012-07-12 04:32:01.451000,2012-10-18 03:33:14.379000,resolution,
dc,19,upper,PR 19-0843,"""MODIFICATION NO. 15 AND MODIFICATION NO. 16 TO CONTRACT NO. DCJA-2006-D-DL-028 APPROVAL AND PAYMENT AUTHORIZATION EMERGENCY DECLARATION RESOLUTION OF 2012"".",2012-07-12 04:32:01.454000,2012-10-18 03:33:14.385000,resolution,
dc,19,upper,PR 19-0844,"""VERIZON CENTER GRAPHICS AND ENTERTAINMENT EMERGENCY DECLARATION RESOLUTION OF 2012"". ",2012-07-12 04:32:01.458000,2012-09-14 03:50:41.277000,resolution,
dc,19,upper,PR 19-0845,"""MICROLOAN FUND PROPOSED RULEMAKING APPROVAL EMERGENCY DECLARATION RESOLUTION OF 2012"".  ",2012-07-12 04:32:01.460000,2012-09-14 03:50:41.285000,resolution,
dc,19,upper,PR 19-0846,"""MICROLOAN FUND PROPOSED RULEMAKING APPROVAL EMERGENCY RESOLUTION OF 2012"".  ",2012-07-12 04:32:01.464000,2012-09-14 03:50:41.292000,resolution,
dc,19,upper,PR 19-0847,"""DISTRICT DEPARTMENT OF TRANSPORTATION BICYCLE SHARING FUND EMERGENCY DECLARATION RESOLUTION OF 2012"". ",2012-07-12 04:32:01.467000,2012-10-18 03:33:14.416000,resolution,
dc,19,upper,PR 19-0848,"""CONTRACT NO. DCBE-2009-C-0002 MODIFICATIONS APPROVAL AND PAYMENT AUTHORIZATION EMERGENCY DECLARATION RESOLUTION OF 2012"".

 ",2012-07-12 04:32:01.471000,2012-10-18 03:33:14.423000,resolution,
dc,19,upper,PR 19-0849,"""CONTRACT NO. CW15259 EMERGENCY DECLARATION RESOLUTION OF 2012"".",2012-07-12 04:32:01.474000,2012-10-26 03:50:21.249000,resolution,
dc,19,upper,PR 19-0850,"""CONTRACT NO. CW15259 EMERGENCY APPROVAL RESOLUTION OF 2012"".",2012-07-12 04:32:01.477000,2012-10-26 03:50:21.255000,resolution,
dc,19,upper,PR 19-0851,"""CONTRACT NO. CW15346 EMERGENCY DECLARATION RESOLUTION OF 2012"".

 ",2012-07-12 04:32:01.481000,2012-10-18 03:33:14.445000,resolution,
dc,19,upper,PR 19-0852,"""CONTRACT NO. CW15346 EMERGENCY APPROVAL RESOLUTION OF 2012"". ",2012-07-12 04:32:01.484000,2012-10-18 03:33:14.452000,resolution,
dc,19,upper,PR 19-0853,"""CONTRACT NO. CW15690 EMERGENCY DECLARATION RESOLUTION OF 2012"". ",2012-07-12 04:32:01.498000,2012-10-18 03:33:14.459000,resolution,
dc,19,upper,PR 19-0854,"""CONTRACT NO. CW15690 EMERGENCY APPROVAL RESOLUTION OF 2012"". ",2012-07-12 04:32:01.501000,2012-10-18 03:33:14.467000,resolution,
dc,19,upper,PR 19-0855,"""PUBLIC CHARTER SCHOOL BOARD JOHN H. MCKOY CONFIRMATION RESOLUTION OF 2012"".",2012-07-12 04:32:01.524000,2012-10-18 03:33:14.473000,resolution,
dc,19,upper,PR 19-0856,"""CONTRACT NO. CW15344 EMERGENCY DECLARATION RESOLUTION OF 2012"". ",2012-07-12 04:32:01.533000,2012-10-18 03:33:14.478000,resolution,
dc,19,upper,PR 19-0857,"""CONTRACT NO. CW15344 EMERGENCY APPROVAL RESOLUTION OF 2012"". ",2012-07-12 04:32:01.540000,2012-10-18 03:33:14.485000,resolution,
dc,19,upper,PR 19-0858,"""CONTRACT NO. CW15348 EMERGENCY DECLARATION RESOLUTION OF 2012"".

 ",2012-07-12 04:32:01.549000,2012-10-18 03:33:14.492000,resolution,
dc,19,upper,PR 19-0859,"""CONTRACT NO. CW15348 EMERGENCY APPROVAL RESOLUTION OF 2012"". ",2012-07-12 04:32:01.555000,2012-10-18 03:33:14.500000,resolution,
dc,19,upper,PR 19-0860,"""CRIMINAL PENALTY FOR UNREGISTERED MOTORIST REPEAL EMERGENCY DECLARATION RESOLUTION OF 2012"". ",2012-07-12 04:32:01.560000,2012-09-14 03:50:41.912000,resolution,
dc,19,upper,PR 19-0861,"""DISTRICT DEPARTMENT OF TRANSPORTATION GRANT AUTHORITY
CONGRESSIONAL REVIEW EMERGENCY DECLARATION RESOLUTION OF 2012"".
 ",2012-07-12 04:32:01.565000,2012-09-14 03:50:41.919000,resolution,
dc,19,upper,PR 19-0862,"""COUNCIL PERIOD 19 RECESS RULES AMENDMENT RESOLUTION OF 2012"". ",2012-07-12 04:32:01.569000,2012-09-14 03:50:41.927000,resolution,
dc,19,upper,PR 19-0863,"""STATEWIDE HEALTH COORDINATING COUNCIL ROBERT M. BRANDON CONFIRMATION RESOLUTION OF 2012"".",2012-07-12 04:32:01.572000,2012-11-07 03:38:18.350000,resolution,
dc,19,upper,PR 19-0864,"""STATEWIDE HEALTH COORDINATING COUNCIL SANDRA C. ALLEN CONFIRMATION RESOLUTION OF 2012"".",2012-07-12 04:32:01.697000,2012-11-07 03:38:18.353000,resolution,
dc,19,upper,PR 19-0865,"""STATEWIDE HEALTH COORDINATING COUNCIL GOULDA A. DOWNER CONFIRMATION  RESOLUTION OF 2012"".",2012-07-12 04:32:01.702000,2012-11-07 03:38:18.356000,resolution,
dc,19,upper,PR 19-0866,"""STATEWIDE HEALTH COORDINATING COUNCIL STEVEN A. NASH CONFIRMATION  RESOLUTION OF 2012"".",2012-07-12 04:32:01.705000,2012-11-07 03:38:18.359000,resolution,
dc,19,upper,PR 19-0867,"""STATEWIDE HEALTH COORDINATING COUNCIL SHARON A. BASKERVILLE  CONFIRMATION RESOLUTION OF 2012"".",2012-07-12 04:32:01.709000,2012-11-07 03:38:18.362000,resolution,
dc,19,upper,PR 19-0868,"""STATEWIDE HEALTH COORDINATING COUNCIL BARBARA A. ORMOND CONFIRMATION RESOLUTION OF 2012"".",2012-07-12 04:32:01.713000,2012-11-07 03:38:18.366000,resolution,
dc,19,upper,PR 19-0869,"""STATEWIDE HEALTH COORDINATING COUNCIL BRENDA J. KELLY CONFIRMATION RESOLUTION OF 2012"".",2012-07-12 04:32:01.717000,2012-11-07 03:38:18.369000,resolution,
dc,19,upper,PR 19-0870,"""STATEWIDE HEALTH COORDINATING COUNCIL WAYNE E. MCOWEN CONFIRMATION RESOLUTION OF 2012"".",2012-07-12 04:32:01.720000,2012-11-07 03:38:18.379000,resolution,
dc,19,upper,PR 19-0871,"""SENTENCING AND CRIMINAL CODE REVISION COMMISSION MOLLY GILL APPOINTMENT RESOLUTION OF 2012"".",2012-07-12 04:32:01.753000,2012-12-07 20:32:03.300000,resolution,
dc,19,upper,PR 19-0872,"""SENTENCING AND CRIMINAL CODE REVISION COMMISSION RONALD L. GAINER REAPPOINTMENT RESOLUTION OF 2012"".",2012-07-12 04:32:01.756000,2012-12-07 20:32:03.308000,resolution,
dc,19,upper,PR 19-0873,"""SENTENCING AND CRIMINAL CODE REVISION COMMISSION DONALD BRAMAN REAPPOINTMENT RESOLUTION OF 2012"".",2012-07-12 04:32:01.760000,2012-12-07 20:32:03.315000,resolution,
dc,19,upper,PR 19-0874,"""CONTRACT NO. NFPHC-121 MODIFICATIONS APPROVAL AND PAYMENT AUTHORIZATION EMERGENCY DECLARATION RESOLUTION OF 2012"".

 ",2012-07-12 04:32:01.765000,2012-10-18 03:33:14.590000,resolution,
dc,19,upper,PR 19-0875,"""FISCAL YEAR 2012 SECOND REVISED BUDGET REQUEST ADJUSTMENT CONGRESSIONAL REVIEW EMERGENCY DECLARATION RESOLUTION OF 2012"". ",2012-07-12 04:32:01.892000,2012-09-13 03:44:11.919000,resolution,
dc,19,upper,PR 19-0876,"""FISCAL YEAR 2013 BUDGET SUPPORT CONGRESSIONAL REVIEW EMERGENCY DECLARATION RESOLUTION OF 2012"". ",2012-07-12 04:32:01.896000,2012-09-14 03:50:42.356000,resolution,
dc,19,upper,PR 19-0877,"""CARVER 2000 LOW-INCOME AND SENIOR HOUSING PROJECT CONGRESSIONAL REVIEW EMERGENCY DECLARATION RESOLUTION OF 2012"". ",2012-07-12 04:32:01.900000,2012-09-14 03:50:42.363000,resolution,
dc,19,upper,PR 19-0878,"""FIREARMS AMENDMENT CONGRESSIONAL REVIEW EMERGENCY DECLARATION RESOLUTION OF 2012"". ",2012-07-12 04:32:01.904000,2012-09-14 03:50:42.370000,resolution,
dc,19,upper,PR 19-0879,"""CAREER AND TECHNICAL EDUCATION PLAN ESTABLISHMENT EMERGENCY DECLARATION RESOLUTION OF 2012"". ",2012-07-12 04:32:02.261000,2012-09-14 03:50:42.378000,resolution,
dc,19,upper,PR 19-0880,"""HEALTH BENEFITS PLAN GRIEVANCE EMERGENCY DECLARATION RESOLUTION OF 2012"". ",2012-07-12 04:32:02.410000,2012-09-14 03:50:42.385000,resolution,
dc,19,upper,PR 19-0881,"""DOWNTOWN BID EMERGENCY DECLARATION RESOLUTION OF 2012"". ",2012-07-12 04:32:02.413000,2012-09-14 03:50:42.392000,resolution,
dc,19,upper,PR 19-0882,"""COGENERATION EQUIPMENT PERSONAL PROPERTY TAX EXEMPTION EMERGENCY DECLARATION RESOLUTION OF 2012"".  ",2012-07-12 04:32:02.678000,2012-09-14 03:50:42.400000,resolution,
dc,19,upper,PR 19-0883,"""MERIDIAN PUBLIC CHARTER SCHOOL-HARRISON CAMPUS PROPERTY TAX EXEMPTION EMERGENCY DECLARATION RESOLUTION OF 2012"". ",2012-07-12 04:32:02.681000,2012-09-14 03:50:42.407000,resolution,
dc,19,upper,PR 19-0884,"""DISTRICT OF COLUMBIA SCHOOL REFORM EXTENSION OF TIME EMERGENCY DECLARATION RESOLUTION OF 2012"".

 ",2012-07-12 04:32:02.864000,2012-09-14 03:50:42.414000,resolution,
dc,19,upper,PR 19-0885,"""DOC INMATE PROCESSING AND RELEASE EMERGENCY DECLARATION RESOLUTION OF 2012"". ",2012-07-12 04:32:02.868000,2012-09-14 03:50:42.422000,resolution,
dc,19,upper,PR 19-0886,"""COMPREHENSIVE IMPAIRED DRIVING AND ALCOHOL TESTING PROGRAM EMERGENCY DECLARATION RESOLUTION OF 2012"". ",2012-07-12 04:32:02.940000,2012-09-14 03:50:42.429000,resolution,
dc,19,upper,PR 19-0887,"""DISTRICT OF COLUMBIA PUBLIC SCHOOLS PARTNERSHIP EMERGENCY DECLARATION RESOLUTION OF 2012"". ",2012-07-12 04:32:02.946000,2012-09-14 03:50:42.436000,resolution,
dc,19,upper,PR 19-0888,"""CRIMINAL PENALTY FOR UNREGISTERED MOTORIST REPEAL EMERGENCY DECLARATION RESOLUTION OF 2012"".",2012-07-14 04:28:26.426000,2012-08-22 04:20:47.418000,resolution,
dc,19,upper,PR 19-0889,"""CONTRACT MODIFICATIONS APPROVAL EMERGENCY DECLARATION RESOLUTION OF 2012"". ",2012-07-14 04:28:26.440000,2012-10-18 03:33:14.702000,resolution,
dc,19,upper,PR 19-0890,"""PURCHASE ORDER MODIFICATION NO. 1 TO HUMAN CARE PROVIDER AGREEMENT NO: APHC-2008-H-001, PURCHASE ORDER MODIFICATION NO. 2 TO HUMAN CARE PROVIDER AGREEMENT NO: APHC-2008-H-0002, PURCHASE ORDER MODIFICATION NO. 2 TO HUMAN CARE PROVIDER AGREEMENT NO: APHC-2008-H-0006, AND PURCHASE ORDER MODIFICATION NO. 2 TO HUMAN CARE PROVIDER AGREEMENT NO: APHC-2008-H-0014 APPROVAL AND PAYMENT AUTHORIZATION EMERGENCY DECLARATION RESOLUTION OF 2012"".",2012-07-14 04:28:26.445000,2012-10-26 03:50:21.473000,resolution,
dc,19,upper,PR 19-0891,"""PROPOSED CONTRACT WITH CHARTWELLS AND SSC DIVISION DISAPPROVAL RESOLUTION OF 2012"".",2012-07-17 04:24:23.985000,2012-08-22 04:20:47.441000,resolution,
dc,19,upper,PR 19-0892,"""REPROGRAMMING NO. 19-181 DISAPPROVAL RESOLUTION OF 2012"".",2012-07-17 04:24:23.996000,2012-08-22 04:20:47.444000,resolution,
dc,19,upper,PR 19-0893,"""PURCHASE ORDERS UNDER MEMORANDUM OF UNDERSTANDING WITH THE DEFENSE SUPPLY CENTER PHILADELPHIA APPROVAL AND PAYMENT AUTHORIZATION EMERGENCY DECLARATION RESOLUTION OF 2012"".",2012-07-18 04:18:03.079000,2012-10-18 03:33:14.722000,resolution,
dc,19,upper,PR 19-0894,"""BOARD OF MEDICINE DR. BRENDAN R. FURLONG CONFIRMATION RESOLUTION OF 2012"".",2012-07-19 04:36:15.370000,2012-12-07 20:32:03.407000,resolution,
dc,19,upper,PR 19-0895,"""BOARD OF MEDICINE DR. BERNARD ARONS CONFIRMATION RESOLUTION OF 2012"".",2012-07-19 04:36:15.452000,2012-12-07 20:32:03.411000,resolution,
dc,19,upper,PR 19-0896,"""BOARD OF MEDICINE DR. JEFFREY P. SMITH CONFIRMATION RESOLUTION OF 2012"".",2012-07-19 04:36:15.477000,2012-12-07 20:32:03.414000,resolution,
dc,19,upper,PR 19-0897,"""BOARD OF MEDICINE DR. KELLY ANN COLDEN CONFIRMATION RESOLUTION OF 2012"".",2012-07-19 04:36:15.485000,2012-12-07 20:32:03.417000,resolution,
dc,19,upper,PR 19-0898,"""BOARD OF MEDICINE DR. HOWARD M. LIEBERS CONFIRMATION RESOLUTION OF 2012"".",2012-07-19 04:36:15.490000,2012-12-07 20:32:03.420000,resolution,
dc,19,upper,PR 19-0899,"""BOARD OF MEDICINE DR. MARTIN L. HAMLETTE CONFIRMATION RESOLUTION OF 2012"".",2012-07-19 04:36:15.495000,2012-10-18 03:33:14.751000,resolution,
dc,19,upper,PR 19-0900,"""CONTRACT DCJM-2009-E-0002 MODIFICATIONS APPROVAL AND PAYMENT AUTHORIZATION EMERGENCY DECLARATION RESOLUTION OF 2012"".",2012-07-19 04:36:15.500000,2012-10-26 03:50:21.497000,resolution,
dc,19,upper,PR 19-0901,"""REPROGRAMMING NO. 19-186 DISAPPROVAL RESOLUTION OF 2012"".",2012-07-24 04:13:24.682000,2012-08-22 04:20:47.488000,resolution,
dc,19,upper,PR 19-0902,"""PROPOSED CONTRACT WITH PARKINSON/GRUNLEY COMMUNITY BUILDERS JOINT VENTURE DISAPPROVAL RESOLUTION OF 2012"".",2012-07-24 04:13:24.689000,2012-08-25 04:31:09.788000,resolution,
dc,19,upper,PR 19-0903,"""NORTH CAPITOL COMMONS PROJECT CONTRACT DISAPPROVAL RESOLUTION OF 2012"".",2012-07-28 04:47:27.272000,2012-08-22 04:20:47.503000,resolution,
dc,19,upper,PR 19-0904,"""REPROGRAMMING NO. 19-193 DISAPPROVAL RESOLUTION OF 2012"".",2012-08-01 04:17:31.265000,2012-08-22 04:20:47.506000,resolution,
dc,19,upper,PR 19-0905,"""450 H STREET, N.W., SECOND AMENDMENT TO LEASE AGREEMENT EMERGENCY DECLARATION RESOLUTION OF 2012"".  ",2012-08-08 04:19:44.240000,2012-11-06 03:45:28.138000,resolution,
dc,19,upper,PR 19-0906,"""HUMAN CARE AGREEMENT NO. CFSA-11-H-0041 MODIFICATIONS APPROVAL AND PAYMENT AUTHORIZATION EMERGENCY DECLARATION RESOLUTION OF 2012"".",2012-08-08 04:19:44.244000,2012-10-26 03:50:21.515000,resolution,
dc,19,upper,PR 19-0907,"""PROPOSED CONTRACT MODIFICATION WITH VERFONE, INC. DISAPPROVAL RESOLUTION OF 2012"".",2012-08-17 04:42:44.700000,2012-08-22 04:20:47.592000,resolution,
dc,19,upper,PR 19-0908,"""IMMIGRATION DETAINER COMPLIANCE CONGRESSIONAL REVIEW EMERGENCY DECLARATION RESOLUTION OF 2012"".",2012-09-18 03:50:11.536000,2012-10-26 03:50:21.527000,resolution,
dc,19,upper,PR 19-0909,"""ALLEN CHAPEL A.M.E. SENIOR RESIDENTIAL RENTAL PROJECT PROPERTY TAX EXEMPTION CLARIFICATION EMERGENCY DECLARATION RESOLUTION OF 2012"".",2012-09-18 03:50:11.616000,2012-10-26 03:50:21.533000,resolution,
dc,19,upper,PR 19-0910,"""TEMPORARY ASSISTANCE FOR NEEDY FAMILIES TIME DELAY EMERGENCY DECLARATION RESOLUTION OF 2012"".",2012-09-21 03:10:07.602000,2012-10-26 03:50:21.538000,resolution,
