state,session,chamber,bill_id,date,action,actor,type
vt,2011-2012,upper,S 180,2012-05-05 00:00:00,Read Second Time,lower,bill:reading:2
vt,2011-2012,upper,S 180,2012-05-04 00:00:00,Rep. Rep. Shand of Weathersfield reported for the committee on Commerce and Economic Development,lower,other
vt,2011-2012,upper,S 180,2011-05-05 00:00:00,Rep. Keenan of St. Albans City reported for the committee on Appropriations,lower,other
vt,2011-2012,upper,S 180,2012-05-05 00:00:00,Rules suspended and bill placed in all remaining stages of passage as moved by Rep. Savage of Swanton,lower,other
vt,2011-2012,upper,S 180,2012-05-05 00:00:00,Read Third time and Passed in Concurrence,lower,bill:passed|bill:reading:3
vt,2011-2012,upper,S 180,2012-05-05 00:00:00,Rules suspended and bill messaged forthwith to the Senate as moved by Rep. Savage of Swanton,lower,other
vt,2011-2012,upper,S 180,2012-05-05 00:00:00,House message House passed bill in concurrence,upper,other
vt,2011-2012,upper,S 180,2012-05-05 00:00:00,As passed by Senate and House,upper,other
vt,2011-2012,upper,S 180,2012-05-18 00:00:00,"Signed by Governor on May 18, 2012",executive,governor:signed
vt,2011-2012,upper,S 181,2012-01-03 00:00:00,Read 1st time & referred to Committee on Education,upper,bill:reading:1|committee:referred
vt,2011-2012,upper,S 181,2012-01-26 00:00:00,Entered on Notice Calendar,upper,other
vt,2011-2012,upper,S 181,2012-01-26 00:00:00,Favorable report with recommendation of amendment by Committee onEducation,upper,committee:passed:favorable|bill:reading:2
vt,2011-2012,upper,S 181,2012-01-31 00:00:00,New Business/Second Reading,upper,bill:reading:2
vt,2011-2012,upper,S 181,2012-01-31 00:00:00,Favorable report with recommendation of amendment by Committee on Education,upper,committee:passed:favorable|bill:reading:2
vt,2011-2012,upper,S 181,2012-01-31 00:00:00,Read 2nd time,upper,bill:reading:2
vt,2011-2012,upper,S 181,2012-01-31 00:00:00,Reported favorably by Senator Doyle for Committee on Education with recommendation of amendment,upper,committee:passed:favorable
vt,2011-2012,upper,S 181,2012-01-31 00:00:00,Recommendation of amendment by Committee on Education agreed to,upper,amendment:passed
vt,2011-2012,upper,S 181,2012-01-31 00:00:00,3rd reading ordered,upper,other
vt,2011-2012,upper,S 181,2012-02-02 00:00:00,New Business/Third Reading,upper,other
vt,2011-2012,upper,S 181,2012-02-02 00:00:00,Consideration postponed without objection,upper,other
vt,2011-2012,upper,S 181,2012-02-07 00:00:00,Consideration Postponed/Third Reading,upper,other
vt,2011-2012,upper,S 181,2012-02-07 00:00:00,"Pending third reading, Senator Doyle for the Committee on Education moved to amend the bill",upper,other
vt,2011-2012,upper,S 181,2012-02-07 00:00:00,Motion to amend bill agreed to,upper,other
vt,2011-2012,upper,S 181,2012-02-07 00:00:00,Read 3rd time & passed,upper,bill:passed|bill:reading:3
vt,2011-2012,upper,S 181,2012-02-09 00:00:00,Read First Time and Referred to the Committee on Education,lower,committee:referred
vt,2011-2012,upper,S 181,2012-04-05 00:00:00,Read Second Time,lower,bill:reading:2
vt,2011-2012,upper,S 181,2012-04-05 00:00:00,Rep. Perley of Enosburgh reported for the committee on Education,lower,other
vt,2011-2012,upper,S 181,2012-04-05 00:00:00,Proposal of Amendment of the Committee on Education agreed to,lower,other
vt,2011-2012,upper,S 181,2012-04-05 00:00:00,Proposal of Amendment of the Committee on Education agreed to,lower,other
vt,2011-2012,upper,S 181,2012-04-05 00:00:00,Third Reading Ordered,lower,other
vt,2011-2012,upper,S 181,2012-04-06 00:00:00,Read Third time and Passed in Concurrence with Proposal of Amendment,lower,bill:passed|bill:reading:3
vt,2011-2012,upper,S 181,2012-04-11 00:00:00,House message House passed bill in concurrence with proposal(s) of amendment,upper,other
vt,2011-2012,upper,S 181,2012-04-11 00:00:00,Entered on Notice Calendar,upper,other
vt,2011-2012,upper,S 181,2012-04-11 00:00:00,House Proposal of Amendment,upper,other
vt,2011-2012,upper,S 181,2012-04-12 00:00:00,New Business/House Proposal of Amendment,upper,other
vt,2011-2012,upper,S 181,2012-04-13 00:00:00,Unfinished Business/House Proposal of Amendment,upper,other
vt,2011-2012,upper,S 181,2012-04-16 00:00:00,Unfinished Business/House Proposal of Amendment,upper,other
vt,2011-2012,upper,S 181,2012-04-17 00:00:00,Unfinished Business/House Proposal of Amendment,upper,other
vt,2011-2012,upper,S 181,2012-04-18 00:00:00,Unfinished Business/House Proposal of Amendment,upper,other
vt,2011-2012,upper,S 181,2012-04-19 00:00:00,House proposal of amendment; text,upper,other
vt,2011-2012,upper,S 181,2012-04-19 00:00:00,House proposal of amendment concurred in with further proposal of amendment as moved by Senator(s) Mullin,upper,committee:passed
vt,2011-2012,upper,S 181,2012-04-19 00:00:00,"Rules suspended & messaged to House forthwith, on motion of Senator Campbell",upper,other
vt,2011-2012,upper,S 181,2012-04-24 00:00:00,Senate Proposal of Amendment concurred in,lower,other
vt,2011-2012,upper,S 181,2012-04-25 00:00:00,House message House concurred in Senate proposal of amendment to House proposal of amendment,upper,other
vt,2011-2012,upper,S 181,2012-04-25 00:00:00,As passed by Senate and House,upper,other
vt,2011-2012,upper,S 181,2012-05-04 00:00:00,"Signed by Governor on May 4, 2012",executive,governor:signed
vt,2011-2012,upper,S 181,2012-05-04 00:00:00,"Signed by Governor on May 4, 2012",executive,governor:signed
vt,2011-2012,upper,S 182,2012-01-03 00:00:00,Read 1st time & referred to Committee on Natural Resources and Energy,upper,bill:reading:1|committee:referred
vt,2011-2012,upper,S 183,2012-01-03 00:00:00,Read 1st time & referred to Committee on Natural Resources and Energy,upper,bill:reading:1|committee:referred
vt,2011-2012,upper,S 183,2012-03-21 00:00:00,Entered on Notice Calendar,upper,other
vt,2011-2012,upper,S 183,2012-03-21 00:00:00,Favorable report with recommendation of amendment by Committee onNatural Resources and Energy,upper,committee:passed:favorable|bill:reading:2
vt,2011-2012,upper,S 183,2012-03-22 00:00:00,New Business/Second Reading,upper,bill:reading:2
vt,2011-2012,upper,S 183,2012-03-23 00:00:00,Unfinished Business/Second Reading,upper,bill:reading:2
vt,2011-2012,upper,S 183,2012-03-23 00:00:00,Favorable report with recommendation of amendment by Committee on Natural Resources and Energy,upper,committee:passed:favorable|bill:reading:2
vt,2011-2012,upper,S 183,2012-03-27 00:00:00,Unfinished Business/Second Reading,upper,bill:reading:2
vt,2011-2012,upper,S 183,2012-03-28 00:00:00,Unfinished Business/Second Reading,upper,bill:reading:2
vt,2011-2012,upper,S 183,2012-03-28 00:00:00,"Read second time, reported favorably with recommendation of amendment by Senator Brock for Committee on Natural Resources and Energy",upper,bill:reading:2
vt,2011-2012,upper,S 183,2012-03-28 00:00:00,Recommendation of amendment by Committee on Natural Resources and Energy agreed to,upper,amendment:passed
vt,2011-2012,upper,S 183,2012-03-28 00:00:00,"Recommendation of amendment by Senator(s) Brock, text",upper,other
vt,2011-2012,upper,S 183,2012-03-28 00:00:00,Recommendation of amendment agreed to,upper,other
vt,2011-2012,upper,S 183,2012-03-28 00:00:00,3rd reading ordered,upper,other
vt,2011-2012,upper,S 183,2012-03-29 00:00:00,New Business/Third Reading,upper,other
vt,2011-2012,upper,S 183,2012-03-29 00:00:00,Read 3rd time & passed,upper,bill:passed|bill:reading:3
vt,2011-2012,upper,S 183,2012-04-03 00:00:00,"Read First Time and Referred to the Committee on Fish, Wildlife & Water Resources",lower,committee:referred
vt,2011-2012,upper,S 183,2012-04-26 00:00:00,Read Second Time,lower,bill:reading:2
vt,2011-2012,upper,S 183,2012-04-25 00:00:00,"Rep. Rep. Fagan of Rutland City reported for the committee on Fish, Wildlife & Water Resources",lower,other
vt,2011-2012,upper,S 183,2012-04-26 00:00:00,Amendment as offered by Rep. Fagan of Rutland City agreed to,lower,other
vt,2011-2012,upper,S 183,2012-04-26 00:00:00,"Proposal of Amendment of the Committee on Fish, Wildlife & Water Resources agreed to",lower,other
vt,2011-2012,upper,S 183,2012-04-26 00:00:00,Third Reading Ordered,lower,other
vt,2011-2012,upper,S 183,2012-04-27 00:00:00,Amendment as offered by Rep. Fagan of Rutland City agreed to,lower,other
vt,2011-2012,upper,S 183,2012-04-27 00:00:00,Read Third time and Passed in Concurrence with Proposal of Amendment,lower,bill:passed|bill:reading:3
vt,2011-2012,upper,S 183,2012-04-27 00:00:00,Rules suspended and bill messaged forthwith to the Senate as moved by Rep. Savage of Swanton,lower,other
vt,2011-2012,upper,S 183,2012-04-28 00:00:00,House message House passed bill in concurrence with proposal(s) of amendment,upper,other
vt,2011-2012,upper,S 183,2012-05-02 00:00:00,House proposal of amendment; text,upper,other
vt,2011-2012,upper,S 183,2012-05-02 00:00:00,House proposal of amendment concurred in,upper,committee:passed
vt,2011-2012,upper,S 183,2012-05-02 00:00:00,As passed by Senate and House,upper,other
vt,2011-2012,upper,S 183,2012-05-02 00:00:00,"Rules suspended & action messaged to House forthwith, on motion of Senator Campbell",upper,other
vt,2011-2012,upper,S 183,2012-05-17 00:00:00,"Signed by Governor on May 17, 2012",executive,governor:signed
vt,2011-2012,upper,S 184,2012-01-03 00:00:00,Read 1st time & referred to Committee on Natural Resources and Energy,upper,bill:reading:1|committee:referred
vt,2011-2012,upper,S 185,2012-01-03 00:00:00,Read 1st time & referred to Committee on Natural Resources and Energy,upper,bill:reading:1|committee:referred
vt,2011-2012,upper,S 186,2012-01-03 00:00:00,"Read 1st time & referred to Committee on Economic Development, Housing and General Affairs",upper,bill:reading:1|committee:referred
vt,2011-2012,upper,S 187,2012-01-03 00:00:00,"Read 1st time & referred to Committee on Economic Development, Housing and General Affairs",upper,bill:reading:1|committee:referred
vt,2011-2012,upper,S 188,2012-01-03 00:00:00,"Read 1st time & referred to Committee on Economic Development, Housing and General Affairs",upper,bill:reading:1|committee:referred
vt,2011-2012,upper,S 189,2012-01-03 00:00:00,Read 1st time & referred to Committee on Judiciary,upper,bill:reading:1|committee:referred
vt,2011-2012,upper,S 189,2012-02-14 00:00:00,Entered on Notice Calendar,upper,other
vt,2011-2012,upper,S 189,2012-02-14 00:00:00,Favorable report with recommendation of amendment by Committee onJudiciary,upper,committee:passed:favorable|bill:reading:2
vt,2011-2012,upper,S 189,2012-02-14 00:00:00,Referred to Committee on Appropriations per Senate Rule 31,upper,committee:referred
vt,2011-2012,upper,S 189,2012-02-16 00:00:00,Entered on Notice Calendar,upper,other
vt,2011-2012,upper,S 189,2012-02-17 00:00:00,New Business/Second Reading,upper,bill:reading:2
vt,2011-2012,upper,S 189,2012-02-21 00:00:00,Unfinished Business/Second Reading,upper,bill:reading:2
vt,2011-2012,upper,S 189,2012-02-16 00:00:00,Favorable report with recommendation of amendment by Committee on Appropriations,upper,committee:passed:favorable|bill:reading:2
vt,2011-2012,upper,S 189,2012-02-22 00:00:00,Unfinished Business/Second Reading,upper,bill:reading:2
vt,2011-2012,upper,S 189,2012-02-23 00:00:00,Unfinished Business/Second Reading,upper,bill:reading:2
vt,2011-2012,upper,S 189,2012-02-24 00:00:00,Unfinished Business/Second Reading,upper,bill:reading:2
vt,2011-2012,upper,S 189,2012-02-28 00:00:00,Unfinished Business/Second Reading,upper,bill:reading:2
vt,2011-2012,upper,S 189,2012-02-29 00:00:00,Unfinished Business/Second Reading,upper,bill:reading:2
vt,2011-2012,upper,S 189,2012-03-01 00:00:00,Unfinished Business/Second Reading,upper,bill:reading:2
vt,2011-2012,upper,S 189,2012-03-01 00:00:00,Favorable report with recommendation of amendment by Committee on Judiciary,upper,committee:passed:favorable|bill:reading:2
vt,2011-2012,upper,S 189,2012-03-01 00:00:00,Favorable report by Committee on Appropriations,upper,committee:passed:favorable|bill:reading:2
vt,2011-2012,upper,S 189,2012-03-01 00:00:00,Reported favorably by Senator Snelling for Committee on Judiciary with recommendation of amendment,upper,committee:passed:favorable
vt,2011-2012,upper,S 189,2012-03-01 00:00:00,Reported favorably by Senator Snelling for Committee on Appropriations,upper,committee:passed:favorable
vt,2011-2012,upper,S 189,2012-03-01 00:00:00,Read 2nd time,upper,bill:reading:2
vt,2011-2012,upper,S 189,2012-03-01 00:00:00,Recommendation of amendment by Committee on Judiciary agreed to,upper,amendment:passed
vt,2011-2012,upper,S 189,2012-03-01 00:00:00,3rd reading ordered,upper,other
vt,2011-2012,upper,S 189,2012-03-02 00:00:00,New Business/Third Reading,upper,other
vt,2011-2012,upper,S 189,2012-03-02 00:00:00,Read 3rd time & passed,upper,bill:passed|bill:reading:3
vt,2011-2012,upper,S 189,2012-03-02 00:00:00,"Rules suspended & messaged to House forthwith, on motion of Senator Carris",upper,other
vt,2011-2012,upper,S 189,2012-03-13 00:00:00,Read First Time and Referred to the Committee on Judiciary,lower,committee:referred
vt,2011-2012,upper,S 189,2012-04-20 00:00:00,Read Second Time,lower,bill:reading:2
vt,2011-2012,upper,S 189,2012-04-19 00:00:00,Rep. Rep. Reis of St. Johnsbury reported for the committee on Judiciary,lower,other
vt,2011-2012,upper,S 189,2012-04-20 00:00:00,Proposal of Amendment of the Committee on Judiciary agreed to,lower,other
vt,2011-2012,upper,S 189,2012-04-20 00:00:00,Third Reading Ordered,lower,other
vt,2011-2012,upper,S 189,2012-04-24 00:00:00,Read Third time and Passed in Concurrence with Proposal of Amendment,lower,bill:passed|bill:reading:3
vt,2011-2012,upper,S 189,2012-04-24 00:00:00,Rules suspended and bill messaged forthwith to the Senate as moved by Rep. Turner of Milton,lower,other
vt,2011-2012,upper,S 189,2012-04-24 00:00:00,House message House passed bill in concurrence with proposal(s) of amendment,upper,other
vt,2011-2012,upper,S 189,2012-04-25 00:00:00,Entered on Notice Calendar,upper,other
vt,2011-2012,upper,S 189,2012-04-25 00:00:00,House Proposal of Amendment,upper,other
vt,2011-2012,upper,S 189,2012-04-26 00:00:00,New Business/House Proposal of Amendment,upper,other
vt,2011-2012,upper,S 189,2012-04-27 00:00:00,Unfinished Business/House Proposal of Amendment,upper,other
vt,2011-2012,upper,S 189,2012-04-28 00:00:00,Unfinished Business/House Proposal of Amendment,upper,other
vt,2011-2012,upper,S 189,2012-04-28 00:00:00,House proposal of amendment; text,upper,other
vt,2011-2012,upper,S 189,2012-04-28 00:00:00,"House proposal of amendment not concurred in; Committee of Conference requested, on motion of Senator Sears",upper,other
vt,2011-2012,upper,S 189,2012-04-28 00:00:00,"Committee of Conference appointed: Senators Nitka, Sears, and Snelling",upper,other
vt,2011-2012,upper,S 189,2012-04-28 00:00:00,"Rules suspended & messaged to House forthwith, on motion of Senator Mazza",upper,other
vt,2011-2012,upper,S 189,2012-04-30 00:00:00,"Senate Message, House proposal of amendment not concurred in and committee of conference appointed",lower,other
vt,2011-2012,upper,S 189,2012-04-30 00:00:00,"Speaker appointed Grad of Moretown, Waite-Simpson of Essex and Reis of St. Johnsbury as members of the Committee of Conference on the part of the House",lower,other
vt,2011-2012,upper,S 189,2012-05-01 00:00:00,House message House appointed Conference Committee members,upper,other
