state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
al,2012rs,upper,SB 558,"Law enforcement, written report required of accident confidential except for court order, Sec. 32-10-7",2012-04-25 01:21:45.825000,2012-04-25 01:21:45.825000,bill,Public Services
al,2012rs,upper,SB 559,"Reporting child abuse and neglect, all persons required to report with reasonable cause to suspect a child is being abused or neglected, Sec. 26-14-4 repealed; Sec. 26-14-3 am'd",2012-04-25 01:21:45.847000,2012-04-25 01:21:45.847000,bill,Family and Children Issues
al,2012rs,upper,SB 56,"Gold and silver coins issued by federal government, legal tender in Alabama, sales and use tax liability for exchange of coins exempted from state tax, Legal Tender Act",2012-01-06 21:49:21.240000,2012-05-11 01:39:43.058000,bill,"Budget, Spending, and Taxes"
al,2012rs,upper,SB 560,"Alabama Behavior Analyst Licensing Board, created to license behavior analyst and assistant behavior analysts, duties of board, qualification of licensees, reciprocity, subject to Sunset Law",2012-04-25 01:21:45.950000,2012-04-25 01:21:45.950000,bill,
al,2012rs,upper,SB 561,"Crimes and offenses, trespass on a school bus in the first degree, crime created as a Class B misdemeanor",2012-04-25 01:21:45.974000,2012-04-25 01:21:45.974000,bill,Crime
al,2012rs,upper,SB 562,"Mobile Co., security personnel and resource officers employed by county board of education authorized to carry a firearm under certain conditions",2012-04-27 01:22:25.973000,2012-05-11 01:39:55.305000,bill,Municipal and County Issues
al,2012rs,upper,SB 563,"Jackson Co., Tennessee Valley Authority payments in lieu of taxes, amounts to Economic Development Authority incr., amounts to muns. reduced, Act 2011-611 and Act 2011-654, 2011 Reg. Sess., repealed; Act 79-473, 1979 Reg. Sess. amended and reenacted",2012-04-27 01:22:25.985000,2012-05-11 01:39:55.344000,bill,Municipal and County Issues
al,2012rs,upper,SB 564,"Greene Co., ad valorem tax, co. comm. auth. to levy add'l., distrib. to emergency medical services, referendum, termination date",2012-04-27 01:22:25.998000,2012-05-10 01:37:00.121000,bill,Municipal and County Issues
al,2012rs,upper,SB 565,"Jefferson County, personnel system, further provide salary and benefits for director of personnel, creation of exempt postions for any municipality or appointing authority authorized, Act 248, 1945 Reg. Sess., Act 805, 1989 Reg Sess., am'd",2012-04-27 01:22:26.010000,2012-05-11 01:39:55.438000,bill,Municipal and County Issues
al,2012rs,upper,SB 566,"Jefferson County, personnel board, Citizens Supervisory Commission, composition and duties, Act 248, 1945 Reg. Sess., am'd",2012-04-27 01:22:26.023000,2012-05-11 01:39:55.448000,bill,Municipal and County Issues
al,2012rs,upper,SB 567,"Counties, certain counties who have filed Chapter 9  bankruptcy may levy and collect certain taxes, financial advisory committee established",2012-04-27 01:22:26.034000,2012-05-17 01:42:14.157000,bill,Municipal and County Issues
al,2012rs,upper,SB 568,"Marengo Co., judge of probate, compensation determined based on population of county as provided by general law, Amendment 609 (Section 10, Local Amendments, Marengo County, Recompiled Constitution of Alabama of 1901, as amended), am'd., const. amend.",2012-04-27 01:22:26.045000,2012-05-17 01:42:14.181000,bill,
al,2012rs,upper,SB 569,"Corporations, definition, authorization and regulation of a benefit corporation",2012-04-27 01:22:26.056000,2012-04-27 01:22:26.056000,bill,Business and Consumers
al,2012rs,upper,SB 57,"E-Verify, ALVerify, or E-Verify employer agent service, use by businesses, employers, and certain subcontractors to verify immigration status and employment eligibility authorized, Act 2011-535, 2011 Reg. Sess. am'd.; Secs. 31-13-9, 31-13-15 am'd.",2012-01-06 21:49:21.251000,2012-03-28 15:03:16.321000,bill,Immigration
al,2012rs,upper,SB 570,"Boats and boating, Conservation and Natural Resources Department, certificate of title required for all vessels and vessel trailers, procedure and requirements, Uniform Certificate Vessel Act adopted, Sec. 33-5-9 am'd",2012-04-27 01:22:26.067000,2012-04-27 01:22:26.067000,bill,
al,2012rs,upper,SB 571,"Third Party Prescription Program Act, not applicable to Public Education Employees' Health Insurance Plan, Sec. 34-23-116 am'd.",2012-04-27 01:22:26.092000,2012-05-11 01:39:55.520000,bill,Health
al,2012rs,upper,SB 572,"Marshall Co., Tennessee Valley Authority, payments in-lieu-of-taxes, distrib. to Marshall County Economic Development Office altered, Act 86-564, 1986 Reg. Sess. am'd.",2012-05-02 01:27:02.060000,2012-05-11 01:39:55.536000,bill,Municipal and County Issues
al,2012rs,upper,SB 573,"Jefferson County, Indigent Care Fund, distrib. to authority created in Class 1 municipality for health care, county commission to sell Cooper Green Hospital, Act 387, 1965 Reg Sess. am'd",2012-05-02 01:27:02.073000,2012-05-10 01:37:00.302000,bill,Municipal and County Issues
al,2012rs,upper,SB 574,"Health, creation of health care authority in Class 1 municipality, powers, duties etc.",2012-05-02 01:27:02.084000,2012-05-10 01:37:00.326000,bill,Municipal and County Issues
al,2012rs,upper,SB 575,"Alabama Public Service, to regulate waste collection companies, Sec. 37-1-80.2 added",2012-05-02 01:27:02.097000,2012-05-04 01:25:52.457000,bill,Public Services
al,2012rs,upper,SB 576,"Taxation, one year income tax deduction for Medicaid providers authorized contingent upon rule change by Alabama Medicaid Agency",2012-05-02 01:27:02.120000,2012-05-10 01:37:00.361000,bill,"Budget, Spending, and Taxes"
al,2012rs,upper,SB 577,"Lake View, corp. limits alt.",2012-05-02 01:27:02.165000,2012-05-10 01:37:00.434000,bill,Municipal and County Issues
al,2012rs,upper,SB 578,"Political Action Committee, regulation of contribution, criminal penalties, Secs. 17-5-3.1, 17-5-8.1, 17-5-17.1 added; Secs. 17-5-11, 17-17-35 am'd",2012-05-02 01:27:02.176000,2012-05-02 01:27:02.176000,bill,
al,2012rs,upper,SB 579,"Health benefit plans, prescription drugs, specify prescription drugs and methodology to determine coverage of a drug, Sec. 10A-20-6.16, 27-21A-23 am'd",2012-05-02 01:27:02.285000,2012-05-02 01:27:02.285000,bill,Health|Insurance
al,2012rs,upper,SB 58,"Alabama Law Institute, funding, authorized to receive funds from governmental and other sources, appropriation for use for Law Institute purposes, Sec. 29-8-6 added",2012-01-06 21:49:21.260000,2012-04-25 01:21:31.132000,bill,Legal Issues
al,2012rs,upper,SB 580,"Education Trust Fund (ETF), transfer of certain funds to State General Fund and to provide for repayment to the ETF, Sec. 29-9-2, 29-9-3 am'd",2012-05-03 01:29:01.752000,2012-05-04 01:25:52.504000,bill,Education
al,2012rs,upper,SB 581,"Etowah Co., court costs, Legislature authorized to provide by general or local law, prior local laws ratified, const. amend.",2012-05-04 01:25:52.516000,2012-05-17 01:42:14.465000,bill,Municipal and County Issues
al,2012rs,upper,SB 582,"Pell City, alcoholic beverages, sale of on Sunday",2012-05-04 01:25:52.534000,2012-05-04 01:25:52.534000,bill,
al,2012rs,upper,SB 583,"Blount County, Forty-First Judicial Circuit, district attorney authorized to establish pretrial diversion program; procedures, fees",2012-05-04 01:25:52.545000,2012-05-04 01:25:52.545000,bill,
al,2012rs,upper,SB 584,"Greater Huntsville Rotary Foundation, tax exempt",2012-05-04 01:25:52.556000,2012-05-04 01:25:52.556000,bill,
al,2012rs,upper,SB 585,"Senate, redistricting pursuant to 2010 federal census, venue for legal action challenging to be in Montgomery County Circuit Court, official maps of districts retained in Secretary of State Office and printed with Acts, use for Legislative intent, Sec. 29-1-2.3 repealed; Sec. 29-1-2.3 added",2012-05-04 01:25:52.567000,2012-05-05 01:28:14.259000,bill,
al,2012rs,upper,SB 59,"Contract Review Permanent Legislative Oversight Committee, emergency contracts treatment, Secs. 29-2-41.1, 41-16-72 am'd.; Act 2011-577, 2011 Reg. Sess. am'd.",2012-01-06 21:49:21.270000,2012-03-28 15:03:16.504000,bill,"Budget, Spending, and Taxes"
al,2012rs,upper,SB 6,"Abortion, physician guidelines prior to administering an abortion-inducing drug, civil and criminal penalties, Abortion-Inducing Drug Safety Act",2012-01-06 21:49:20.745000,2012-03-28 15:03:11.675000,bill,Reproductive Issues
al,2012rs,upper,SB 60,"Criminal history background checks, Human Resources Department and Public Safety Department, duties clarified, transmission of criminal history reports via FBI-certified channeler, suitability determinations, types considered for reversal, clarified, Secs. 38-13-2, 38-13-3, 38-13-4, 38-13-7 am'd.",2012-01-06 21:49:21.280000,2012-03-28 15:03:16.702000,bill,Crime
al,2012rs,upper,SB 61,"Term limits, members of Senate and House of Representatives limited to three consecutive full terms, const. amend.",2012-01-06 21:49:21.290000,2012-05-11 01:39:43.349000,bill,
al,2012rs,upper,SB 62,"Immigration, legal status and/or proof of citizenship, valid documents for voter registration, same documents applicable for business transaction, military identification added as valid document, Act 2011-535, 2011 Reg. Sess. am'd.; Sec. 31-13-28 am'd.",2012-01-06 21:49:21.300000,2012-03-28 15:03:16.828000,bill,Campaign Finance and Election Issues
al,2012rs,upper,SB 63,"Corrections Department, prison industries, sale of products further provided for, operation of joint venture with private businesses, authorized, Secs. 14-7-7, 14-7-22 am'd.",2012-01-06 21:49:21.309000,2012-04-27 01:22:16.674000,bill,Crime
al,2012rs,upper,SB 64,"Property, crimes of falsely removing an instrument from recording and falsely filing instruments against public official, penalties, transfer of proceedings for removal to circuit court, Sec. 13A-9-12 am'd.",2012-01-06 21:49:21.319000,2012-03-28 15:03:17.024000,bill,Housing and Property
al,2012rs,upper,SB 65,"Children, failure to report a missing child in the first degree, second degree, and in the third degree, failure to report the death of a child, false reporting to law enforcement authorities, crimes of established, Caylee's Law, Sec. 13A-10-9 am'd.",2012-01-06 21:49:21.329000,2012-05-11 01:39:43.549000,bill,Crime
al,2012rs,upper,SB 66,"State income tax, federal deduction limited for individual taxpayers, state sales tax on food removed, Amendment 225 (Section 211.04, Recompiled Constitution of Alabama of 1901, as amended), repealed, const. amend.",2012-01-06 21:49:21.339000,2012-03-28 15:03:17.212000,bill,
al,2012rs,upper,SB 67,"Death penalty, persons under certain age exempt",2012-01-06 21:49:21.349000,2012-03-28 15:03:17.276000,bill,Crime
al,2012rs,upper,SB 68,"Death penalty, moratorium on imposition and execution not to exceed three years, procedure for administering",2012-01-06 21:49:21.359000,2012-03-28 15:03:17.339000,bill,Crime
al,2012rs,upper,SB 69,"Capital cases, sentencing, court prohibited from overriding jury verdict, Secs. 13A-5-45, 13A-5-46, 13A-5-47 am'd.",2012-01-06 21:49:21.368000,2012-04-24 01:20:07.235000,bill,Legal Issues|Crime
al,2012rs,upper,SB 7,"Ten Commandments, display of on state property and at public schools, authorized, const. amend.",2012-01-06 21:49:20.755000,2012-05-11 01:39:41.083000,bill,
al,2012rs,upper,SB 70,"Capital punishment, mentally retarded defendant, procedures for court to determine, established, Sec. 13A-5-60 added",2012-01-06 21:49:21.377000,2012-03-28 15:03:17.476000,bill,Crime
al,2012rs,upper,SB 71,"Education, public schools K-12, minimum mandatory age of attendance decreased from age seven to age six, date for calculating school admission changed from September 1 to August 1, Secs. 16-28-3, 16-28-4 am'd.",2012-01-06 21:49:21.386000,2012-03-28 15:03:17.541000,bill,Education
al,2012rs,upper,SB 72,"Energy, Alabama Public Interest Energy and Fuel Research and Development Grants Program, established, funding for energy and fuel projects, Advisory Commission on Public Interest Energy and Fuel Research and Development Grants, established,  Public Interest Energy and Fuel Research and Development Grants Fund, established, Agriculture and Industries Department Center for Alternative Fuels to administer, appropriation",2012-01-06 21:49:21.397000,2012-05-11 01:39:43.767000,bill,
al,2012rs,upper,SB 73,"Legal notices, electronic publication of legal notices on Internet websites, authorized, statewide website, Secs. 6-8-60, 6-8-62, 6-8-64, 6-8-65 am'd. (2012-20232)",2012-01-06 21:49:21.406000,2012-04-20 01:21:52.738000,bill,Legal Issues
al,2012rs,upper,SB 74,"Immigration, legal status and/or proof of citizenship, valid documents for voter registration, same documents applicable for business transaction, military identification added as valid document, Act 2011-535, 2011 Reg. Sess. am'd.; Sec. 31-13-29 am'd.",2012-01-06 21:49:21.416000,2012-03-28 15:03:18.006000,bill,Campaign Finance and Election Issues
al,2012rs,upper,SB 75,"Businesses, employers, and certain subcontractors, use of E-Verify, driver's license, or identification card to verify immigration status and employment eligibility authorized, Act 2011-535, 2011 Reg. Sess. am'd.; Secs. 31-13-9, 31-13-15 am'd.",2012-01-06 21:49:21.426000,2012-03-28 15:03:18.071000,bill,Immigration
al,2012rs,upper,SB 76,"State employees, classified, suspensions, procedures for challenge or appeal revised, Sec. 36-26-28 am'd.",2012-01-06 21:49:21.435000,2012-05-12 01:39:46.100000,bill,Labor and Employment|State Agencies
al,2012rs,upper,SB 77,"Workers' compensation, use of pain complaint evidence limited, employer liability for permanent total disability benefits after employee reaches age 65 limited, certain maximum weekly compensation increased, prompt medical attention required for benefits, weighing of evidence before reversal of findings of fact required, Secs. 25-5-57, 25-5-68, 25-5-77, 25-5-81 am'd.",2012-01-06 21:49:21.445000,2012-05-11 01:39:44.124000,bill,
al,2012rs,upper,SB 78,"Automobile clubs, licensure by Insurance Department, limited liability companies authorized to be licensed, Sec. 27-39-3 am'd.",2012-01-06 21:49:21.455000,2012-05-11 01:39:44.139000,bill,Insurance
