state,session,chamber,bill_id,date,action,actor,type
nv,76,upper,SB 203,2011-04-16 00:00:00,"(Pursuant to Joint Standing Rule No. 14.3.1, no further action allowed.)",upper,other
nv,76,upper,SB 204,2011-02-28 00:00:00,Read first time. Referred to Committee on Judiciary. To printer.,upper,bill:reading:1|committee:referred
nv,76,upper,SB 204,2011-03-01 00:00:00,From printer. To committee.,upper,other
nv,76,upper,SB 204,2011-04-25 00:00:00,"From committee: Amend, and do pass as amended.",upper,committee:passed
nv,76,upper,SB 204,2011-04-26 00:00:00,Read second time. Amended. (Amend. No. 382.),upper,bill:reading:2
nv,76,upper,SB 204,2011-04-26 00:00:00,Reprinting dispensed with.,upper,other
nv,76,upper,SB 204,2011-04-26 00:00:00,Placed on General File.,upper,other
nv,76,upper,SB 204,2011-04-26 00:00:00,"Read third time. Passed, as amended. Title approved.         
       			
        		(Yeas: 12, Nays: 9.)",upper,bill:passed|bill:reading:3
nv,76,upper,SB 204,2011-04-26 00:00:00,To printer.,upper,other
nv,76,upper,SB 204,2011-04-27 00:00:00,"From printer. To engrossment. Engrossed.         
       			    First reprint
                   .",upper,other
nv,76,upper,SB 204,2011-04-27 00:00:00,To Assembly.,upper,other
nv,76,upper,SB 204,2011-04-27 00:00:00,In Assembly.,lower,other
nv,76,upper,SB 204,2011-04-27 00:00:00,Read first time. Referred to Committee on Judiciary. To committee.,lower,bill:reading:1|committee:referred
nv,76,upper,SB 204,2011-05-29 00:00:00,"From committee: Amend, and do pass as amended.",lower,committee:passed
nv,76,upper,SB 204,2011-05-29 00:00:00,Placed on Second Reading File.,lower,other
nv,76,upper,SB 204,2011-05-29 00:00:00,Read second time. Amended. (Amend. No. 744.) To printer.,lower,bill:reading:2
nv,76,upper,SB 204,2011-05-30 00:00:00,"From printer. To reengrossment. Reengrossed.         
       			    Second reprint
                   .",lower,other
nv,76,upper,SB 204,2011-05-30 00:00:00,"Read third time. Passed, as amended. Title approved.         
       			
        		(Yeas: 37, Nays: 5.) 
        		 To Senate.",lower,bill:passed|bill:reading:3
nv,76,upper,SB 204,2011-06-02 00:00:00,In Senate.,upper,other
nv,76,upper,SB 204,2011-06-04 00:00:00,Assembly Amendment No. 744 concurred in. To enrollment.,upper,other
nv,76,upper,SB 204,2011-06-06 00:00:00,Enrolled and delivered to Governor.,executive,governor:received
nv,76,upper,SB 204,2011-06-15 00:00:00,Approved by the Governor. Chapter 389.,executive,governor:signed
nv,76,upper,SB 205,2011-03-01 00:00:00,"Read first time. Referred to Committee on Commerce, Labor and Energy. To printer.",upper,bill:reading:1|committee:referred
nv,76,upper,SB 205,2011-03-02 00:00:00,From printer. To committee.,upper,other
nv,76,upper,SB 205,2011-03-09 00:00:00,From committee: Do pass.,upper,committee:passed
nv,76,upper,SB 205,2011-03-10 00:00:00,Read second time.,upper,bill:reading:2
nv,76,upper,SB 205,2011-03-14 00:00:00,"Read third time. Passed. Title approved.         
       			
        		(Yeas: 21, Nays: None.) 
        		 To Assembly.",upper,bill:passed|bill:reading:3
nv,76,upper,SB 205,2011-03-15 00:00:00,In Assembly.,lower,other
nv,76,upper,SB 205,2011-03-15 00:00:00,Read first time. Referred to Committee on Commerce and Labor. To committee.,lower,bill:reading:1|committee:referred
nv,76,upper,SB 205,2011-05-23 00:00:00,"From committee: Amend, and do pass as amended.",lower,committee:passed
nv,76,upper,SB 205,2011-05-23 00:00:00,Placed on Second Reading File.,lower,other
nv,76,upper,SB 205,2011-05-23 00:00:00,Read second time. Amended. (Amend. No. 653.) To printer.,lower,bill:reading:2
nv,76,upper,SB 205,2011-05-24 00:00:00,"From printer. To engrossment. Engrossed.         
       			    First reprint
                   .",lower,other
nv,76,upper,SB 205,2011-05-25 00:00:00,Taken from General File. Placed on General File for next legislative day.,lower,other
nv,76,upper,SB 205,2011-05-26 00:00:00,Taken from General File. Placed on General File for next legislative day.,lower,other
nv,76,upper,SB 205,2011-05-27 00:00:00,Taken from General File. Placed on General File for next legislative day.,lower,other
nv,76,upper,SB 205,2011-05-28 00:00:00,"Read third time. Passed, as amended. Title approved.         
       			
        		(Yeas: 42, Nays: None.) 
        		 To Senate.",lower,bill:passed|bill:reading:3
nv,76,upper,SB 205,2011-05-29 00:00:00,In Senate.,upper,other
nv,76,upper,SB 205,2011-05-29 00:00:00,Assembly Amendment No. 653 concurred in. To enrollment.,upper,other
nv,76,upper,SB 205,2011-05-31 00:00:00,Enrolled and delivered to Governor.,executive,governor:received
nv,76,upper,SB 205,2011-06-02 00:00:00,Approved by the Governor. Chapter 232.,executive,governor:signed
nv,76,upper,SB 206,2011-03-01 00:00:00,Read first time. Referred to Committee on Legislative Operations and Elections. To printer.,upper,bill:reading:1|committee:referred
nv,76,upper,SB 206,2011-03-02 00:00:00,From printer. To committee.,upper,other
nv,76,upper,SB 206,2011-04-08 00:00:00,"EXEMPT, Pursuant to Joint Standing Rule 14.6.4(a).",upper,other
nv,76,upper,SB 206,2011-05-18 00:00:00,From committee: Do pass.,upper,committee:passed
nv,76,upper,SB 206,2011-05-19 00:00:00,Read second time.,upper,bill:reading:2
nv,76,upper,SB 206,2011-05-20 00:00:00,Taken from General File. Placed on General File for next legislative day.,upper,other
nv,76,upper,SB 206,2011-05-23 00:00:00,"Read third time. Passed. Title approved.         
       			
        		(Yeas: 21, Nays: None.) 
        		 To Assembly.",upper,bill:passed|bill:reading:3
nv,76,upper,SB 206,2011-05-25 00:00:00,In Assembly.,lower,other
nv,76,upper,SB 206,2011-05-25 00:00:00,Read first time. Referred to Committee on Legislative Operations and Elections. To committee.,lower,bill:reading:1|committee:referred
nv,76,upper,SB 206,2011-06-06 00:00:00,(No further action taken.),lower,other
nv,76,upper,SB 207,2011-03-01 00:00:00,"Read first time. Referred to Committee on Commerce, Labor and Energy. To printer.",upper,bill:reading:1|committee:referred
nv,76,upper,SB 207,2011-03-02 00:00:00,From printer. To committee.,upper,other
nv,76,upper,SB 207,2011-04-04 00:00:00,From committee: Do pass.,upper,committee:passed
nv,76,upper,SB 207,2011-04-06 00:00:00,Read second time.,upper,bill:reading:2
nv,76,upper,SB 207,2011-04-06 00:00:00,Taken from General File. Rereferred to Committee on Finance. To committee.,upper,other
nv,76,upper,SB 207,2011-04-11 00:00:00,Notice of exemption.,upper,other
nv,76,upper,SB 207,2011-05-28 00:00:00,"From committee: Amend, and do pass as amended.",upper,committee:passed
nv,76,upper,SB 207,2011-05-28 00:00:00,Placed on Second Reading File.,upper,other
nv,76,upper,SB 207,2011-05-28 00:00:00,Read second time. Amended. (Amend. No. 814.) To printer.,upper,bill:reading:2
nv,76,upper,SB 207,2011-05-29 00:00:00,"From printer. To engrossment. Engrossed.         
       			    First reprint
                   .",upper,other
nv,76,upper,SB 207,2011-05-29 00:00:00,Taken from General File. Placed on General File for next legislative day.,upper,other
nv,76,upper,SB 207,2011-05-29 00:00:00,Action rescinded.,upper,other
nv,76,upper,SB 207,2011-05-29 00:00:00,"Read third time. Passed, as amended. Title approved, as amended.         
       			
        		(Yeas: 11, Nays: 10.) 
        		 To Assembly.",upper,bill:passed|bill:reading:3
nv,76,upper,SB 207,2011-05-30 00:00:00,In Assembly.,lower,other
nv,76,upper,SB 207,2011-05-30 00:00:00,Read first time. Referred to Committee on Commerce and Labor. To committee.,lower,bill:reading:1|committee:referred
nv,76,upper,SB 207,2011-06-03 00:00:00,From committee: Do pass.,lower,committee:passed
nv,76,upper,SB 207,2011-06-03 00:00:00,Declared an emergency measure under the Constitution.,lower,other
nv,76,upper,SB 207,2011-06-03 00:00:00,Taken from General File.,lower,other
nv,76,upper,SB 207,2011-06-03 00:00:00,Placed on Chief Clerk's desk.,lower,other
nv,76,upper,SB 207,2011-06-04 00:00:00,Taken from Chief Clerk's desk.,lower,other
nv,76,upper,SB 207,2011-06-04 00:00:00,Placed on General File.,lower,other
nv,76,upper,SB 207,2011-06-04 00:00:00,"Read third time. Passed. Title approved.         
       			
        		(Yeas: 25, Nays: 13, Excused: 4.) 
        		 To Senate.",lower,bill:passed|bill:reading:3
nv,76,upper,SB 207,2011-06-05 00:00:00,In Senate. To enrollment.,upper,other
nv,76,upper,SB 207,2011-06-06 00:00:00,Enrolled and delivered to Governor.,executive,governor:received
nv,76,upper,SB 207,2011-06-13 00:00:00,Vetoed by the Governor.,executive,governor:vetoed
nv,76,upper,SB 208,2011-03-01 00:00:00,"Read first time. Referred to Committee on Commerce, Labor and Energy. To printer.",upper,bill:reading:1|committee:referred
nv,76,upper,SB 208,2011-03-02 00:00:00,From printer. To committee.,upper,other
nv,76,upper,SB 208,2011-04-04 00:00:00,From committee: Do pass.,upper,committee:passed
nv,76,upper,SB 208,2011-04-06 00:00:00,Read second time.,upper,bill:reading:2
nv,76,upper,SB 208,2011-04-06 00:00:00,Taken from General File. Rereferred to Committee on Finance. To committee.,upper,other
nv,76,upper,SB 208,2011-04-11 00:00:00,Notice of exemption.,upper,other
nv,76,upper,SB 208,2011-05-26 00:00:00,"From committee: Amend, and do pass as amended.",upper,committee:passed
nv,76,upper,SB 208,2011-05-27 00:00:00,Taken from General File. Placed on General File for next legislative day.,upper,other
nv,76,upper,SB 208,2011-05-28 00:00:00,Taken from General File. Placed on General File for next legislative day.,upper,other
nv,76,upper,SB 208,2011-05-29 00:00:00,Read third time. Amended. (Amend. No. 770.) To printer.,upper,bill:reading:3
nv,76,upper,SB 208,2011-05-29 00:00:00,"From printer. To engrossment. Engrossed.         
       			    First reprint
                   .",upper,other
nv,76,upper,SB 208,2011-05-29 00:00:00,"Read third time. Passed, as amended. Title approved.         
       			
        		(Yeas: 11, Nays: 10.) 
        		 To Assembly.",upper,bill:passed|bill:reading:3
nv,76,upper,SB 208,2011-05-30 00:00:00,In Assembly.,lower,other
nv,76,upper,SB 208,2011-05-30 00:00:00,Read first time. Referred to Committee on Commerce and Labor. To committee.,lower,bill:reading:1|committee:referred
nv,76,upper,SB 208,2011-06-03 00:00:00,From committee: Do pass.,lower,committee:passed
nv,76,upper,SB 208,2011-06-03 00:00:00,Declared an emergency measure under the Constitution.,lower,other
nv,76,upper,SB 208,2011-06-03 00:00:00,Taken from General File.,lower,other
nv,76,upper,SB 208,2011-06-03 00:00:00,Placed on Chief Clerk's desk.,lower,other
nv,76,upper,SB 208,2011-06-04 00:00:00,Taken from Chief Clerk's desk.,lower,other
nv,76,upper,SB 208,2011-06-04 00:00:00,Placed on General File.,lower,other
nv,76,upper,SB 208,2011-06-04 00:00:00,"Read third time. Passed. Title approved.         
       			
        		(Yeas: 26, Nays: 15, Excused: 1.) 
        		 To Senate.",lower,bill:passed|bill:reading:3
nv,76,upper,SB 208,2011-06-05 00:00:00,In Senate. To enrollment.,upper,other
nv,76,upper,SB 208,2011-06-06 00:00:00,Enrolled and delivered to Governor.,executive,governor:received
nv,76,upper,SB 208,2011-06-14 00:00:00,Vetoed by the Governor.,executive,governor:vetoed
nv,76,upper,SB 209,2011-03-01 00:00:00,Read first time. Referred to Committee on Health and Human Services. To printer.,upper,bill:reading:1|committee:referred
nv,76,upper,SB 209,2011-03-02 00:00:00,From printer. To committee.,upper,other
nv,76,upper,SB 209,2011-04-15 00:00:00,From committee: Do pass.,upper,committee:passed
nv,76,upper,SB 209,2011-04-18 00:00:00,Read second time.,upper,bill:reading:2
nv,76,upper,SB 209,2011-04-19 00:00:00,Taken from General File. Placed on General File for next legislative day.,upper,other
nv,76,upper,SB 209,2011-04-20 00:00:00,Taken from General File. Placed on General File for next legislative day.,upper,other
nv,76,upper,SB 209,2011-04-22 00:00:00,"Read third time. Passed. Title approved.         
       			
        		(Yeas: 21, Nays: None.) 
        		 To Assembly.",upper,bill:passed|bill:reading:3
nv,76,upper,SB 209,2011-04-25 00:00:00,In Assembly.,lower,other
nv,76,upper,SB 209,2011-04-25 00:00:00,Read first time. Referred to Committee on Health and Human Services. To committee.,lower,bill:reading:1|committee:referred
nv,76,upper,SB 209,2011-05-19 00:00:00,From committee: Do pass.,lower,committee:passed
nv,76,upper,SB 209,2011-05-19 00:00:00,Placed on Second Reading File.,lower,other
nv,76,upper,SB 209,2011-05-19 00:00:00,Read second time.,lower,bill:reading:2
nv,76,upper,SB 209,2011-05-20 00:00:00,Taken from General File.,lower,other
nv,76,upper,SB 209,2011-05-20 00:00:00,Placed on General File for next legislative day.,lower,other
nv,76,upper,SB 209,2011-05-23 00:00:00,"Read third time. Passed. Title approved.         
       			
        		(Yeas: 42, Nays: None.) 
        		 To Senate.",lower,bill:passed|bill:reading:3
nv,76,upper,SB 209,2011-05-25 00:00:00,In Senate.,upper,other
nv,76,upper,SB 209,2011-05-25 00:00:00,To enrollment.,upper,other
nv,76,upper,SB 209,2011-05-27 00:00:00,Enrolled and delivered to Governor.,executive,governor:received
nv,76,upper,SB 209,2011-06-01 00:00:00,Approved by the Governor. Chapter 186.,executive,governor:signed
nv,76,upper,SB 21,2010-12-13 00:00:00,"Prefiled. Referred to Committee on Commerce, Labor, and Energy. To printer.",upper,bill:introduced|committee:referred
nv,76,upper,SB 21,2010-12-16 00:00:00,From printer.,upper,other
nv,76,upper,SB 21,2011-02-07 00:00:00,Read first time. To committee.,upper,bill:reading:1
nv,76,upper,SB 21,2011-04-20 00:00:00,"From committee: Amend, and do pass as amended.",upper,committee:passed
nv,76,upper,SB 21,2011-04-22 00:00:00,Read second time. Amended. (Amend. No. 406.) To printer.,upper,bill:reading:2
nv,76,upper,SB 21,2011-04-25 00:00:00,"From printer. To engrossment. Engrossed.         
       			    First reprint
                   .",upper,other
nv,76,upper,SB 21,2011-04-25 00:00:00,"Read third time. Passed, as amended. Title approved, as amended.         
       			
        		(Yeas: 21, Nays: None.) 
        		 To Assembly.",upper,bill:passed|bill:reading:3
nv,76,upper,SB 21,2011-04-25 00:00:00,In Assembly.,lower,other
nv,76,upper,SB 21,2011-04-26 00:00:00,Read first time. Referred to Committee on Commerce and Labor. To committee.,lower,bill:reading:1|committee:referred
nv,76,upper,SB 21,2011-05-19 00:00:00,From committee: Do pass.,lower,committee:passed
nv,76,upper,SB 21,2011-05-19 00:00:00,Placed on Second Reading File.,lower,other
nv,76,upper,SB 21,2011-05-19 00:00:00,Read second time.,lower,bill:reading:2
nv,76,upper,SB 21,2011-05-20 00:00:00,Taken from General File.,lower,other
nv,76,upper,SB 21,2011-05-20 00:00:00,Placed on General File for next legislative day.,lower,other
nv,76,upper,SB 21,2011-05-23 00:00:00,"Read third time. Passed. Title approved.         
       			
        		(Yeas: 42, Nays: None.) 
        		 To Senate.",lower,bill:passed|bill:reading:3
nv,76,upper,SB 21,2011-05-25 00:00:00,In Senate.,upper,other
nv,76,upper,SB 21,2011-05-25 00:00:00,To enrollment.,upper,other
nv,76,upper,SB 21,2011-05-27 00:00:00,Enrolled and delivered to Governor.,executive,governor:received
nv,76,upper,SB 21,2011-05-30 00:00:00,Approved by the Governor. Chapter 157.,executive,governor:signed
nv,76,upper,SB 210,2011-03-01 00:00:00,Read first time. Referred to Committee on Health and Human Services. To printer.,upper,bill:reading:1|committee:referred
