state,session,chamber,bill_id,date,action,actor,type
ia,2013-2014,lower,HF 66,2013-01-24 00:00:00,"Subcommittee, Watts, Pettengill, and T. Taylor.",lower,other
ia,2013-2014,lower,HF 67,2013-01-24 00:00:00,"Introduced, referred to Judiciary.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 67,2013-01-29 00:00:00,"Subcommittee, Kaufmann, Baltimore, and Dawson.",lower,other
ia,2013-2014,lower,HF 68,2013-01-24 00:00:00,"Introduced, referred to Natural Resources.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 68,2013-01-29 00:00:00,"Subcommittee, J. Smith, Byrnes, and Hanson.",lower,other
ia,2013-2014,lower,HF 69,2013-01-28 00:00:00,"Introduced, referred to Education.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 69,2013-01-29 00:00:00,"Subcommittee, Koester, Abdul-Samad, and Gassman.",lower,other
ia,2013-2014,lower,HF 7,2013-01-15 00:00:00,"Introduced, referred to Veterans Affairs.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 70,2013-01-28 00:00:00,"Introduced, referred to Economic Growth.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 70,2013-02-14 00:00:00,"Subcommittee, Moore, Gaskill, and Schultz.",lower,other
ia,2013-2014,lower,HF 71,2013-01-28 00:00:00,"Introduced, referred to Commerce.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 71,2013-01-29 00:00:00,"Subcommittee, Cownie, Lykam, and Soderberg.",lower,other
ia,2013-2014,lower,HF 72,2013-01-28 00:00:00,"Introduced, referred to Judiciary.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 72,2013-01-30 00:00:00,"Subcommittee, Hess, Kaufmann, and Lensing.",lower,other
ia,2013-2014,lower,HF 72,2013-02-13 00:00:00,Withdrawn.,lower,bill:withdrawn
ia,2013-2014,lower,HF 73,2013-01-28 00:00:00,"Introduced, referred to Judiciary.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 73,2013-01-31 00:00:00,"Subcommittee, Windschitl, Alons, and Lensing.",lower,other
ia,2013-2014,lower,HF 74,2013-01-28 00:00:00,"Introduced, referred to Judiciary.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 74,2013-01-30 00:00:00,"Subcommittee, Windschitl, Alons, and Dawson.",lower,other
ia,2013-2014,lower,HF 75,2013-01-28 00:00:00,"Introduced, referred to Judiciary.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 75,2013-01-30 00:00:00,"Subcommittee, Windschitl, Alons, and Anderson.",lower,other
ia,2013-2014,lower,HF 76,2013-01-28 00:00:00,"Introduced, referred to Judiciary.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 76,2013-01-30 00:00:00,"Sponsor added, Heartsill.",lower,other
ia,2013-2014,lower,HF 77,2013-01-28 00:00:00,"Introduced, referred to State Government.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 77,2013-01-28 00:00:00,"Subcommittee, Watts, Grassley, and Kajtazovic.",lower,other
ia,2013-2014,lower,HF 78,2013-01-28 00:00:00,"Introduced, referred to Transportation.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 78,2013-01-29 00:00:00,"Subcommittee, Landon, Forbes, and Heartsill.",lower,other
ia,2013-2014,lower,HF 79,2013-01-28 00:00:00,"Introduced, referred to Ways & Means.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 79,2013-02-04 00:00:00,"Subcommittee, Windschitl, Isenhart, and Stanerson.",lower,other
ia,2013-2014,lower,HF 8,2013-01-16 00:00:00,"Introduced, referred to Appropriations.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 8,2013-01-22 00:00:00,"Subcommittee, Worthan, Rogers, and T. Taylor.",lower,other
ia,2013-2014,lower,HF 80,2013-01-29 00:00:00,"Introduced, referred to Human Resources.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 80,2013-01-29 00:00:00,"Subcommittee, Heaton, Abdul-Samad, and Forristall.",lower,other
ia,2013-2014,lower,HF 80,2013-01-30 00:00:00,"Sponsor added, Pettengill.",lower,other
ia,2013-2014,lower,HF 81,2013-01-29 00:00:00,"Introduced, referred to Judiciary.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 81,2013-01-30 00:00:00,"Sponsor added, Pettengill.",lower,other
ia,2013-2014,lower,HF 81,2013-01-31 00:00:00,"Subcommittee, Windschitl, Alons, and M. Smith.",lower,other
ia,2013-2014,lower,HF 82,2013-01-29 00:00:00,"Introduced, referred to Natural Resources.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 82,2013-01-30 00:00:00,"Subcommittee, Hanson, Highfill, and Rayhons.",lower,other
ia,2013-2014,lower,HF 83,2013-01-29 00:00:00,"Introduced, referred to Human Resources.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 83,2013-01-29 00:00:00,"Subcommittee, Forristall, Bacon, and Heddens.",lower,other
ia,2013-2014,lower,HF 84,2013-01-29 00:00:00,"Introduced, referred to Commerce.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 84,2013-01-29 00:00:00,"Subcommittee, Brandenburg, Dawson, and R. Taylor.",lower,other
ia,2013-2014,lower,HF 85,2013-01-29 00:00:00,"Introduced, referred to Commerce.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 85,2013-01-29 00:00:00,"Subcommittee, Brandenburg, Kajtazovic, and R. Taylor.",lower,other
ia,2013-2014,lower,HF 86,2013-01-29 00:00:00,"Introduced, referred to Judiciary.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 87,2013-01-29 00:00:00,"Introduced, referred to Local Government.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 87,2013-02-04 00:00:00,"Subcommittee, Hanusa, Gaskill, and Highfill.",lower,other
ia,2013-2014,lower,HF 88,2013-01-29 00:00:00,"Introduced, referred to Commerce.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 88,2013-01-31 00:00:00,"Subcommittee, Fisher, Landon, and Riding.",lower,other
ia,2013-2014,lower,HF 89,2013-01-29 00:00:00,"Introduced, referred to Education.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 9,2013-01-16 00:00:00,"Introduced, referred to Human Resources.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 9,2013-01-17 00:00:00,"Subcommittee, Forristall, Hess, and Wessel-Kroeschell.",lower,other
ia,2013-2014,lower,HF 90,2013-01-29 00:00:00,"Introduced, referred to Natural Resources.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 90,2013-02-19 00:00:00,"Subcommittee, Maxwell, Ruff, and Salmon.",lower,other
ia,2013-2014,lower,HF 91,2013-01-29 00:00:00,"Introduced, referred to Ways & Means.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 92,2013-01-29 00:00:00,"Introduced, referred to Ways & Means.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 92,2013-02-04 00:00:00,"Subcommittee, Windschitl, Isenhart, and Sands.",lower,other
ia,2013-2014,lower,HF 93,2013-01-29 00:00:00,"Introduced, referred to Commerce.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 93,2013-01-30 00:00:00,"Sponsor added, Prichard.",lower,other
ia,2013-2014,lower,HF 94,2013-01-29 00:00:00,"Introduced, referred to Human Resources.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 94,2013-01-30 00:00:00,"Sponsor added, Oldson.",lower,other
ia,2013-2014,lower,HF 94,2013-01-30 00:00:00,"Subcommittee, Lofgren, Anderson, and Hess.",lower,other
ia,2013-2014,lower,HF 95,2013-01-30 00:00:00,"Introduced, referred to Transportation.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 95,2013-01-31 00:00:00,"Subcommittee, Kaufmann, Cohoon, and Landon.",lower,other
ia,2013-2014,lower,HF 96,2013-01-30 00:00:00,"Introduced, referred to Education.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 97,2013-01-30 00:00:00,"Introduced, referred to Human Resources.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 97,2013-01-31 00:00:00,"Subcommittee, L. Miller, Heddens, and Koester.",lower,other
ia,2013-2014,lower,HF 98,2013-01-30 00:00:00,"Introduced, referred to Human Resources.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 98,2013-01-31 00:00:00,"Subcommittee, L. Miller, Lofgren, and M. Smith.",lower,other
ia,2013-2014,lower,HF 98,2013-02-04 00:00:00,Rereferred to Ways & Means.,lower,other
ia,2013-2014,lower,HF 98,2013-02-18 00:00:00,"Subcommittee, Windschitl, Gaskill, and Sands.",lower,other
ia,2013-2014,lower,HF 99,2013-01-30 00:00:00,"Introduced, referred to Human Resources.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 99,2013-01-31 00:00:00,"Subcommittee, Bacon, Costello, and Heddens.",lower,other
ia,2013-2014,lower,HF 99,2013-02-06 00:00:00,Rereferred to Commerce.,lower,other
ia,2013-2014,lower,HF 99,2013-02-20 00:00:00,"Subcommittee, Pettengill, Kressig, and R. Taylor.",lower,other
ia,2013-2014,lower,HJR 1,2013-01-15 00:00:00,"Introduced, referred to Labor.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HJR 1,2013-01-16 00:00:00,"Subcommittee, Forristall, T. Taylor, and Watts.",lower,other
ia,2013-2014,lower,HJR 10,2013-02-20 00:00:00,"Introduced, referred to State Government.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HJR 10,2013-02-25 00:00:00,"Subcommittee, Watts, Grassley, and Mascher.",lower,other
ia,2013-2014,lower,HJR 2,2013-01-15 00:00:00,"Introduced, referred to Appropriations.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HJR 2,2013-01-22 00:00:00,"Subcommittee, Lofgren, T. Olson, and Watts.",lower,other
ia,2013-2014,lower,HJR 3,2013-01-16 00:00:00,"Introduced, referred to Local Government.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HJR 3,2013-01-23 00:00:00,"Subcommittee, Windschitl, Dolecheck, and Forbes.",lower,other
ia,2013-2014,lower,HJR 4,2013-01-23 00:00:00,"Introduced, referred to Judiciary.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HJR 4,2013-01-29 00:00:00,"Subcommittee, Windschitl, Brandenburg, R. Olson.",lower,other
ia,2013-2014,lower,HJR 5,2013-01-29 00:00:00,"Introduced, referred to State Government.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HJR 5,2013-01-29 00:00:00,"Subcommittee, Watts, Cohoon, and Grassley.",lower,other
ia,2013-2014,lower,HJR 6,2013-02-04 00:00:00,"Introduced, referred to Judiciary.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HJR 7,2013-02-08 00:00:00,"Introduced, referred to State Government.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HJR 7,2013-02-12 00:00:00,"Subcommittee, Stanerson, Costello, and Mascher.",lower,other
ia,2013-2014,lower,HJR 8,2013-02-14 00:00:00,"Introduced, referred to Human Resources.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HJR 8,2013-02-18 00:00:00,"Subcommittee, Fry, Heddens, and Landon.",lower,other
ia,2013-2014,lower,HJR 9,2013-02-20 00:00:00,"Introduced, referred to State Government.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HJR 9,2013-02-25 00:00:00,"Subcommittee, Highfill, Drake, and Mascher.",lower,other
ia,2013-2014,lower,HR 1,2013-01-14 00:00:00,Resolution filed.,lower,bill:introduced
ia,2013-2014,lower,HR 1,2013-01-14 00:00:00,Asked and received unanimous consent for immediate consideration.,lower,other
ia,2013-2014,lower,HR 1,2013-01-14 00:00:00,Resolution adopted.,lower,bill:passed
ia,2013-2014,lower,HR 10,2013-02-11 00:00:00,"Resolution filed, laid over under Rule 25.",lower,bill:introduced
ia,2013-2014,lower,HR 11,2013-02-13 00:00:00,"Resolution filed, laid over under Rule 25.",lower,bill:introduced
ia,2013-2014,lower,HR 11,2013-02-14 00:00:00,Resolution adopted.,lower,bill:passed
ia,2013-2014,lower,HR 12,2013-02-13 00:00:00,"Resolution filed, laid over under Rule 25.",lower,bill:introduced
ia,2013-2014,lower,HR 13,2013-02-14 00:00:00,"Resolution filed, laid over under Rule 25.",lower,bill:introduced
ia,2013-2014,lower,HR 14,2013-02-14 00:00:00,"Resolution filed, laid over under Rule 25.",lower,bill:introduced
ia,2013-2014,lower,HR 15,2013-02-14 00:00:00,"Resolution filed, laid over under Rule 25.",lower,bill:introduced
ia,2013-2014,lower,HR 16,2013-02-14 00:00:00,"Resolution filed, laid over under Rule 25.",lower,bill:introduced
ia,2013-2014,lower,HR 16,2013-02-19 00:00:00,Resolution adopted.,lower,bill:passed
ia,2013-2014,lower,HR 17,2013-02-19 00:00:00,"Sponsor added, Murphy.",lower,other
ia,2013-2014,lower,HR 17,2013-02-19 00:00:00,"Resolution filed, laid over under Rule 25.",lower,bill:introduced
ia,2013-2014,lower,HR 18,2013-02-19 00:00:00,"Resolution filed, laid over under Rule 25.",lower,bill:introduced
ia,2013-2014,lower,HR 19,2013-02-19 00:00:00,"Resolution filed, laid over under Rule 25.",lower,bill:introduced
ia,2013-2014,lower,HR 2,2013-01-14 00:00:00,Resolution filed.,lower,bill:introduced
ia,2013-2014,lower,HR 2,2013-01-14 00:00:00,Asked and received unanimous consent for immediate consideration.,lower,other
ia,2013-2014,lower,HR 2,2013-01-14 00:00:00,Resolution adopted.,lower,bill:passed
ia,2013-2014,lower,HR 20,2013-02-26 00:00:00,"Resolution filed, laid over under Rule 25.",lower,bill:introduced
ia,2013-2014,lower,HR 21,2013-02-27 00:00:00,"Resolution filed, laid over under Rule 25.",lower,bill:introduced
ia,2013-2014,lower,HR 22,2013-02-27 00:00:00,"Resolution filed, laid over under Rule 25.",lower,bill:introduced
ia,2013-2014,lower,HR 23,2013-02-28 00:00:00,"Resolution filed, laid over under Rule 25.",lower,bill:introduced
ia,2013-2014,lower,HR 3,2013-01-14 00:00:00,Resolution filed.,lower,bill:introduced
ia,2013-2014,lower,HR 3,2013-01-14 00:00:00,Asked and received unanimous consent for immediate consideration.,lower,other
ia,2013-2014,lower,HR 3,2013-01-14 00:00:00,Resolution adopted.,lower,bill:passed
ia,2013-2014,lower,HR 4,2013-01-24 00:00:00,"Resolution filed, laid over under Rule 25.",lower,bill:introduced
ia,2013-2014,lower,HR 5,2013-01-28 00:00:00,"Resolution filed, placed on calendar.",lower,bill:introduced
ia,2013-2014,lower,HR 5,2013-02-06 00:00:00,Resolution adopted.,lower,bill:passed
ia,2013-2014,lower,HR 6,2013-01-28 00:00:00,"Resolution filed, laid over under Rule 25.",lower,bill:introduced
ia,2013-2014,lower,HR 7,2013-01-30 00:00:00,"Resolution filed, placed on calendar.",lower,bill:introduced
ia,2013-2014,lower,HR 7,2013-02-06 00:00:00,Resolution adopted.,lower,bill:passed
ia,2013-2014,lower,HR 8,2013-02-04 00:00:00,"Resolution filed, laid over under Rule 25.",lower,bill:introduced
ia,2013-2014,lower,HR 8,2013-02-07 00:00:00,Resolution adopted.,lower,bill:passed
ia,2013-2014,lower,HR 9,2013-02-11 00:00:00,"Resolution filed, laid over under Rule 25.",lower,bill:introduced
ia,2013-2014,upper,SCR 1,2013-01-30 00:00:00,"Resolution filed, referred to State Government.",upper,bill:introduced
ia,2013-2014,upper,SCR 1,2013-01-31 00:00:00,"Subcommittee, Sodders, Petersen, and Sorenson.",upper,other
ia,2013-2014,upper,SCR 2,2013-02-05 00:00:00,"Resolution filed, referred to Rules & Administration.",upper,bill:introduced
ia,2013-2014,upper,SCR 3,2013-02-06 00:00:00,"Resolution filed, placed on calendar.",upper,bill:introduced
ia,2013-2014,upper,SCR 3,2013-02-06 00:00:00,"Committee report, approving bill.",upper,other
ia,2013-2014,upper,SCR 3,2013-02-20 00:00:00,HCR 4 substituted.,upper,other
ia,2013-2014,upper,SCR 3,2013-02-20 00:00:00,Withdrawn.,upper,bill:withdrawn
ia,2013-2014,upper,SCR 4,2013-02-11 00:00:00,"Resolution filed, placed on calendar.",upper,bill:introduced
ia,2013-2014,upper,SCR 4,2013-02-11 00:00:00,"Committee report, approving bill.",upper,other
ia,2013-2014,upper,SCR 4,2013-02-14 00:00:00,Resolution adopted.,upper,bill:passed
ia,2013-2014,upper,SCR 4,2013-02-14 00:00:00,Immediate message.,upper,other
ia,2013-2014,upper,SCR 4,2013-02-14 00:00:00,Message from Senate.,lower,other
ia,2013-2014,upper,SCR 4,2013-02-14 00:00:00,"Read first time, referred to Administration and Rules.",lower,bill:reading:1
ia,2013-2014,upper,SF 1,2013-01-14 00:00:00,"Introduced, referred to Transportation.",upper,bill:introduced|committee:referred
ia,2013-2014,upper,SF 1,2013-01-15 00:00:00,"Subcommittee, Brase, Bowman, and Kapucian.",upper,other
ia,2013-2014,upper,SF 10,2013-01-15 00:00:00,"Introduced, referred to Natural Resources and Environment.",upper,bill:introduced|committee:referred
ia,2013-2014,upper,SF 10,2013-01-16 00:00:00,"Subcommittee, Johnson, Black, and Dearden.",upper,other
ia,2013-2014,upper,SF 100,2013-01-30 00:00:00,"Introduced, referred to Ways & Means.",upper,bill:introduced|committee:referred
ia,2013-2014,upper,SF 101,2013-01-30 00:00:00,"Introduced, referred to Human Resources.",upper,bill:introduced|committee:referred
ia,2013-2014,upper,SF 101,2013-01-31 00:00:00,"Subcommittee, Jochum, Hatch, and Johnson.",upper,other
ia,2013-2014,upper,SF 102,2013-01-30 00:00:00,"Introduced, referred to State Government.",upper,bill:introduced|committee:referred
ia,2013-2014,upper,SF 102,2013-01-31 00:00:00,"Subcommittee, Courtney, Anderson, and Bowman.",upper,other
ia,2013-2014,upper,SF 103,2013-01-30 00:00:00,"Introduced, referred to Labor and Business Relations.",upper,bill:introduced|committee:referred
ia,2013-2014,upper,SF 103,2013-02-05 00:00:00,"Subcommittee, Dearden, Dotzler, and Houser.",upper,other
ia,2013-2014,upper,SF 104,2013-01-30 00:00:00,"Introduced, referred to Ways & Means.",upper,bill:introduced|committee:referred
ia,2013-2014,upper,SF 105,2013-01-30 00:00:00,"Introduced, referred to Judiciary.",upper,bill:introduced|committee:referred
ia,2013-2014,upper,SF 105,2013-02-05 00:00:00,"Subcommittee, Sodders, Hogg, and Sorenson.",upper,other
ia,2013-2014,upper,SF 106,2013-01-30 00:00:00,"Introduced, placed on Ways and Means calendar.",upper,bill:introduced
ia,2013-2014,upper,SF 106,2013-01-30 00:00:00,"Committee report, approving bill.",upper,other
ia,2013-2014,upper,SF 106,2013-02-04 00:00:00,Amendment S-3004 filed.,upper,amendment:introduced
