state,session,chamber,bill_id,date,action,actor,type
mo,2012,upper,SB 755,2012-05-17 00:00:00,HA 14 to HCS H offered & adopted (Gatschenberger)--(5566L06.09H),lower,other
mo,2012,upper,SB 755,2012-05-17 00:00:00,HA 15 to HCS H offered & defeated (Cookson)--(5566L06.19H),lower,other
mo,2012,upper,SB 755,2012-05-17 00:00:00,HA 16 to HCS H offered & adopted (Flanigan)--(5566L06.31H),lower,other
mo,2012,upper,SB 755,2012-05-17 00:00:00,"HCS, as amended, H adopted",lower,other
mo,2012,upper,SB 755,2012-05-17 00:00:00,H Third Read and Passed - EC adopted,lower,bill:reading:3
mo,2012,upper,SB 755,2012-05-18 00:00:00,"S refuses to concur in HCS, as amended",upper,other
mo,2012,upper,SB 755,2012-05-18 00:00:00,S requests H recede and take up and pass bill,upper,other
mo,2012,upper,SB 755,2012-05-18 00:00:00,H recedes in HCS,lower,other
mo,2012,upper,SB 755,2012-05-18 00:00:00,H Third Read and Passed,lower,bill:reading:3
mo,2012,upper,SB 755,2012-05-18 00:00:00,Truly Agreed To and Finally Passed,upper,other
mo,2012,upper,SB 755,2012-05-30 00:00:00,Reported Duly Enrolled S Rules Committee,upper,other
mo,2012,upper,SB 755,2012-05-30 00:00:00,Signed by Senate President,upper,other
mo,2012,upper,SB 755,2012-05-30 00:00:00,Signed by House Speaker,lower,other
mo,2012,upper,SB 755,2012-05-30 00:00:00,Delivered to Governor,Governor,other
mo,2012,upper,SB 755,2012-07-10 00:00:00,Signed by Governor,Governor,other
mo,2012,upper,SB 756,2012-02-07 00:00:00,S First Read--SB 756-Engler,upper,bill:reading:1
mo,2012,upper,SB 756,2012-02-09 00:00:00,"Second Read and Referred S Veterans' Affairs, Emerging Issues, Pensions and Urban Affairs Committee",upper,bill:reading:2|committee:referred
mo,2012,upper,SB 756,2012-03-08 00:00:00,"Hearing Conducted S Veterans' Affairs, Emerging Issues, Pensions and Urban Affairs Committee",upper,other
mo,2012,upper,SB 757,2012-02-07 00:00:00,S First Read--SB 757-Wasson,upper,bill:reading:1
mo,2012,upper,SB 757,2012-02-09 00:00:00,Second Read and Referred S Financial and Governmental Organizations and Elections Committee,upper,bill:reading:2|committee:referred
mo,2012,upper,SB 757,2012-02-20 00:00:00,Hearing Scheduled But Not Heard S Financial and Governmental Organizations and Elections Committee,upper,other
mo,2012,upper,SB 757,2012-02-27 00:00:00,Hearing Cancelled S Financial and Governmental Organizations and Elections Committee,upper,other
mo,2012,upper,SB 758,2012-02-07 00:00:00,S First Read--SB 758-Wasson,upper,bill:reading:1
mo,2012,upper,SB 758,2012-02-09 00:00:00,"Second Read and Referred S Health, Mental Health, Seniors and Families Committee",upper,bill:reading:2|committee:referred
mo,2012,upper,SB 758,2012-03-27 00:00:00,"Hearing Conducted S Health, Mental Health, Seniors and Families Committee",upper,other
mo,2012,upper,SB 758,2012-04-03 00:00:00,"SCS Voted Do Pass S Health, Mental Health, Seniors and Families Committee - 5601S.02C",upper,other
mo,2012,upper,SB 758,2012-04-12 00:00:00,"Reported from S Health, Mental Health, Seniors and Families Committee to Floor w/SCS",upper,other
mo,2012,upper,SB 758,2012-04-18 00:00:00,Bill Placed on Informal Calendar,upper,other
mo,2012,upper,SB 758,2012-04-18 00:00:00,SCS S adopted,upper,other
mo,2012,upper,SB 758,2012-04-18 00:00:00,Perfected,upper,other
mo,2012,upper,SB 758,2012-04-18 00:00:00,Reported Truly Perfected S Rules Committee,upper,other
mo,2012,upper,SB 758,2012-04-19 00:00:00,S Third Read and Passed,upper,bill:reading:3
mo,2012,upper,SB 758,2012-04-19 00:00:00,H First Read,lower,bill:reading:1
mo,2012,upper,SB 758,2012-04-23 00:00:00,H Second Read,lower,bill:reading:2
mo,2012,upper,SB 758,2012-04-26 00:00:00,Referred H Children and Families Committee,lower,committee:referred
mo,2012,upper,SB 758,2012-05-02 00:00:00,Hearing Conducted H Children and Families Committee,lower,other
mo,2012,upper,SB 758,2012-05-02 00:00:00,HCS Voted Do Pass H Children and Families Committee,lower,other
mo,2012,upper,SB 758,2012-05-03 00:00:00,HCS Reported Do Pass H Children and Families Committee,lower,other
mo,2012,upper,SB 758,2012-05-03 00:00:00,Referred to Rules Committee pursuant to Rule 25(32)(f),upper,committee:referred
mo,2012,upper,SB 758,2012-05-10 00:00:00,Hearing Conducted H Rules Purusant Committee,lower,other
mo,2012,upper,SB 758,2012-05-10 00:00:00,HCS Voted Do Pass H Rules Pursuant Committee,lower,other
mo,2012,upper,SB 758,2012-05-15 00:00:00,HCS Reported Do Pass H Rules Pursuant Committee,lower,other
mo,2012,upper,SB 758,2012-05-15 00:00:00,Referred H Fiscal Review Committee,lower,committee:referred
mo,2012,upper,SB 758,2012-05-16 00:00:00,HCS Voted Do Pass H Fiscal Review Committee,lower,other
mo,2012,upper,SB 758,2012-05-16 00:00:00,HCS Reported Do Pass H Fiscal Review Committee,lower,other
mo,2012,upper,SB 758,2012-05-17 00:00:00,HA 1 to HCS H offered & adopted (Black)--(5601L04.13H),lower,other
mo,2012,upper,SB 758,2012-05-17 00:00:00,HA 2 to HCS H offered & adopted (Jones-89)--(5601L04.14F),lower,other
mo,2012,upper,SB 758,2012-05-17 00:00:00,HA 3 to HCS H offered & adopted (Fraker)--(5601L04.01F),lower,other
mo,2012,upper,SB 758,2012-05-17 00:00:00,HA 4 to HCS H offered & adopted (McManus)--(5601L04.23H),lower,other
mo,2012,upper,SB 758,2012-05-17 00:00:00,HA 5 to HCS H offered & adopted (Sommer)--(5601L04.12H),lower,other
mo,2012,upper,SB 758,2012-05-17 00:00:00,HA 6 to HCS H offered & adopted (Elmer)--(5601L04.04H),lower,other
mo,2012,upper,SB 758,2012-05-17 00:00:00,HA 7 to HCS H offered (Johnson)--(5601L04.10H),lower,other
mo,2012,upper,SB 758,2012-05-17 00:00:00,HA 1 to HA 7 to HCS H offered & adopted (Schieber)--(5601L04.24H),lower,other
mo,2012,upper,SB 758,2012-05-17 00:00:00,"HA 7 to HCS, as amended, H adopted",lower,other
mo,2012,upper,SB 758,2012-05-17 00:00:00,HA 8 to HCS H offered & adopted (May)--(5601L04.08H),lower,other
mo,2012,upper,SB 758,2012-05-17 00:00:00,"HCS, as amended, H adopted",lower,other
mo,2012,upper,SB 758,2012-05-17 00:00:00,H Third Read and Passed,lower,bill:reading:3
mo,2012,upper,SB 758,2012-05-18 00:00:00,"S Calendar S Bills with H Amendments--SCS for SB 758-Wasson, with HCS, as amended",upper,other
mo,2012,upper,SB 759,2012-02-07 00:00:00,S First Read--SB 759-Lager,upper,bill:reading:1
mo,2012,upper,SB 759,2012-02-09 00:00:00,"Second Read and Referred S Commerce, Consumer Protection, Energy and the Environment Committee",upper,bill:reading:2|committee:referred
mo,2012,upper,SB 759,2012-02-14 00:00:00,"Hearing Conducted S Commerce, Consumer Protection, Energy and the Environment Committee",upper,other
mo,2012,upper,SB 759,2012-03-27 00:00:00,"SCS Voted Do Pass S Commerce, Consumer Protection, Energy and the Environment Committee - (5616S.04C)",upper,other
mo,2012,upper,SB 760,2012-02-07 00:00:00,S First Read--SB 760-Dempsey,upper,bill:reading:1
mo,2012,upper,SB 760,2012-02-09 00:00:00,"Second Read and Referred S Agriculture, Food Production and Outdoor Resources Committee",upper,bill:reading:2|committee:referred
mo,2012,upper,SB 760,2012-02-22 00:00:00,"Hearing Conducted S Agriculture, Food Production and Outdoor Resources Committee",upper,other
mo,2012,upper,SB 760,2012-02-29 00:00:00,"Voted Do Pass S Agriculture, Food Production and Outdoor Resources Committee",upper,other
mo,2012,upper,SB 760,2012-03-08 00:00:00,"Reported from S Agriculture, Food Production and Outdoor Resources Committee to Floor",upper,other
mo,2012,upper,SB 760,2012-03-26 00:00:00,Perfected,upper,other
mo,2012,upper,SB 760,2012-03-26 00:00:00,Reported Truly Perfected S Rules Committee,upper,other
mo,2012,upper,SB 760,2012-03-29 00:00:00,S Third Read and Passed,upper,bill:reading:3
mo,2012,upper,SB 760,2012-03-29 00:00:00,H First Read,lower,bill:reading:1
mo,2012,upper,SB 760,2012-03-30 00:00:00,H Second Read,lower,bill:reading:2
mo,2012,upper,SB 760,2012-04-17 00:00:00,Referred H Tourism & Natural Resources Committee,lower,committee:referred
mo,2012,upper,SB 760,2012-05-03 00:00:00,Hearing Conducted H Tourism & Natural Resources Committee,lower,other
mo,2012,upper,SB 760,2012-05-03 00:00:00,HCS Voted Do Pass H Tourism & Natural Resources Committee,lower,other
mo,2012,upper,SB 760,2012-05-08 00:00:00,HCS Reported Do Pass H Tourism & Natural Resources Committee,lower,other
mo,2012,upper,SB 760,2012-05-08 00:00:00,Referred to Rules Committee pursuant to Rule 25(32)(f),upper,committee:referred
mo,2012,upper,SB 760,2012-05-10 00:00:00,Hearing Conducted H Rules Purusant Committee,lower,other
mo,2012,upper,SB 760,2012-05-10 00:00:00,HCS Voted Do Pass H Rules Pursuant Committee,lower,other
mo,2012,upper,SB 760,2012-05-14 00:00:00,HCS Reported Do Pass H Rules Pursuant Committee,lower,other
mo,2012,upper,SB 760,2012-05-16 00:00:00,HA 1 to HCS H offered & adoped (Ruzicka)--(5714H04.11H),lower,other
mo,2012,upper,SB 760,2012-05-16 00:00:00,HA 2 to HCS H offered & adopted (Barnes)--(5714H04.01F),lower,other
mo,2012,upper,SB 760,2012-05-16 00:00:00,HA 3 to HCS H offered & adopted (Pollock)--(5714H04.03H),lower,other
mo,2012,upper,SB 760,2012-05-16 00:00:00,HA 4 to HCS H offered & adopted (Solon)--(5714H04.04H),lower,other
mo,2012,upper,SB 760,2012-05-16 00:00:00,HA 5 to HCS H offered (Cauthorn)--(5714H04.03F),lower,other
mo,2012,upper,SB 760,2012-05-16 00:00:00,HA 1 to HA 5 to HCS H offered & adopted (Redmon)--(5714H04.20H),lower,other
mo,2012,upper,SB 760,2012-05-16 00:00:00,"HA 5 to HCS, as amended, H adopted",lower,other
mo,2012,upper,SB 760,2012-05-16 00:00:00,HA 6 to HCS H offered & adopted (Brown-50)--(5714H04.09H),lower,other
mo,2012,upper,SB 760,2012-05-16 00:00:00,HA 7 to HCS H offered & adopted (Fitzwater)--(5714H04.02F),lower,other
mo,2012,upper,SB 760,2012-05-16 00:00:00,HA 8 to HCS H offered & adopted (Ruzicka)--(5714H04.05H),lower,other
mo,2012,upper,SB 760,2012-05-16 00:00:00,HA 9 to HCS H offered & adopted (Cauthorn)--(5714H04.13H),lower,other
mo,2012,upper,SB 760,2012-05-16 00:00:00,"HCS, as amended, H adopted",lower,other
mo,2012,upper,SB 760,2012-05-16 00:00:00,H Third Read and Passed - EC adopted,lower,bill:reading:3
mo,2012,upper,SB 760,2012-05-18 00:00:00,"S Calendar S Bills with H Amendments--SB 760-Dempsey, with HCS, as amended",upper,other
mo,2012,upper,SB 761,2012-02-07 00:00:00,S First Read--SB 761-Keaveny,upper,bill:reading:1
mo,2012,upper,SB 761,2012-02-09 00:00:00,Second Read and Referred S Judiciary and Civil and Criminal Jurisprudence Committee,upper,bill:reading:2|committee:referred
mo,2012,upper,SB 761,2012-02-20 00:00:00,Hearing Conducted S Judiciary and Civil and Criminal Jurisprudence Committee,upper,other
mo,2012,upper,SB 762,2012-02-07 00:00:00,S First Read--SB 762-Keaveny,upper,bill:reading:1
mo,2012,upper,SB 762,2012-02-09 00:00:00,Second Read and Referred S Education Committee,upper,bill:reading:2|committee:referred
mo,2012,upper,SB 762,2012-02-29 00:00:00,Hearing Conducted S Education Committee,upper,other
mo,2012,upper,SB 762,2012-03-21 00:00:00,Voted Do Pass S Education Committee,upper,other
mo,2012,upper,SB 763,2012-02-07 00:00:00,S First Read--SB 763-Kehoe,upper,bill:reading:1
mo,2012,upper,SB 763,2012-02-09 00:00:00,Second Read and Referred S Transportation Committee,upper,bill:reading:2|committee:referred
mo,2012,upper,SB 763,2012-02-15 00:00:00,Hearing Conducted S Transportation Committee,upper,other
mo,2012,upper,SB 764,2012-02-08 00:00:00,S First Read--SB 764-Schaefer,upper,bill:reading:1
mo,2012,upper,SB 764,2012-02-09 00:00:00,Second Read and Referred S General Laws Committee,upper,bill:reading:2|committee:referred
mo,2012,upper,SB 764,2012-04-17 00:00:00,Hearing Conducted S General Laws Committee,upper,other
mo,2012,upper,SB 765,2012-02-08 00:00:00,S First Read--SB 765-Schaefer,upper,bill:reading:1
mo,2012,upper,SB 765,2012-02-09 00:00:00,Second Read and Referred S Judiciary and Civil and Criminal Jurisprudence Committee,upper,bill:reading:2|committee:referred
mo,2012,upper,SB 765,2012-04-02 00:00:00,Hearing Conducted S Judiciary and Civil and Criminal Jurisprudence Committee,upper,other
mo,2012,upper,SB 765,2012-04-11 00:00:00,Voted Do Pass S Judiciary and Civil and Criminal Jurisprudence Committee,upper,other
mo,2012,upper,SB 765,2012-05-01 00:00:00,Reported from S Judiciary and Civil and Criminal Jurisprudence Committee to Floor,upper,other
mo,2012,upper,SB 765,2012-05-18 00:00:00,S Formal Calendar S Bills for Perfection--SB 765-Schaefer,upper,other
mo,2012,upper,SB 766,2012-02-08 00:00:00,S First Read--SB 766-Schaefer,upper,bill:reading:1
mo,2012,upper,SB 766,2012-02-09 00:00:00,Second Read and Referred S Ways and Means and Fiscal Oversight Committee,upper,bill:reading:2|committee:referred
mo,2012,upper,SB 767,2012-02-08 00:00:00,S First Read--SB 767-Goodman,upper,bill:reading:1
mo,2012,upper,SB 767,2012-02-09 00:00:00,Second Read and Referred S Transportation Committee,upper,bill:reading:2|committee:referred
mo,2012,upper,SB 767,2012-02-15 00:00:00,Hearing Conducted S Transportation Committee,upper,other
mo,2012,upper,SB 767,2012-03-07 00:00:00,"SCS Voted Do Pass (w/SCS SBs 767, 653, 754, 705, 441, 528, 831, 833 & 847) S Transportation Committee - (5761S.04C)",upper,other
mo,2012,upper,SB 767,2012-03-08 00:00:00,Reported from S Transportation Committee to Floor w/SCS,upper,other
mo,2012,upper,SB 767,2012-03-21 00:00:00,SA 1 to SCS S offered & adopted (Chappelle-Nadal)--(5761S04.03S),upper,other
mo,2012,upper,SB 767,2012-03-21 00:00:00,"SCS, as amended, S adopted",upper,other
mo,2012,upper,SB 767,2012-03-21 00:00:00,Perfected,upper,other
mo,2012,upper,SB 767,2012-03-21 00:00:00,Reported Truly Perfected S Rules Committee,upper,other
mo,2012,upper,SB 767,2012-03-22 00:00:00,S Third Read and Passed,upper,bill:reading:3
mo,2012,upper,SB 767,2012-03-22 00:00:00,H First Read,lower,bill:reading:1
mo,2012,upper,SB 767,2012-03-23 00:00:00,H Second Read,lower,bill:reading:2
mo,2012,upper,SB 767,2012-04-12 00:00:00,Referred H Transportation Committee,lower,committee:referred
mo,2012,upper,SB 767,2012-04-17 00:00:00,Hearing Conducted H Transportation Committee,lower,other
mo,2012,upper,SB 767,2012-05-01 00:00:00,HCS Voted Do Pass H Transportation Committee,lower,other
mo,2012,upper,SB 767,2012-05-02 00:00:00,HCS Reported Do Pass H Transportation Committee,lower,other
mo,2012,upper,SB 767,2012-05-02 00:00:00,Referred to Rules Committee pursuant to Rule 25(32)(f),upper,committee:referred
mo,2012,upper,SB 767,2012-05-08 00:00:00,Hearing Cancelled H Rules Pursuant Committee,lower,other
mo,2012,upper,SB 767,2012-05-09 00:00:00,Hearing Conducted H Rules Pursuant Committee,lower,other
mo,2012,upper,SB 767,2012-05-09 00:00:00,HCS Voted Do Pass H Rules Pursuant Committee,lower,other
mo,2012,upper,SB 767,2012-05-14 00:00:00,HCS Reported Do Pass H Rules Pursuant Committee,lower,other
mo,2012,upper,SB 767,2012-05-17 00:00:00,HA 1 to HCS H offered & defeated (Denison)--(5761L08.08H),lower,other
mo,2012,upper,SB 767,2012-05-17 00:00:00,HA 2 to HCS H offered & adopted (Sater)--(5761L08.04H),lower,other
mo,2012,upper,SB 767,2012-05-17 00:00:00,HA 3 to HCS H offered & adopted (Gatschenberger)--(5761L08.18H),lower,other
mo,2012,upper,SB 767,2012-05-17 00:00:00,HA 4 to HCS H offered & adopted (Wallingford)--(5761L08.05H),lower,other
mo,2012,upper,SB 767,2012-05-17 00:00:00,"HCS, as amended, H adopted",lower,other
mo,2012,upper,SB 767,2012-05-17 00:00:00,H Third Read and Passed,lower,bill:reading:3
mo,2012,upper,SB 767,2012-05-18 00:00:00,"S refuses to concur in HCS, as amended",upper,other
mo,2012,upper,SB 767,2012-05-18 00:00:00,S requests H recede & take up and pass bill,upper,other
mo,2012,upper,SB 767,2012-05-18 00:00:00,"Requests to Recede or Grant Conference Calendar--SCS for SBs 767, 653, 754, 705, 441, 528, 831, 833 & 847-Goodman, with HCS, as amended (Senate requests House recede & take up and pass bill)",lower,other
mo,2012,upper,SB 768,2012-02-08 00:00:00,S First Read--SB 768-Kraus,upper,bill:reading:1
mo,2012,upper,SB 768,2012-02-09 00:00:00,"Second Read and Referred S Veterans' Affairs, Emerging Issues, Pensions and Urban Affairs Committee",upper,bill:reading:2|committee:referred
mo,2012,upper,SB 769,2012-02-08 00:00:00,S First Read--SB 769-Kraus,upper,bill:reading:1
mo,2012,upper,SB 769,2012-02-09 00:00:00,"Second Read and Referred S Commerce, Consumer Protection, Energy and the Environment Committee",upper,bill:reading:2|committee:referred
mo,2012,upper,SB 769,2012-02-14 00:00:00,"Hearing Conducted S Commerce, Consumer Protection, Energy and the Environment Committee",upper,other
mo,2012,upper,SB 769,2012-03-06 00:00:00,"Voted Do Pass S Commerce, Consumer Protection, Energy and the Environment Committee",upper,other
mo,2012,upper,SB 769,2012-03-08 00:00:00,"Reported from S Commerce, Consumer Protection, Energy and the Environment Committee to Floor",upper,other
mo,2012,upper,SB 769,2012-03-21 00:00:00,SS S offered & adopted (Kraus)--(5671S.03F),upper,other
mo,2012,upper,SB 769,2012-03-21 00:00:00,Perfected,upper,other
mo,2012,upper,SB 769,2012-03-21 00:00:00,Reported Truly Perfected S Rules Committee,upper,other
mo,2012,upper,SB 769,2012-03-22 00:00:00,S Third Read and Passed,upper,bill:reading:3
mo,2012,upper,SB 769,2012-03-22 00:00:00,H First Read,lower,bill:reading:1
mo,2012,upper,SB 769,2012-03-23 00:00:00,H Second Read,lower,bill:reading:2
mo,2012,upper,SB 769,2012-04-17 00:00:00,Referred H Transportation Funding & Public Institutions Committee,lower,committee:referred
mo,2012,upper,SB 769,2012-05-01 00:00:00,Hearing Conducted H Transportation Funding & Public Institutions Committee,lower,other
mo,2012,upper,SB 769,2012-05-01 00:00:00,HCS Voted Do Pass H Transportation Funding & Public Institutions Committee,lower,other
mo,2012,upper,SB 769,2012-05-02 00:00:00,HCS Reported Do Pass H Transportation Funding & Public Institutions Committee,lower,other
mo,2012,upper,SB 769,2012-05-02 00:00:00,Referred to Rules Committee pursuant to Rule 25(32)(f),upper,committee:referred
mo,2012,upper,SB 769,2012-05-10 00:00:00,Hearing Conducted H Rules Purusant Committee,lower,other
mo,2012,upper,SB 769,2012-05-10 00:00:00,HCS Voted Do Pass H Rules Pursuant Committee,lower,other
mo,2012,upper,SB 769,2012-05-14 00:00:00,HCS Reported Do Pass H Rules Pursuant Committee,lower,other
mo,2012,upper,SB 769,2012-05-16 00:00:00,HA 1 to HCS H offered (Torpey)--(5671H07.10H),lower,other
mo,2012,upper,SB 769,2012-05-16 00:00:00,HA 1 to HA 1 to HCS H offered & adopted (Schieber)--(5671H07.14H),lower,other
