leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
MOL000007,committee member,2011-2012,,upper,mo,,,Senate Interim Committee on Natural Disaster Recovery,Sub Committee on Emergency Response,,
MOL000007,committee member,2011-2012,,upper,mo,,MOC000001,Administration,,,
MOL000007,committee member,2011-2012,,upper,mo,,MOC000009,Gubernatorial Appointments,,,
MOL000007,committee member,2011-2012,,upper,mo,,MOC000014,"Rules, Joint Rules, Resolutions & Ethics",,,
MOL000007,committee member,2011-2012,,joint,mo,,MOC000056,Joint Committee On Gaming And Wagering,,,
MOL000007,committee member,2011-2012,,joint,mo,,MOC000060,Joint Committee On Missouri'S Promise,,,
MOL000007,committee member,2011-2012,,joint,mo,,MOC000061,Joint Committee On Mo Health Net,,,
MOL000008,member,2013-2014,30,upper,mo,Republican,,,,,
MOL000008,committee member,2013-2014,,upper,mo,,MOC000006,Financial and Governmental Organizations and Elections,,,
MOL000008,committee member,2013-2014,,upper,mo,,MOC000011,"Jobs, Economic Development and Local Government",,,
MOL000008,committee member,2013-2014,,upper,mo,,MOC000012,Judiciary and Civil and Criminal Jurisprudence,,,
MOL000008,committee member,2013-2014,,upper,mo,,MOC000129,Transportation and Infrastructure,,,
MOL000008,committee member,2013-2014,,joint,mo,,MOC000139,Joint Committee On Administrative Rules,,,
MOL000008,committee member,2013-2014,,joint,mo,,MOC000141,Joint Committee On Child Abuse And Neglect,,,
MOL000008,member,2011-2012,30,upper,mo,Republican,,,,,
MOL000008,committee member,2011-2012,,upper,mo,,,Gubernatorial Appointments,,,
MOL000008,committee member,2011-2012,,upper,mo,,,"Jobs, Economic Development and Local Government",,,
MOL000008,committee member,2011-2012,,upper,mo,,,Judiciary and Civil & Criminal Jurisprudence,,,
MOL000008,committee member,2011-2012,,upper,mo,,,"Rules, Joint Rules, Resolutions and Ethics",,,
MOL000008,committee member,2011-2012,,upper,mo,,,Joint Committee on Child Abuse and Neglect,,,
MOL000008,committee member,2011-2012,,upper,mo,,,Joint Interim on the Missouri Criminal Code,,,
MOL000008,committee member,2011-2012,,upper,mo,,,Senate Interim Committee on Natural Disaster Recovery,Sub Committee on Insurance Response,,
MOL000008,committee member,2011-2012,,upper,mo,,MOC000009,Gubernatorial Appointments,,,
MOL000008,committee member,2011-2012,,upper,mo,,MOC000011,"Jobs, Economic Development and Local Government",,,
MOL000008,committee member,2011-2012,,upper,mo,,MOC000012,Judiciary and Civil and Criminal Jurisprudence,,,
MOL000008,committee member,2011-2012,,upper,mo,,MOC000014,"Rules, Joint Rules, Resolutions & Ethics",,,
MOL000008,committee member,2011-2012,,joint,mo,,MOC000122,Joint Committee On Child Abuse And Neglect,,,
MOL000008,committee member,2011-2012,,joint,mo,,MOC000118,Joint Committee On The Missouri Criminal Code,,,
MOL000012,member,2013-2014,10,upper,mo,Democratic,,,,,
MOL000012,committee member,2013-2014,,upper,mo,,MOC000001,Administration,,,
MOL000012,committee member,2013-2014,,upper,mo,,MOC000011,"Jobs, Economic Development and Local Government",,,
MOL000012,committee member,2013-2014,,upper,mo,,MOC000012,Judiciary and Civil and Criminal Jurisprudence,,,
MOL000012,committee member,2013-2014,,upper,mo,,MOC000013,Progress and Development,,,
MOL000012,committee member,2013-2014,,joint,mo,,MOC000141,Joint Committee On Child Abuse And Neglect,,,
MOL000012,committee member,2013-2014,,joint,mo,,MOC000146,Joint Committee On Legislative Research,,,
MOL000012,committee member,2013-2014,,joint,mo,,MOC000148,Joint Committee On Missouri'S Promise,,,
MOL000012,committee member,2013-2014,,joint,mo,,MOC000149,Joint Committee On Mo Health Net,,,
MOL000012,member,2011-2012,10,upper,mo,Democratic,,,,,
MOL000012,committee member,2011-2012,,upper,mo,,,"Commerce, Consumer Protection, Energy & the Environment",,,
MOL000012,committee member,2011-2012,,upper,mo,,,Financial and Governmental Organizations & Elections,,,
MOL000012,committee member,2011-2012,,upper,mo,,,Judiciary and Civil & Criminal Jurisprudence,,,
MOL000012,committee member,2011-2012,,upper,mo,,,"Rules, Joint Rules, Resolutions & Ethics",,,
MOL000012,committee member,2011-2012,,upper,mo,,,Joint Committee on Administrative Rules,,,
MOL000012,committee member,2011-2012,,upper,mo,,,Joint Committee on Child Abuse and Neglect,,,
MOL000012,committee member,2011-2012,,upper,mo,,,Joint Legislative Committee on Court Automation,,,
MOL000012,committee member,2011-2012,,upper,mo,,,Joint Committee on Legislative Research,,,
MOL000012,committee member,2011-2012,,upper,mo,,,Joint Committee on MO Health Net,,,
MOL000012,committee member,2011-2012,,upper,mo,,,Joint Committee on Urban Agriculture,,,
MOL000012,committee member,2011-2012,,upper,mo,,,Joint Committee on Missouri's Promise,,,
MOL000012,committee member,2011-2012,,upper,mo,,,Joint Interim on the Missouri Criminal Code,,,
MOL000012,committee member,2011-2012,,upper,mo,,,Missouri Working Group on Sentencing and Corrections,(Local Task Force on Sentencing and Corrections),,
MOL000012,committee member,2011-2012,,upper,mo,,,Senate Interim Committee on Natural Disaster Recovery,Sub Committee on Insurance Response,,
MOL000012,committee member,2011-2012,,upper,mo,,,Senate Interim Committee on Urban Agriculture,,,
MOL000012,committee member,2011-2012,,upper,mo,,MOC000004,"Commerce, Consumer Protection, Energy and the Environment",,,
MOL000012,committee member,2011-2012,,upper,mo,,MOC000006,Financial and Governmental Organizations and Elections,,,
MOL000012,committee member,2011-2012,,upper,mo,,MOC000012,Judiciary and Civil and Criminal Jurisprudence,,,
MOL000012,committee member,2011-2012,,upper,mo,,MOC000014,"Rules, Joint Rules, Resolutions & Ethics",,,
MOL000012,committee member,2011-2012,,joint,mo,,MOC000052,Joint Committee On Administrative Rules,,,
MOL000012,committee member,2011-2012,,joint,mo,,MOC000053,Joint Committee On Capital Improvements And Leases Oversight,,,
MOL000012,committee member,2011-2012,,joint,mo,,MOC000058,Joint Committee On Legislative Research,,,
MOL000012,committee member,2011-2012,,joint,mo,,MOC000060,Joint Committee On Missouri'S Promise,,,
MOL000012,committee member,2011-2012,,joint,mo,,MOC000061,Joint Committee On Mo Health Net,,,
MOL000012,committee member,2011-2012,,joint,mo,,MOC000118,Joint Committee On The Missouri Criminal Code,,,
MOL000012,committee member,2011-2012,,joint,mo,,MOC000068,Joint Committee On Urban Agriculture,,,
MOL000014,member,2013-2014,6,upper,mo,Republican,,,,,
MOL000014,committee member,2013-2014,,upper,mo,,MOC000001,Administration,,,
MOL000014,committee member,2013-2014,,upper,mo,,MOC000003,Appropriations,,,
MOL000014,committee member,2013-2014,,upper,mo,,MOC000004,"Commerce, Consumer Protection, Energy and the Environment",,,
MOL000014,committee member,2013-2014,,upper,mo,,MOC000127,Governmental Accountability and Fiscal Oversight,,,
MOL000014,committee member,2013-2014,,upper,mo,,MOC000129,Transportation and Infrastructure,,,
MOL000014,committee member,2013-2014,,joint,mo,,MOC000142,Joint Committee On Corrections,,,
MOL000014,committee member,2013-2014,,joint,mo,,MOC000150,Joint Committee On Public Employee Retirement,,,
MOL000014,committee member,2013-2014,,joint,mo,,MOC000156,Joint Committee On Transportation Oversight,,,
MOL000014,member,2011-2012,6,upper,mo,Republican,,,,,
MOL000014,committee member,2011-2012,,upper,mo,,,"Commerce, Consumer Protection, Energy & the Environment",,,
MOL000014,committee member,2011-2012,,upper,mo,,,Education,,,
MOL000014,committee member,2011-2012,,upper,mo,,,Transportation,,,
MOL000014,committee member,2011-2012,,upper,mo,,,Joint Committee on Corrections,,,
MOL000014,committee member,2011-2012,,upper,mo,,,Joint Committee on Transportation Oversight,,,
MOL000014,committee member,2011-2012,,upper,mo,,,Joint Interim Committee on Transportation Needs,,,
MOL000014,committee member,2011-2012,,upper,mo,,,Joint Interim Committee on State Employee Wages,,,
MOL000014,committee member,2011-2012,,upper,mo,,,Senate Interim Committee on Natural Disaster Recovery,"Sub Committee on Emergency Response,  Chairman",,
MOL000014,committee member,2011-2012,,upper,mo,,MOC000004,"Commerce, Consumer Protection, Energy and the Environment",,,
MOL000014,committee member,2011-2012,,upper,mo,,MOC000005,Education,,,
MOL000014,committee member,2011-2012,,upper,mo,,MOC000016,Transportation,,,
MOL000014,committee member,2011-2012,,joint,mo,,MOC000054,Joint Committee On Corrections,,,
MOL000014,committee member,2011-2012,,joint,mo,,MOC000067,Joint Committee On Transportation Oversight,,,
MOL000014,committee member,2011-2012,,joint,mo,,MOC000123,Joint Interim Committee On Transportation Needs,,,
MOL000015,member,2013-2014,8,upper,mo,Republican,,,,,
MOL000015,committee member,2013-2014,,upper,mo,,MOC000004,"Commerce, Consumer Protection, Energy and the Environment",,,
MOL000015,committee member,2013-2014,,upper,mo,,MOC000006,Financial and Governmental Organizations and Elections,,,
MOL000015,committee member,2013-2014,,upper,mo,,MOC000011,"Jobs, Economic Development and Local Government",,,
MOL000015,committee member,2013-2014,,upper,mo,,MOC000128,"Seniors, Families and Pensions",,,
MOL000015,committee member,2013-2014,,upper,mo,,MOC000131,Ways and Means,,,
MOL000015,committee member,2013-2014,,joint,mo,,MOC000145,Joint Committee On Government Accountability,,,
MOL000015,committee member,2013-2014,,joint,mo,,MOC000152,Joint Committee On Tax Policy,,,
MOL000015,member,2011-2012,8,upper,mo,Republican,,,,,
MOL000015,committee member,2011-2012,,upper,mo,,,Appropriations,,,
MOL000015,committee member,2011-2012,,upper,mo,,,Governmental Accountability,,,
MOL000015,committee member,2011-2012,,upper,mo,,,Financial and Governmental Organizations and Elections,,,
MOL000015,committee member,2011-2012,,upper,mo,,,Judiciary and Civil & Criminal Jurisprudence,,,
MOL000015,committee member,2011-2012,,upper,mo,,,Ways & Means and Fiscal Oversight,,,
MOL000015,committee member,2011-2012,,upper,mo,,,Joint Committee on Urban Agriculture,,,
MOL000015,committee member,2011-2012,,upper,mo,,,Senate Interim Committee on Natural Disaster Recovery,Sub Committee on Emergency Response,,
MOL000015,committee member,2011-2012,,upper,mo,,MOC000003,Appropriations,,,
MOL000015,committee member,2011-2012,,upper,mo,,MOC000006,Financial and Governmental Organizations and Elections,,,
MOL000015,committee member,2011-2012,,upper,mo,,MOC000008,Governmental Accountability,,,
MOL000015,committee member,2011-2012,,upper,mo,,MOC000012,Judiciary and Civil and Criminal Jurisprudence,,,
MOL000015,committee member,2011-2012,,upper,mo,,MOC000018,Ways and Means and Fiscal Oversight,,,
MOL000015,committee member,2011-2012,,joint,mo,,MOC000057,Joint Committee On Government Accountability,,,
MOL000015,committee member,2011-2012,,joint,mo,,MOC000065,Joint Committee On Terrorism,,,
MOL000015,committee member,2011-2012,,joint,mo,,MOC000068,Joint Committee On Urban Agriculture,,,
MOL000016,member,2013-2014,12,upper,mo,Republican,,,,,
MOL000016,committee member,2013-2014,,upper,mo,,MOC000004,"Commerce, Consumer Protection, Energy and the Environment",,,
MOL000016,committee member,2013-2014,,upper,mo,,MOC000009,Gubernatorial Appointments,,,
MOL000016,committee member,2013-2014,,upper,mo,,MOC000014,"Rules, Joint Rules, Resolutions & Ethics",,,
MOL000016,committee member,2013-2014,,upper,mo,,MOC000131,Ways and Means,,,
MOL000016,committee member,2013-2014,,joint,mo,,MOC000142,Joint Committee On Corrections,,,
MOL000016,committee member,2013-2014,,joint,mo,,MOC000146,Joint Committee On Legislative Research,,,
MOL000016,committee member,2013-2014,,joint,mo,,MOC000152,Joint Committee On Tax Policy,,,
MOL000016,member,2011-2012,12,upper,mo,Republican,,,,,
MOL000016,committee member,2011-2012,,upper,mo,,,"Commerce, Consumer Protection, Energy & the Environment",,,
MOL000016,committee member,2011-2012,,upper,mo,,,Governmental Accountability,,,
MOL000016,committee member,2011-2012,,upper,mo,,,Gubernatorial Appointments,,,
MOL000016,committee member,2011-2012,,upper,mo,,,"Rules, Joint Rules, Resolutions and Ethics",,,
MOL000016,committee member,2011-2012,,upper,mo,,,Ways & Means and Fiscal Oversight,,,
MOL000016,committee member,2011-2012,,upper,mo,,,Special Committee on Social Service Program Savings,,,
MOL000016,committee member,2011-2012,,upper,mo,,,Select Committee on Redistricting,,,
MOL000016,committee member,2011-2012,,upper,mo,,,Senate Interim Committee on Health Insurance Exchanges,,,
MOL000016,committee member,2011-2012,,upper,mo,,,Senate Interim Committee on Natural Disaster Recovery,,,
MOL000016,committee member,2011-2012,,upper,mo,,,Joint Committee on Corrections,,,
MOL000016,committee member,2011-2012,,upper,mo,,,Joint Committee on Legislative Research,,,
MOL000016,committee member,2011-2012,,upper,mo,,,Joint Committee on Tax Increment Financing,,,
MOL000016,committee member,2011-2012,,upper,mo,,,Joint Committee on Tax Policy,,,
MOL000016,committee member,2011-2012,,upper,mo,,MOC000004,"Commerce, Consumer Protection, Energy and the Environment",,,
MOL000016,committee member,2011-2012,,upper,mo,,MOC000008,Governmental Accountability,,,
MOL000016,committee member,2011-2012,,upper,mo,,MOC000009,Gubernatorial Appointments,,,
MOL000016,committee member,2011-2012,,upper,mo,,MOC000014,"Rules, Joint Rules, Resolutions & Ethics",,,
MOL000016,committee member,2011-2012,,upper,mo,,MOC000018,Ways and Means and Fiscal Oversight,,,
MOL000016,committee member,2011-2012,,joint,mo,,MOC000054,Joint Committee On Corrections,,,
MOL000016,committee member,2011-2012,,joint,mo,,MOC000058,Joint Committee On Legislative Research,,,
MOL000016,committee member,2011-2012,,joint,mo,,MOC000064,Joint Committee On Tax Policy,,,
MOL000017,member,2013-2014,24,upper,mo,Republican,,,,,
MOL000017,committee member,2013-2014,,upper,mo,,MOC000009,Gubernatorial Appointments,,,
MOL000017,committee member,2013-2014,,upper,mo,,MOC000011,"Jobs, Economic Development and Local Government",,,
MOL000017,committee member,2013-2014,,upper,mo,,MOC000128,"Seniors, Families and Pensions",,,
MOL000017,committee member,2013-2014,,upper,mo,,MOC000129,Transportation and Infrastructure,,,
MOL000017,committee member,2013-2014,,upper,mo,,MOC000131,Ways and Means,,,
MOL000017,committee member,2013-2014,,joint,mo,,MOC000150,Joint Committee On Public Employee Retirement,,,
MOL000017,committee member,2013-2014,,joint,mo,,MOC000152,Joint Committee On Tax Policy,,,
MOL000017,committee member,2013-2014,,joint,mo,,MOC000156,Joint Committee On Transportation Oversight,,,
MOL000017,member,2011-2012,24,upper,mo,Republican,,,,,
MOL000017,committee member,2011-2012,,upper,mo,,,"Commerce, Consumer Protection, Energy and the Environment, V-Chair",,,
MOL000017,committee member,2011-2012,,upper,mo,,,"Health, Mental Health, Seniors & Families",,,
MOL000017,committee member,2011-2012,,upper,mo,,,"Jobs, Economic Development and Local Government",,,
MOL000017,committee member,2011-2012,,upper,mo,,,Transportation,,,
MOL000017,committee member,2011-2012,,upper,mo,,,"Veterans' Affairs, Emerging Issues, Pensions & Urban Affairs",,,
MOL000017,committee member,2011-2012,,upper,mo,,,Joint Committee on Public Employee Retirement,,,
MOL000017,committee member,2011-2012,,upper,mo,,,Joint Committee on Tax Policy,,,
MOL000017,committee member,2011-2012,,upper,mo,,,Joint Committee on Transportation Oversight,,,
MOL000017,committee member,2011-2012,,upper,mo,,,Joint Interim Committee on Transportation Needs,,,
MOL000020,member,2013-2014,22,upper,mo,Democratic,,,,,
MOL000020,committee member,2013-2014,,upper,mo,,MOC000001,Administration,,,
MOL000020,committee member,2013-2014,,upper,mo,,MOC000002,"Agriculture, Food Production and Outdoor Resources",,,
MOL000020,committee member,2013-2014,,upper,mo,,MOC000009,Gubernatorial Appointments,,,
MOL000020,committee member,2013-2014,,upper,mo,,MOC000011,"Jobs, Economic Development and Local Government",,,
