leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
FLL000017,committee member,2011-2012,,upper,fl,,FLC000025,Rules,,,
FLL000170,member,2013-2014,7,upper,fl,Republican,,,,,
FLL000170,committee member,2013-2014,,upper,fl,,FLC000101,Appropriations,,,
FLL000170,committee member,2013-2014,,upper,fl,,FLC000102,Appropriations,Criminal and Civil Justice,,
FLL000170,committee member,2013-2014,,upper,fl,,FLC000105,Appropriations,General Government,,
FLL000170,committee member,2013-2014,,upper,fl,,FLC000014,Community Affairs,,,
FLL000170,committee member,2013-2014,,upper,fl,,FLC000015,Criminal Justice,,,
FLL000170,committee member,2013-2014,,upper,fl,,FLC000018,Governmental Oversight and Accountability,,,
FLL000170,committee member,2013-2014,,upper,fl,,FLC000021,Judiciary,,,
FLL000170,committee member,2013-2014,,joint,fl,,FLC000095,Joint Legislative Auditing Committee,,,
FLL000002,member,2013-2014,16,upper,fl,Republican,,,,,
FLL000002,committee member,2013-2014,,upper,fl,,FLC000102,Appropriations,Criminal and Civil Justice,,
FLL000002,committee member,2013-2014,,upper,fl,,FLC000104,Appropriations,Finance and Tax,,
FLL000002,committee member,2013-2014,,upper,fl,,FLC000011,"Children, Families, and Elder Affairs",,,
FLL000002,committee member,2013-2014,,upper,fl,,FLC000015,Criminal Justice,,,
FLL000002,committee member,2013-2014,,upper,fl,,FLC000017,Environmental Preservation and Conservation,,,
FLL000002,committee member,2013-2014,,upper,fl,,FLC000022,"Military Affairs, Space, and Domestic Security",,,
FLL000002,committee member,2013-2014,,joint,fl,,FLC000094,Joint Committee on Public Counsel Oversight,,,
FLL000002,member,2011-2012,24,upper,fl,Republican,,,,,
FLL000002,committee member,2011-2012,,upper,fl,,FLC000003,Budget,,,
FLL000002,committee member,2011-2012,,upper,fl,,FLC000006,Budget,Finance and Tax,,
FLL000002,committee member,2011-2012,,upper,fl,,FLC000009,Budget,Higher Education Appropriations,,
FLL000002,committee member,2011-2012,,upper,fl,,FLC000013,"Communications, Energy, and Public Utilities",,,
FLL000002,committee member,2011-2012,,upper,fl,,FLC000016,Education Pre-K - 12,,,
FLL000002,committee member,2011-2012,,upper,fl,,FLC000020,Higher Education,,,
FLL000002,committee member,2011-2012,,upper,fl,,FLC000022,"Military Affairs, Space, and Domestic Security",,,
FLL000002,committee member,2011-2012,,upper,fl,,FLC000023,Reapportionment,,,
FLL000002,committee member,2011-2012,,upper,fl,,FLC000024,Regulated Industries,,,
FLL000037,member,2013-2014,33,upper,fl,Democratic,,,,,
FLL000037,committee member,2013-2014,,upper,fl,,FLC000101,Appropriations,,,
FLL000037,committee member,2013-2014,,upper,fl,,FLC000106,Appropriations,Health and Human Services,,
FLL000037,committee member,2013-2014,,upper,fl,,FLC000107,Appropriations,"Transportation, Tourism, and Economic Development",,
FLL000037,committee member,2013-2014,,upper,fl,,FLC000011,"Children, Families, and Elder Affairs",,,
FLL000037,committee member,2013-2014,,upper,fl,,FLC000109,Ethics and Elections,,,
FLL000037,committee member,2013-2014,,upper,fl,,FLC000111,Health Policy,,,
FLL000037,committee member,2013-2014,,upper,fl,,FLC000024,Regulated Industries,,,
FLL000037,committee member,2013-2014,,upper,fl,,FLC000025,Rules,,,
FLL000037,committee member,2013-2014,,upper,fl,,FLC000112,Select Committee on Patient Protection and Affordable Care Act,,,
FLL000037,member,2011-2012,31,upper,fl,Democratic,,,,,
FLL000037,committee member,2011-2012,,upper,fl,,FLC000002,Banking and Insurance,,,
FLL000037,committee member,2011-2012,,upper,fl,,FLC000003,Budget,,,
FLL000037,committee member,2011-2012,,upper,fl,,FLC000008,Budget,Health and Human Services Appropriations,,
FLL000037,committee member,2011-2012,,upper,fl,,FLC000010,Budget,"Transportation, Tourism, and Economic Development Appropriations",,
FLL000037,committee member,2011-2012,,upper,fl,,FLC000017,Environmental Preservation and Conservation,,,
FLL000037,committee member,2011-2012,,upper,fl,,FLC000019,Health Regulation,,,
FLL000037,committee member,2011-2012,,upper,fl,,FLC000023,Reapportionment,,,
FLL000037,committee member,2011-2012,,upper,fl,,FLC000026,Rules,Ethics and Elections,,
FLL000147,member,2013-2014,12,upper,fl,Democratic,,,,,
FLL000147,committee member,2013-2014,,upper,fl,,FLC000105,Appropriations,General Government,,
FLL000147,committee member,2013-2014,,upper,fl,,FLC000107,Appropriations,"Transportation, Tourism, and Economic Development",,
FLL000147,committee member,2013-2014,,upper,fl,,FLC000011,"Children, Families, and Elder Affairs",,,
FLL000147,committee member,2013-2014,,upper,fl,,FLC000012,Commerce and Tourism,,,
FLL000147,committee member,2013-2014,,upper,fl,,FLC000014,Community Affairs,,,
FLL000147,committee member,2013-2014,,upper,fl,,FLC000027,Transportation,,,
FLL000147,committee member,2013-2014,,joint,fl,,FLC000093,Joint Administrative Procedures Committee,,,
FLL000147,member,2011-2012,39,lower,fl,Democratic,,,,,
FLL000147,committee member,2011-2012,,lower,fl,,FLC000066,Appropriations,PreK-12 Appropriations,,
FLL000147,committee member,2011-2012,,lower,fl,,FLC000068,Economic Affairs,,,
FLL000147,committee member,2011-2012,,lower,fl,,FLC000069,Economic Affairs,Business & Consumer Affairs,,
FLL000147,committee member,2011-2012,,lower,fl,,FLC000089,State Affairs,Federal Affairs,,
FLL000168,member,2013-2014,4,upper,fl,Republican,,,,,
FLL000168,committee member,2013-2014,,upper,fl,,FLC000101,Appropriations,,,
FLL000168,committee member,2013-2014,,upper,fl,,FLC000103,Appropriations,Education,,
FLL000168,committee member,2013-2014,,upper,fl,,FLC000106,Appropriations,Health and Human Services,,
FLL000168,committee member,2013-2014,,upper,fl,,FLC000012,Commerce and Tourism,,,
FLL000168,committee member,2013-2014,,upper,fl,,FLC000013,"Communications, Energy, and Public Utilities",,,
FLL000168,committee member,2013-2014,,upper,fl,,FLC000018,Governmental Oversight and Accountability,,,
FLL000168,committee member,2013-2014,,upper,fl,,FLC000111,Health Policy,,,
FLL000168,committee member,2013-2014,,upper,fl,,FLC000112,Select Committee on Patient Protection and Affordable Care Act,,,
FLL000181,member,2013-2014,26,upper,fl,Republican,,,,,
FLL000181,committee member,2013-2014,,upper,fl,,FLC000001,Agriculture,,,
FLL000181,committee member,2013-2014,,upper,fl,,FLC000101,Appropriations,,,
FLL000181,committee member,2013-2014,,upper,fl,,FLC000103,Appropriations,Education,,
FLL000181,committee member,2013-2014,,upper,fl,,FLC000106,Appropriations,Health and Human Services,,
FLL000181,committee member,2013-2014,,upper,fl,,FLC000108,Education,,,
FLL000181,committee member,2013-2014,,upper,fl,,FLC000110,Gaming,,,
FLL000181,committee member,2013-2014,,upper,fl,,FLC000111,Health Policy,,,
FLL000181,committee member,2013-2014,,upper,fl,,FLC000024,Regulated Industries,,,
FLL000181,committee member,2013-2014,,upper,fl,,FLC000025,Rules,,,
FLL000019,member,2013-2014,11,upper,fl,Republican,,,,,
FLL000019,committee member,2013-2014,,upper,fl,,FLC000101,Appropriations,,,
FLL000019,committee member,2013-2014,,upper,fl,,FLC000102,Appropriations,Criminal and Civil Justice,,
FLL000019,committee member,2013-2014,,upper,fl,,FLC000105,Appropriations,General Government,,
FLL000019,committee member,2013-2014,,upper,fl,,FLC000002,Banking and Insurance,,,
FLL000019,committee member,2013-2014,,upper,fl,,FLC000011,"Children, Families, and Elder Affairs",,,
FLL000019,committee member,2013-2014,,upper,fl,,FLC000012,Commerce and Tourism,,,
FLL000019,committee member,2013-2014,,upper,fl,,FLC000018,Governmental Oversight and Accountability,,,
FLL000019,committee member,2013-2014,,joint,fl,,FLC000095,Joint Legislative Auditing Committee,,,
FLL000019,committee member,2013-2014,,joint,fl,,FLC000097,Joint Select Committee on Collective Bargaining,,,
FLL000019,member,2011-2012,20,upper,fl,Republican,,,,,
FLL000019,committee member,2011-2012,,upper,fl,,FLC000001,Agriculture,,,
FLL000019,committee member,2011-2012,,upper,fl,,FLC000002,Banking and Insurance,,,
FLL000019,committee member,2011-2012,,upper,fl,,FLC000003,Budget,,,
FLL000019,committee member,2011-2012,,upper,fl,,FLC000007,Budget,General Government Appropriations,,
FLL000019,committee member,2011-2012,,upper,fl,,FLC000009,Budget,Higher Education Appropriations,,
FLL000019,committee member,2011-2012,,upper,fl,,FLC000015,Criminal Justice,,,
FLL000019,committee member,2011-2012,,upper,fl,,FLC000023,Reapportionment,,,
FLL000019,committee member,2011-2012,,joint,fl,,FLC000093,Joint Administrative Procedures Committee,,,
FLL000033,member,2013-2014,34,upper,fl,Democratic,,,,,
FLL000033,committee member,2013-2014,,upper,fl,,FLC000001,Agriculture,,,
FLL000033,committee member,2013-2014,,upper,fl,,FLC000103,Appropriations,Education,,
FLL000033,committee member,2013-2014,,upper,fl,,FLC000104,Appropriations,Finance and Tax,,
FLL000033,committee member,2013-2014,,upper,fl,,FLC000108,Education,,,
FLL000033,committee member,2013-2014,,upper,fl,,FLC000110,Gaming,,,
FLL000033,committee member,2013-2014,,upper,fl,,FLC000022,"Military Affairs, Space, and Domestic Security",,,
FLL000033,committee member,2013-2014,,upper,fl,,FLC000024,Regulated Industries,,,
FLL000033,member,2011-2012,30,upper,fl,Democratic,,,,,
FLL000033,committee member,2011-2012,,upper,fl,,FLC000006,Budget,Finance and Tax,,
FLL000033,committee member,2011-2012,,upper,fl,,FLC000010,Budget,"Transportation, Tourism, and Economic Development Appropriations",,
FLL000033,committee member,2011-2012,,upper,fl,,FLC000013,"Communications, Energy, and Public Utilities",,,
FLL000033,committee member,2011-2012,,upper,fl,,FLC000022,"Military Affairs, Space, and Domestic Security",,,
FLL000033,committee member,2011-2012,,upper,fl,,FLC000023,Reapportionment,,,
FLL000033,committee member,2011-2012,,upper,fl,,FLC000024,Regulated Industries,,,
FLL000033,committee member,2011-2012,,joint,fl,,FLC000095,Joint Legislative Auditing Committee,,,
FLL000014,member,2013-2014,37,upper,fl,Republican,,,,,
FLL000014,committee member,2013-2014,,upper,fl,,FLC000102,Appropriations,Criminal and Civil Justice,,
FLL000014,committee member,2013-2014,,upper,fl,,FLC000106,Appropriations,Health and Human Services,,
FLL000014,committee member,2013-2014,,upper,fl,,FLC000013,"Communications, Energy, and Public Utilities",,,
FLL000014,committee member,2013-2014,,upper,fl,,FLC000109,Ethics and Elections,,,
FLL000014,committee member,2013-2014,,upper,fl,,FLC000111,Health Policy,,,
FLL000014,committee member,2013-2014,,upper,fl,,FLC000024,Regulated Industries,,,
FLL000014,committee member,2013-2014,,upper,fl,,FLC000112,Select Committee on Patient Protection and Affordable Care Act,,,
FLL000014,member,2011-2012,38,upper,fl,Republican,,,,,
FLL000014,committee member,2011-2012,,upper,fl,,FLC000003,Budget,,,
FLL000014,committee member,2011-2012,,upper,fl,,FLC000005,Budget,Education Pre-K - 12 Appropriations,,
FLL000014,committee member,2011-2012,,upper,fl,,FLC000012,Commerce and Tourism,,,
FLL000014,committee member,2011-2012,,upper,fl,,FLC000013,"Communications, Energy, and Public Utilities",,,
FLL000014,committee member,2011-2012,,upper,fl,,FLC000018,Governmental Oversight and Accountability,,,
FLL000014,committee member,2011-2012,,upper,fl,,FLC000021,Judiciary,,,
FLL000014,committee member,2011-2012,,upper,fl,,FLC000023,Reapportionment,,,
FLL000014,committee member,2011-2012,,upper,fl,,FLC000025,Rules,,,
FLL000022,member,2013-2014,19,upper,fl,Democratic,,,,,
FLL000022,committee member,2013-2014,,upper,fl,,FLC000102,Appropriations,Criminal and Civil Justice,,
FLL000022,committee member,2013-2014,,upper,fl,,FLC000105,Appropriations,General Government,,
FLL000022,committee member,2013-2014,,upper,fl,,FLC000109,Ethics and Elections,,,
FLL000022,committee member,2013-2014,,upper,fl,,FLC000111,Health Policy,,,
FLL000022,committee member,2013-2014,,upper,fl,,FLC000021,Judiciary,,,
FLL000022,committee member,2013-2014,,upper,fl,,FLC000027,Transportation,,,
FLL000022,committee member,2013-2014,,joint,fl,,FLC000094,Joint Committee on Public Counsel Oversight,,,
FLL000022,member,2011-2012,18,upper,fl,Democratic,,,,,
FLL000022,committee member,2011-2012,,upper,fl,,FLC000003,Budget,,,
FLL000022,committee member,2011-2012,,upper,fl,,FLC000004,Budget,Criminal and Civil Justice Appropriations,,
FLL000022,committee member,2011-2012,,upper,fl,,FLC000009,Budget,Higher Education Appropriations,,
FLL000022,committee member,2011-2012,,upper,fl,,FLC000013,"Communications, Energy, and Public Utilities",,,
FLL000022,committee member,2011-2012,,upper,fl,,FLC000021,Judiciary,,,
FLL000022,committee member,2011-2012,,upper,fl,,FLC000023,Reapportionment,,,
FLL000022,committee member,2011-2012,,upper,fl,,FLC000026,Rules,Ethics and Elections,,
FLL000022,committee member,2011-2012,,upper,fl,,FLC000027,Transportation,,,
FLL000022,committee member,2011-2012,,joint,fl,,FLC000095,Joint Legislative Auditing Committee,,,
FLL000012,member,2013-2014,2,upper,fl,Republican,,,,,
FLL000012,committee member,2013-2014,,upper,fl,,FLC000104,Appropriations,Finance and Tax,,
FLL000012,committee member,2013-2014,,upper,fl,,FLC000107,Appropriations,"Transportation, Tourism, and Economic Development",,
FLL000012,committee member,2013-2014,,upper,fl,,FLC000013,"Communications, Energy, and Public Utilities",,,
FLL000012,committee member,2013-2014,,upper,fl,,FLC000015,Criminal Justice,,,
FLL000012,committee member,2013-2014,,upper,fl,,FLC000022,"Military Affairs, Space, and Domestic Security",,,
FLL000012,committee member,2013-2014,,upper,fl,,FLC000027,Transportation,,,
FLL000012,committee member,2013-2014,,joint,fl,,FLC000094,Joint Committee on Public Counsel Oversight,,,
FLL000012,member,2011-2012,2,upper,fl,Republican,,,,,
FLL000012,committee member,2011-2012,,upper,fl,,FLC000004,Budget,Criminal and Civil Justice Appropriations,,
FLL000012,committee member,2011-2012,,upper,fl,,FLC000010,Budget,"Transportation, Tourism, and Economic Development Appropriations",,
FLL000012,committee member,2011-2012,,upper,fl,,FLC000013,"Communications, Energy, and Public Utilities",,,
FLL000012,committee member,2011-2012,,upper,fl,,FLC000015,Criminal Justice,,,
FLL000012,committee member,2011-2012,,upper,fl,,FLC000023,Reapportionment,,,
FLL000012,committee member,2011-2012,,upper,fl,,FLC000026,Rules,Ethics and Elections,,
FLL000012,committee member,2011-2012,,upper,fl,,FLC000027,Transportation,,,
FLL000032,member,2013-2014,29,upper,fl,Democratic,,,,,
FLL000032,committee member,2013-2014,,upper,fl,,FLC000101,Appropriations,,,
FLL000032,committee member,2013-2014,,upper,fl,,FLC000104,Appropriations,Finance and Tax,,
FLL000032,committee member,2013-2014,,upper,fl,,FLC000107,Appropriations,"Transportation, Tourism, and Economic Development",,
FLL000032,committee member,2013-2014,,upper,fl,,FLC000002,Banking and Insurance,,,
FLL000032,committee member,2013-2014,,upper,fl,,FLC000012,Commerce and Tourism,,,
FLL000032,committee member,2013-2014,,upper,fl,,FLC000018,Governmental Oversight and Accountability,,,
FLL000032,committee member,2013-2014,,upper,fl,,FLC000021,Judiciary,,,
FLL000032,committee member,2013-2014,,upper,fl,,FLC000025,Rules,,,
FLL000032,committee member,2013-2014,,joint,fl,,FLC000095,Joint Legislative Auditing Committee,,,
FLL000032,committee member,2013-2014,,joint,fl,,FLC000097,Joint Select Committee on Collective Bargaining,,,
FLL000032,member,2011-2012,32,upper,fl,Democratic,,,,,
FLL000032,committee member,2011-2012,,upper,fl,,FLC000005,Budget,Education Pre-K - 12 Appropriations,,
FLL000032,committee member,2011-2012,,upper,fl,,FLC000012,Commerce and Tourism,,,
FLL000032,committee member,2011-2012,,upper,fl,,FLC000014,Community Affairs,,,
FLL000032,committee member,2011-2012,,upper,fl,,FLC000018,Governmental Oversight and Accountability,,,
FLL000032,committee member,2011-2012,,upper,fl,,FLC000020,Higher Education,,,
FLL000032,committee member,2011-2012,,joint,fl,,FLC000097,Joint Select Committee on Collective Bargaining,,,
FLL000054,member,2013-2014,22,upper,fl,Republican,,,,,
FLL000054,committee member,2013-2014,,upper,fl,,FLC000001,Agriculture,,,
FLL000054,committee member,2013-2014,,upper,fl,,FLC000104,Appropriations,Finance and Tax,,
FLL000054,committee member,2013-2014,,upper,fl,,FLC000107,Appropriations,"Transportation, Tourism, and Economic Development",,
FLL000054,committee member,2013-2014,,upper,fl,,FLC000108,Education,,,
FLL000054,committee member,2013-2014,,upper,fl,,FLC000111,Health Policy,,,
FLL000054,committee member,2013-2014,,upper,fl,,FLC000027,Transportation,,,
FLL000054,committee member,2013-2014,,upper,fl,,FLC000112,Select Committee on Patient Protection and Affordable Care Act,,,
